Time_s,Signal
2.4991666666666665,-142.22807517641002
2.4992708333333336,-141.58342351271176
2.499375,-140.93276087699516
2.4994791666666667,-140.2761170287897
2.4995833333333333,-139.61352198029553
2.4996875,-138.94500599501663
2.499791666666667,-138.27059958638296
2.4998958333333334,-137.5903335163625
2.5,-136.9042387940625
2.5001041666666666,-136.21234667432088
2.500208333333333,-135.51468865628684
2.5003125,-134.81129648199132
2.5004166666666667,-134.10220213490783
2.5005208333333333,-133.38743783850234
2.500625,-132.66703605477383
2.5007291666666664,-131.94102948278447
2.5008333333333335,-131.20945105718022
2.5009375,-130.47233394670107
2.5010416666666666,-129.72971155268232
2.501145833333333,-128.98161750754528
2.50125,-128.22808567327894
2.5013541666666668,-127.46915013991214
2.5014583333333333,-126.70484522397535
2.5015625,-125.93520546695433
2.5016666666666665,-125.16026563373349
2.5017708333333335,-124.38006071103021
2.501875,-123.59462590582011
2.5019791666666666,-122.80399664375298
2.502083333333333,-122.00820856755973
2.5021875,-121.20729753545032
2.502291666666667,-120.4012996195028
2.5023958333333334,-119.59025110404329
2.5025,-118.77418848401753
2.5026041666666665,-117.95314846335339
2.5027083333333335,-117.1271679533149
2.5028125,-116.29628407084768
2.5029166666666667,-115.4605341369159
2.5030208333333333,-114.61995567483086
2.503125,-113.77458640857103
2.503229166666667,-112.92446426109397
2.5033333333333334,-112.06962735264027
2.5034375,-111.21011399902883
2.5035416666666666,-110.34596270994463
2.503645833333333,-109.47721218721834
2.50375,-108.6039013230978
2.5038541666666667,-107.7260691985122
2.5039583333333333,-106.84375508132813
2.5040625,-105.95699842459787
2.504166666666667,-105.06583886480068
2.5042708333333334,-104.17031622007599
2.504375,-103.27047048844943
2.5044791666666666,-102.36634184605148
2.504583333333333,-101.45797064532903
2.5046875,-100.54539741324929
2.5047916666666667,-99.62866284949712
2.5048958333333333,-98.70780782466503
2.505,-97.78287337843635
2.5051041666666665,-96.85390071776143
2.5052083333333335,-95.9209312150272
2.5053125,-94.9840064062198
2.5054166666666666,-94.04316798908097
2.505520833333333,-93.09845782125753
2.505625,-92.14991791844447
2.505729166666667,-91.19759045252192
2.5058333333333334,-90.2415177496855
2.5059375,-89.2817422885707
2.5060416666666665,-88.31830669837085
2.5061458333333335,-87.35125375694942
2.50625,-86.38062638894623
2.5063541666666667,-85.40646766387727
2.5064583333333332,-84.42882079422976
2.5065625,-83.44772913355057
2.506666666666667,-82.46323617452941
2.5067708333333334,-81.47538554707637
2.506875,-80.48422101639422
2.5069791666666665,-79.4897864810451
2.5070833333333336,-78.49212597101186
2.5071875,-77.49128364575458
2.5072916666666667,-76.48730379226153
2.5073958333333333,-75.48023082309538
2.5075,-74.47010927443445
2.507604166666667,-73.45698380410892
2.5077083333333334,-72.4408991896324
2.5078125,-71.42190032622892
2.5079166666666666,-70.40003222485502
2.508020833333333,-69.37534001021766
2.508125,-68.3478689187875
2.5082291666666667,-67.31766429680789
2.5083333333333333,-66.28477159829953
2.5084375,-65.24923638306132
2.5085416666666664,-64.2111043146664
2.5086458333333335,-63.17042115845524
2.50875,-62.12723277952374
2.5088541666666666,-61.08158514070836
2.508958333333333,-60.033524300567116
2.5090625,-58.983096411356925
2.5091666666666668,-57.93034771700763
2.5092708333333333,-56.87532455109243
2.509375,-55.81807333479489
2.5094791666666665,-54.758640574872686
2.5095833333333335,-53.697072861618445
2.5096875,-52.63341686681694
2.5097916666666666,-51.56771934169974
2.509895833333333,-50.50002711489681
2.51,-49.43038709038505
2.510104166666667,-48.358846245434464
2.5102083333333334,-47.28545162855142
2.5103125,-46.21025035741935
2.5104166666666665,-45.133289616837075
2.5105208333333335,-44.05461665665475
2.510625,-42.97427878970742
2.5107291666666667,-41.89232338974635
2.5108333333333333,-40.80879788936844
2.5109375,-39.723749777943446
2.511041666666667,-38.637226599539105
2.5111458333333334,-37.54927595084483
2.51125,-36.459945479093435
2.5113541666666666,-35.36928287998094
2.511458333333333,-34.27733589558536
2.5115625,-33.184152312283466
2.5116666666666667,-32.089779958666476
2.5117708333333333,-30.994266703454365
2.511875,-29.89766045340893
2.511979166666667,-28.800009151245675
2.5120833333333334,-27.701360773544973
2.5121875,-26.60176332866172
2.5122916666666666,-25.50126485463481
2.512395833333333,-24.399913417095306
2.5125,-23.297757107174224
2.5126041666666667,-22.194844039409624
2.5127083333333333,-21.0912223496534
2.5128125,-19.986940192977364
2.5129166666666665,-18.882045741579336
2.5130208333333335,-17.776587182688722
2.513125,-16.670612716472267
2.5132291666666666,-15.564170553939618
2.513333333333333,-14.457308914848866
2.5134375,-13.350076025612392
2.513541666666667,-12.242520117202876
2.5136458333333334,-11.13468942305974
2.51375,-10.026632176995673
2.5138541666666665,-8.918396611104175
2.5139583333333335,-7.810030953667303
2.5140625,-6.701583427064237
2.5141666666666667,-5.593102245680726
2.5142708333333332,-4.484635613819067
2.514375,-3.376231723609683
2.514479166666667,-2.2679387529229507
2.5145833333333334,-1.1598048632828424
2.5146875,-0.05187819778145268
2.5147916666666665,1.0557931210051232
2.5148958333333336,2.1631609930993823
2.515,3.270177343203568
2.5151041666666667,4.37679412277933
2.5152083333333333,5.48296331212556
2.5153125,6.588636922454412
2.515416666666667,7.693766997965776
2.5155208333333334,8.798305617919443
2.515625,9.902204898705318
2.5157291666666666,11.00541699591185
2.515833333333333,12.107894106391639
2.5159375,13.209588470325366
2.5160416666666667,14.3104523732826
2.5161458333333333,15.410438148281187
2.51625,16.509498177842843
2.5163541666666664,17.607584896047108
2.5164583333333335,18.704650790581773
2.5165625,19.80064840479121
2.5166666666666666,20.89553033972104
2.516770833333333,21.98924925616048
2.516875,23.08175787668095
2.5169791666666668,24.173008987672112
2.5170833333333333,25.262955441374142
2.5171875,26.35155015790691
2.5172916666666665,27.43874612729558
2.5173958333333335,28.52449641149285
2.5175,29.608754146397434
2.5176041666666666,30.691472543868763
2.517708333333333,31.77260489373818
2.5178125,32.85210456581592
2.517916666666667,33.92992501189439
2.5180208333333334,35.00601976774723
2.518125,36.08034245512436
2.5182291666666665,37.152846783742746
2.5183333333333335,38.223486553272835
2.5184375,39.29221565532065
2.5185416666666667,40.358988075405435
2.5186458333333333,41.42375789493268
2.51875,42.486479293162525
2.518854166666667,43.547106549173385
2.5189583333333334,44.605594043820915
2.5190625,45.66189626169204
2.5191666666666666,46.715967793053736
2.519270833333333,47.767763335797184
2.519375,48.81723769737652
2.5194791666666667,49.8643457967423
2.5195833333333333,50.909042666269876
2.5196875,51.95128345368233
2.519791666666667,52.99102342396766
2.5198958333333334,54.028217961290935
2.52,55.06282257090025
2.5201041666666666,56.094792881027374
2.520208333333333,57.124084644782485
2.5203125,58.15065374204283
2.5204166666666667,59.17445618133592
2.5205208333333333,60.19544810171593
2.520625,61.213585774634964
2.5207291666666665,62.2288256058071
2.5208333333333335,63.241124137066954
2.5209375,64.25043804822147
2.5210416666666666,65.25672415889532
2.521145833333333,66.25993943037014
2.52125,67.26004096741666
2.521354166666667,68.25698602012048
2.5214583333333334,69.2507319857011
2.5215625,70.241236410324
2.5216666666666665,71.22845699090598
2.5217708333333335,72.21235157691342
2.521875,73.19287817215346
2.5219791666666667,74.16999493655811
2.5220833333333332,75.14366018796136
2.5221875,76.11383240386866
2.522291666666667,77.08047022321914
2.5223958333333334,78.04353244814072
2.5225,79.00297804569726
2.5226041666666665,79.95876614962856
2.5227083333333336,80.9108560620823
2.5228125,81.85920725533875
2.5229166666666667,82.80377937352719
2.5230208333333333,83.74453223433488
2.523125,84.68142583070782
2.523229166666667,85.61442033254367
2.5233333333333334,86.54347608837647
2.5234375,87.46855362705335
2.5235416666666666,88.38961365940285
2.523645833333333,89.30661707989518
2.52375,90.21952496829391
2.5238541666666667,91.12829859129941
2.5239583333333333,92.03289940418342
2.5240625,92.93328905241579
2.5241666666666664,93.82942937328178
2.5242708333333335,94.72128239749118
2.524375,95.60881035077844
2.5244791666666666,96.49197565549409
2.524583333333333,97.37074093218709
2.5246875,98.24506900117855
2.5247916666666668,99.11492288412589
2.5248958333333333,99.98026580557833
2.525,100.84106119452325
2.5251041666666665,101.69727268592288
2.5252083333333335,102.5488641222422
2.5253125,103.39579955496718
2.5254166666666666,104.2380432461137
2.525520833333333,105.07555966972696
2.525625,105.90831351337131
2.525729166666667,106.73626967961073
2.5258333333333334,107.55939328747921
2.5259375,108.3776496739418
2.5260416666666665,109.1910043953456
2.5261458333333335,109.99942322886098
2.52625,110.8028721739131
2.5263541666666667,111.6013174536031
2.5264583333333333,112.39472551611945
2.5265625,113.18306303613936
2.526666666666667,113.96629691621968
2.5267708333333334,114.74439428817797
2.526875,115.51732251446306
2.5269791666666666,116.28504918951543
2.527083333333333,117.04754214111726
2.5271875,117.80476943173163
2.5272916666666667,118.55669935983208
2.5273958333333333,119.30330046122074
2.5275,120.04454151033639
2.527604166666667,120.78039152155172
2.5277083333333334,121.51081975045997
2.5278125,122.23579569515068
2.5279166666666666,122.95528909747472
2.528020833333333,123.66926994429852
2.528125,124.37770846874736
2.5282291666666667,125.08057515143744
2.5283333333333333,125.77784072169753
2.5284375,126.46947615877885
2.5285416666666665,127.15545269305447
2.5286458333333335,127.83574180720719
2.52875,128.51031523740608
2.5288541666666666,129.17914497447245
2.528958333333333,129.84220326503356
2.5290625,130.4994626126658
2.529166666666667,131.15089577902611
2.5292708333333334,131.79647578497173
2.529375,132.43617591166912
2.5294791666666665,133.0699697016906
2.5295833333333335,133.69783096010013
2.5296875,134.3197337555267
2.5297916666666667,134.93565242122682
2.5298958333333332,135.5455615561347
2.53,136.14943602590097
2.530104166666667,136.7472509639198
2.5302083333333334,137.33898177234366
2.5303125,137.92460412308645
2.5304166666666665,138.5040939588151
2.5305208333333336,139.07742749392855
2.530625,139.64458121552533
2.5307291666666667,140.20553188435852
2.5308333333333333,140.76025653577915
2.5309375,141.30873248066735
2.531041666666667,141.85093730635123
2.5311458333333334,142.38684887751344
2.53125,142.9164453370862
2.5313541666666666,143.43970510713305
2.531458333333333,143.95660688971918
2.5315625,144.4671296677692
2.5316666666666667,144.97125270591198
2.5317708333333333,145.46895555131405
2.531875,145.96021803449992
2.5319791666666664,146.44502027016023
2.5320833333333335,146.92334265794693
2.5321875,147.3951658832569
2.5322916666666666,147.86047091800194
2.532395833333333,148.31923902136694
2.5325,148.77145174055488
2.5326041666666668,149.2170909115199
2.5327083333333333,149.6561386596871
2.5328125,150.08857740065946
2.5329166666666665,150.514389840913
2.5330208333333335,150.93355897847815
2.533125,151.34606810360893
2.5332291666666666,151.75190079943923
2.533333333333333,152.15104094262605
2.5334375,152.54347270398029
2.533541666666667,152.92918054908395
2.5336458333333334,153.30814923889545
2.53375,153.68036383034126
2.5338541666666665,154.04580967689446
2.5339583333333335,154.40447242914124
2.5340625,154.75633803533336
2.5341666666666667,155.10139274192827
2.5342708333333333,155.43962309411611
2.534375,155.7710159363333
2.534479166666667,156.09555841276347
2.5345833333333334,156.41323796782513
2.5346875,156.72404234664623
2.5347916666666666,157.02795959552566
2.534895833333333,157.32497806238146
2.535,157.61508639718616
2.5351041666666667,157.89827355238853
2.5352083333333333,158.1745287833226
2.5353125,158.4438416486031
2.535416666666667,158.7062020105081
2.5355208333333334,158.96160003534771
2.535625,159.21002619382054
2.5357291666666666,159.451471261356
2.535833333333333,159.68592631844382
2.5359375,159.91338275095012
2.5360416666666667,160.1338322504203
2.5361458333333333,160.34726681436877
2.53625,160.5536787465546
2.5363541666666665,160.7530606572452
2.5364583333333335,160.94540546346533
2.5365625,161.13070638923372
2.5366666666666666,161.30895696578585
2.536770833333333,161.48015103178358
2.536875,161.6442827335112
2.536979166666667,161.80134652505882
2.5370833333333334,161.9513371684913
2.5371875,162.09424973400493
2.5372916666666665,162.23007960006964
2.5373958333333335,162.35882245355927
2.5375,162.4804742898667
2.5376041666666667,162.59503141300718
2.5377083333333332,162.70249043570743
2.5378125,162.80284827948142
2.537916666666667,162.89610217469328
2.5380208333333334,162.98224966060613
2.538125,163.06128858541808
2.5382291666666665,163.13321710628463
2.5383333333333336,163.19803368932773
2.5384375,163.2557371096314
2.5385416666666667,163.3063264512242
2.5386458333333333,163.34980110704805
2.53875,163.38616077891405
2.538854166666667,163.41540547744447
2.5389583333333334,163.4375355220019
2.5390625,163.45255154060476
2.5391666666666666,163.4604544698296
2.539270833333333,163.4612455546998
2.539375,163.45492634856146
2.5394791666666667,163.44149871294562
2.5395833333333333,163.42096481741712
2.5396875,163.3933271394105
2.5397916666666664,163.35858846405236
2.5398958333333335,163.31675188397043
2.54,163.26782079908972
2.5401041666666666,163.21179891641484
2.540208333333333,163.14869024979976
2.5403125,163.07849911970393
2.5404166666666668,163.00123015293514
2.5405208333333333,162.9168882823794
2.540625,162.82547874671772
2.5407291666666665,162.7270070901295
2.5408333333333335,162.62147916198273
2.5409375,162.50890111651148
2.5410416666666666,162.38927941247974
2.541145833333333,162.26262081283244
2.54125,162.1289323843335
2.541354166666667,161.98822149719066
2.5414583333333334,161.84049582466722
2.5415625,161.68576334268099
2.5416666666666665,161.5240323293899
2.5417708333333335,161.35531136476516
2.541875,161.17960933015064
2.5419791666666667,160.9969354078104
2.5420833333333333,160.80729908046231
2.5421875,160.61071013079916
2.542291666666667,160.40717864099742
2.5423958333333334,160.19671499221215
2.5425,159.97932986405988
2.5426041666666666,159.75503423408847
2.542708333333333,159.52383937723422
2.5428125,159.28575686526585
2.5429166666666667,159.0407985662168
2.5430208333333333,158.78897664380344
2.543125,158.53030355683185
2.543229166666667,158.26479205859135
2.5433333333333334,157.99245519623557
2.5434375,157.7133063101508
2.5435416666666666,157.42735903331237
2.543645833333333,157.13462729062763
2.54375,156.83512529826714
2.5438541666666667,156.52886756298332
2.5439583333333333,156.21586888141644
2.5440625,155.8961443393884
2.5441666666666665,155.56970931118414
2.5442708333333335,155.23657945882076
2.544375,154.89677073130423
2.5444791666666666,154.55029936387427
2.544583333333333,154.1971818772363
2.5446875,153.83743507678201
2.544791666666667,153.47107605179716
2.5448958333333334,153.09812217465782
2.545,152.71859110001395
2.5451041666666665,152.3325007639616
2.5452083333333335,151.93986938320268
2.5453125,151.54071545419305
2.5454166666666667,151.1350577522783
2.5455208333333332,150.72291533081827
2.545625,150.30430752029918
2.545729166666667,149.87925392743446
2.5458333333333334,149.44777443425346
2.5459375,149.00988919717858
2.5460416666666665,148.5656186460908
2.5461458333333336,148.11498348338367
2.54625,147.65800468300554
2.5463541666666667,147.19470348949022
2.5464583333333333,146.7251014169766
2.5465625,146.24922024821623
2.546666666666667,145.76708203357006
2.5467708333333334,145.27870908999336
2.546875,144.7841240000096
2.5469791666666666,144.28334961067324
2.547083333333333,143.77640903252077
2.5471875,143.26332563851142
2.5472916666666667,142.74412306295568
2.5473958333333333,142.2188252004339
2.5475,141.6874562047031
2.5476041666666664,141.15004048759317
2.5477083333333335,140.60660271789175
2.5478125,140.05716782021898
2.5479166666666666,139.5017609738908
2.548020833333333,138.94040761177166
2.548125,138.37313341911684
2.5482291666666668,137.79996433240333
2.5483333333333333,137.22092653815128
2.5484375,136.63604647173383
2.5485416666666665,136.04535081617698
2.5486458333333335,135.44886650094895
2.54875,134.84662070073912
2.5488541666666666,134.23864083422657
2.548958333333333,133.62495456283864
2.5490625,133.00558978949866
2.549166666666667,132.38057465736435
2.5492708333333334,131.74993754855538
2.549375,131.11370708287134
2.5494791666666665,130.4719121164995
2.5495833333333335,129.82458174071274
2.5496875,129.1717452805576
2.5497916666666667,128.51343229353225
2.5498958333333333,127.84967256825536
2.55,127.18049612312447
2.550104166666667,126.5059332049654
2.5502083333333334,125.82601428767167
2.5503125,125.14077007083444
2.5504166666666666,124.45023147836332
2.550520833333333,123.75442965709736
2.550625,123.05339597540706
2.5507291666666667,122.34716202178684
2.5508333333333333,121.63575960343869
2.5509375,120.91922074484599
2.551041666666667,120.19757768633917
2.5511458333333334,119.47086288265152
2.55125,118.73910900146664
2.5513541666666666,118.00234892195664
2.551458333333333,117.26061573331177
2.5515625,116.51394273326103
2.5516666666666667,115.76236342658444
2.5517708333333333,115.00591152361626
2.551875,114.24462093874033
2.5519791666666665,113.47852578887583
2.5520833333333335,112.70766039195593
2.5521875,111.93205926539707
2.5522916666666666,111.15175712456036
2.552395833333333,110.36678888120474
2.5525,109.57718964193218
2.552604166666667,108.78299470662424
2.5527083333333334,107.98423956687118
2.5528125,107.180959904393
2.5529166666666665,106.37319158945235
2.5530208333333335,105.56097067926004
2.553125,104.74433341637234
2.5532291666666667,103.92331622708119
2.5533333333333332,103.0979557197962
2.5534375,102.26828868341983
2.553541666666667,101.43435208571435
2.5536458333333334,100.59618307166221
2.55375,99.75381896181842
2.5538541666666665,98.90729725065627
2.5539583333333336,98.05665560490537
2.5540625,97.20193186188312
2.5541666666666667,96.34316402781889
2.5542708333333333,95.48039027617115
2.554375,94.61364894593805
2.554479166666667,93.742978539961
2.5545833333333334,92.8684177232218
2.5546875,91.99000532113253
2.5547916666666666,91.1077803178197
2.554895833333333,90.22178185440131
2.555,89.33204922725773
2.5551041666666667,88.43862188629616
2.5552083333333333,87.54153943320908
2.5553125,86.64084161972607
2.5554166666666664,85.73656834586006
2.5555208333333335,84.828759658147
2.555625,83.9174557478801
2.5557291666666666,83.00269694933787
2.555833333333333,82.08452373800644
2.5559375,81.16297672879621
2.5560416666666668,80.23809667425282
2.5561458333333333,79.30992446276261
2.55625,78.37850111675255
2.5563541666666665,77.44386779088474
2.5564583333333335,76.50606577024578
2.5565625,75.56513646853062
2.5566666666666666,74.62112142622138
2.556770833333333,73.6740623087611
2.556875,72.72400090472262
2.556979166666667,71.77097912397213
2.5570833333333334,70.81503899582825
2.5571875,69.85622266721641
2.5572916666666665,68.89457240081805
2.5573958333333335,67.93013057321576
2.5575,66.9629396730336
2.5576041666666667,65.99304229907314
2.5577083333333333,65.02048115844488
2.5578125,64.04529906469568
2.557916666666667,63.06753893593209
2.5580208333333334,62.08724379293896
2.558125,61.104456757294756
2.5582291666666666,60.11922104948242
2.558333333333333,59.13157998699667
2.5584375,58.14157698244734
2.5585416666666667,57.149255541658974
2.5586458333333333,56.154659261767044
2.55875,55.15783182931039
2.558854166666667,54.15881701832039
2.5589583333333334,53.15765868840656
2.5590625,52.154400782839
2.5591666666666666,51.14908732662775
2.559270833333333,50.14176242459877
2.559375,49.132470259467006
2.5594791666666667,48.12125508990662
2.5595833333333333,47.10816124861809
2.5596875,46.093233140392854
2.5597916666666665,45.0765152401749
2.5598958333333335,44.058052091120125
2.56,43.037888302652775
2.5601041666666666,42.016068548519634
2.560208333333333,40.99263756484199
2.5603125,39.967640148165074
2.560416666666667,38.94112115350536
2.5605208333333334,37.913125492395864
2.560625,36.88369813092943
2.5607291666666665,35.85288408779985
2.5608333333333335,34.82072843234131
2.5609375,33.787276282566225
2.5610416666666667,32.75257280320091
2.5611458333333332,31.71666320372021
2.56125,30.679592736380258
2.561354166666667,29.641406694249888
2.5614583333333334,28.602150409240643
2.5615625,27.561869250135874
2.5616666666666665,26.520608620618052
2.5617708333333336,25.47841395729555
2.561875,24.43533072772814
2.5619791666666667,23.39140442845168
2.5620833333333333,22.346680583001813
2.5621875,21.301204739937237
2.562291666666667,20.25502247086194
2.5623958333333334,19.208179368447087
2.5625,18.16072104445239
2.5626041666666666,17.11269312774703
2.562708333333333,16.064141262330295
2.5628125,15.015111105351913
2.5629166666666667,13.965648325132342
2.5630208333333333,12.91579859918302
2.563125,11.865607612226393
2.5632291666666664,10.815121054216371
2.5633333333333335,9.764384618358731
2.5634375,8.713443999132002
2.5635416666666666,7.662344890308503
2.563645833333333,6.61113298297602
2.56375,5.559853963559917
2.5638541666666668,4.5085535118458315
2.5639583333333333,3.4572772990032488
2.5640625,2.4060709856096203
2.5641666666666665,1.354980219675491
2.5642708333333335,0.30405063467073706
2.564375,-0.7466721524485173
2.5644791666666666,-1.7971425432114836
2.564583333333333,-2.84731495960337
2.5646875,-3.897143846034486
2.564791666666667,-4.946583671308205
2.5648958333333334,-5.995588930587212
2.565,-7.044114147358444
2.5651041666666665,-8.092113875396315
2.5652083333333335,-9.139542700724
2.5653125,-10.186355243573203
2.5654166666666667,-11.232506160341993
2.5655208333333333,-12.277950145550482
2.565625,-13.322641933794575
2.565729166666667,-14.36653630169774
2.5658333333333334,-15.40958806986015
2.5659375,-16.451752104805767
2.5660416666666666,-17.492983320927248
2.566145833333333,-18.533236682427834
2.56625,-19.57246720526119
2.5663541666666667,-20.610629959068323
2.5664583333333333,-21.64768006911185
2.5665625,-22.683572718207422
2.566666666666667,-23.718263148652397
2.5667708333333334,-24.751706664151307
2.566875,-25.783858631738543
2.5669791666666666,-26.81467448369761
2.567083333333333,-27.844109719477377
2.5671875,-28.872119907604958
2.5672916666666667,-29.89866068759519
2.5673958333333333,-30.92368777185673
2.5675,-31.94715694759443
2.5676041666666665,-32.96902407870819
2.5677083333333335,-33.98924510768828
2.5678125,-35.00777605750652
2.5679166666666666,-36.02457303350382
2.568020833333333,-37.03959222527369
2.568125,-38.05278990854179
2.568229166666667,-39.06412244704133
2.5683333333333334,-40.07354629438415
2.5684375,-41.08101799592788
2.5685416666666665,-42.086494190638106
2.5686458333333335,-43.089931612947055
2.56875,-44.09128709460674
2.5688541666666667,-45.09051756653834
2.5689583333333332,-46.08758006067637
2.5690625,-47.08243171180842
2.569166666666667,-48.07502975940992
2.5692708333333334,-49.06533154947404
2.569375,-50.05329453633667
2.5694791666666665,-51.0388762844962
2.5695833333333336,-52.02203447042827
2.5696875,-53.00272688439536
2.5697916666666667,-53.98091143225091
2.5698958333333333,-54.95654613723828
2.57,-55.92958914178405
2.570104166666667,-56.89999870928597
2.5702083333333334,-57.867733225895364
2.5703125,-58.832751202293636
2.5704166666666666,-59.79501127546317
2.570520833333333,-60.75447221045238
2.570625,-61.711092902135
2.5707291666666667,-62.6648323769631
2.5708333333333333,-63.61564979471446
2.5709375,-64.5635044502333
2.5710416666666664,-65.50835577516544
2.5711458333333335,-66.45016333968665
2.57125,-67.38888685422498
2.5713541666666666,-68.32448617117655
2.571458333333333,-69.2569212866149
2.5715625,-70.18615234199372
2.5716666666666668,-71.11213962584311
2.5717708333333333,-72.03484357545895
2.571875,-72.95422477858548
2.5719791666666665,-73.87024397509127
2.5720833333333335,-74.78286205863812
2.5721875,-75.69204007834296
2.5722916666666666,-76.59773924043265
2.572395833333333,-77.49992090989173
2.5725,-78.3985466121033
2.572604166666667,-79.29357803448167
2.5727083333333334,-80.184977028099
2.5728125,-81.07270560930331
2.5729166666666665,-81.95672596132997
2.5730208333333335,-82.8370004359048
2.573125,-83.71349155484052
2.5732291666666667,-84.58616201162452
2.5733333333333333,-85.45497467299982
2.5734375,-86.31989258053746
2.573541666666667,-87.18087895220143
2.5736458333333334,-88.03789718390571
2.57375,-88.890910851063
2.5738541666666666,-89.73988371012558
2.573958333333333,-90.58477970011826
2.5740625,-91.4255629441624
2.5741666666666667,-92.26219775099247
2.5742708333333333,-93.09464861646404
2.574375,-93.92288022505308
2.574479166666667,-94.74685745134703
2.5745833333333334,-95.56654536152755
2.5746875,-96.3819092148443
2.5747916666666666,-97.19291446508045
2.574895833333333,-97.99952676200908
2.575,-98.80171195284136
2.5751041666666667,-99.59943608366525
2.5752083333333333,-100.39266540087603
2.5753125,-101.18136635259724
2.5754166666666665,-101.96550559009306
2.5755208333333335,-102.74504996917146
2.575625,-103.51996655157822
2.5757291666666666,-104.29022260638173
2.575833333333333,-105.05578561134872
2.5759375,-105.81662325431064
2.576041666666667,-106.57270343452049
2.5761458333333334,-107.3239942640005
2.57625,-108.0704640688804
2.5763541666666665,-108.81208139072554
2.5764583333333335,-109.54881498785649
2.5765625,-110.28063383665818
2.5766666666666667,-111.0075071328795
2.5767708333333332,-111.72940429292348
2.576875,-112.44629495512736
2.576979166666667,-113.15814898103298
2.5770833333333334,-113.86493645664717
2.5771875,-114.56662769369234
2.5772916666666665,-115.26319323084694
2.5773958333333336,-115.95460383497571
2.5775,-116.64083050235028
2.5776041666666667,-117.32184445985939
2.5777083333333333,-117.99761716620849
2.5778125,-118.66812031310981
2.577916666666667,-119.33332582646156
2.5780208333333334,-119.99320586751733
2.578125,-120.64773283404432
2.5782291666666666,-121.29687936147188
2.578333333333333,-121.94061832402889
2.5784375,-122.5789228358715
2.5785416666666667,-123.21176625219907
2.5786458333333333,-123.83912217036055
2.57875,-124.46096443094964
2.5788541666666664,-125.07726711888931
2.5789583333333335,-125.68800456450555
2.5790625,-126.29315134459033
2.5791666666666666,-126.89268228345381
2.579270833333333,-127.48657245396537
2.579375,-128.07479717858396
2.5794791666666668,-128.65733203037746
2.5795833333333333,-129.2341528340306
2.5796875,-129.80523566684252
2.5797916666666665,-130.37055685971256
2.5798958333333335,-130.93009299811519
2.58,-131.48382092306386
2.5801041666666666,-132.03171773206344
2.580208333333333,-132.57376078005115
2.5803125,-133.10992768032705
2.580416666666667,-133.64019630547205
2.5805208333333334,-134.16454478825523
2.580625,-134.6829515225299
2.5807291666666665,-135.1953951641175
2.5808333333333335,-135.70185463168062
2.5809375,-136.20230910758428
2.5810416666666667,-136.69673803874554
2.5811458333333333,-137.18512113747175
2.58125,-137.66743838228703
2.581354166666667,-138.14367001874697
2.5814583333333334,-138.6137965602419
2.5815625,-139.07779878878833
2.5816666666666666,-139.53565775580844
2.581770833333333,-139.98735478289808
2.581875,-140.43287146258257
2.5819791666666667,-140.87218965906126
2.5820833333333333,-141.3052915089395
2.5821875,-141.73215942194898
2.582291666666667,-142.15277608165664
2.5823958333333334,-142.5671244461606
2.5825,-142.97518774877483
2.5826041666666666,-143.37694949870172
2.582708333333333,-143.77239348169243
2.5828125,-144.16150376069504
2.5829166666666667,-144.54426467649085
2.5830208333333333,-144.92066084831882
2.583125,-145.29067717448692
2.5832291666666665,-145.65429883297242
2.5833333333333335,-146.01151128200894
2.5834375,-146.3623002606624
2.5835416666666666,-146.7066517893936
2.583645833333333,-147.0445521706093
2.58375,-147.37598798920078
2.583854166666667,-147.70094611306993
2.5839583333333334,-148.01941369364332
2.5840625,-148.3313781663736
2.5841666666666665,-148.63682725122885
2.5842708333333335,-148.9357489531692
2.584375,-149.22813156261137
2.5844791666666667,-149.51396365588062
2.5845833333333332,-149.79323409565015
2.5846875,-150.06593203136842
2.584791666666667,-150.33204689967357
2.5848958333333334,-150.59156842479553
2.585,-150.84448661894572
2.5851041666666665,-151.09079178269428
2.5852083333333336,-151.33047450533402
2.5853125,-151.56352566523333
2.5854166666666667,-151.78993643017495
2.5855208333333333,-152.0096982576832
2.585625,-152.22280289533822
2.585729166666667,-152.42924238107764
2.5858333333333334,-152.62900904348558
2.5859375,-152.8220955020695
2.5860416666666666,-153.0084946675238
2.586145833333333,-153.188199741981
2.58625,-153.36120421925085
2.5863541666666667,-153.52750188504555
2.5864583333333333,-153.68708681719363
2.5865625,-153.83995338584032
2.5866666666666664,-153.9860962536356
2.5867708333333335,-154.12551037590953
2.586875,-154.25819100083504
2.5869791666666666,-154.38413366957718
2.587083333333333,-154.50333421643134
2.5871875,-154.61578876894708
2.5872916666666668,-154.72149374804036
2.5873958333333333,-154.82044586809246
2.5875,-154.91264213703664
2.5876041666666665,-154.99807985643193
2.5877083333333335,-155.076756621524
2.5878125,-155.1486703212936
2.5879166666666666,-155.21381913849248
2.588020833333333,-155.27220154966594
2.588125,-155.32381632516334
2.588229166666667,-155.36866252913572
2.5883333333333334,-155.40673951952044
2.5884375,-155.43804694801366
2.5885416666666665,-155.46258476002967
2.5886458333333335,-155.48035319464768
2.58875,-155.49135278454597
2.5888541666666667,-155.49558435592357
2.5889583333333333,-155.49304902840862
2.5890625,-155.48374821495497
2.589166666666667,-155.46768362172537
2.5892708333333334,-155.44485724796237
2.589375,-155.4152713858466
2.5894791666666666,-155.37892862034224
