Time_s,Signal
1.6913541666666667,73.73385276015075
1.6914583333333333,67.11733106580371
1.6915625,60.46819093552098
1.6916666666666667,53.78916791096671
1.6917708333333332,47.08301191012686
1.691875,40.352486094760906
1.6919791666666666,33.600365731539
1.6920833333333334,26.829437047333382
1.6921875,20.042496079135002
1.6922916666666667,13.242347519073318
1.6923958333333333,6.431803555012718
1.6925,-0.3863172927912996
1.6926041666666667,-7.209191338498242
1.6927083333333333,-14.033990900464618
1.6928125,-20.85788547351972
1.6929166666666666,-27.67804290324714
1.6930208333333334,-34.49163056178593
1.693125,-41.295816524662634
1.6932291666666666,-48.08777074816466
1.6933333333333334,-54.86466624676616
1.6934375,-61.62368027011604
1.6935416666666667,-68.36199547909821
1.6936458333333333,-75.07680112047296
1.69375,-81.7652941996111
1.6938541666666667,-88.42468065083038
1.6939583333333332,-95.05217650484511
1.6940625,-101.64500905284284
1.6941666666666666,-108.20041800669904
1.6942708333333334,-114.7156566548459
1.694375,-121.18799301330972
1.6944791666666668,-127.61471097143624
1.6945833333333333,-133.9931114318215
1.6946875,-140.32051344397064
1.6947916666666667,-146.59425533120915
1.6948958333333333,-152.81169581037062
1.695,-158.97021510379335
1.6951041666666666,-165.06721604315356
1.6952083333333334,-171.10012516467424
1.6953125,-177.0663937952441
1.6954166666666666,-182.9634991289912
1.6955208333333334,-188.7889452938548
1.695625,-194.54026440770514
1.6957291666666667,-200.21501762356417
1.6958333333333333,-205.810796163485
1.6959375,-211.32522234065146
1.6960416666666667,-216.75595056926505
1.6961458333333332,-222.10066836178842
1.69625,-227.35709731312448
1.6963541666666666,-232.52299407131017
1.6964583333333334,-237.59615129431245
1.6965625,-242.57439859251872
1.6966666666666668,-247.45560345651936
1.6967708333333333,-252.23767216978592
1.696875,-256.9185507058548
1.6969791666666667,-261.49622560963246
1.6970833333333333,-265.9687248624442
1.6971875,-270.33411873045503
1.6972916666666666,-274.5905205960986
1.6973958333333334,-278.7360877721557
1.6975,-282.76902229813277
1.6976041666666666,-286.6875717185944
1.6977083333333334,-290.49002984311704
1.6978125,-294.17473748753036
1.6979166666666667,-297.7400831961302
1.6980208333333333,-301.18450394454374
1.698125,-304.50648582294644
1.6982291666666667,-307.7045646993283
1.6983333333333333,-310.77732686252307
1.6984375,-313.7234096447165
1.6985416666666666,-316.54150202316237
1.6986458333333334,-319.23034520083945
1.69875,-321.7887331657955
1.6988541666666668,-324.2155132289291
1.6989583333333333,-326.509586539972
1.6990625,-328.6699085814404
1.6991666666666667,-330.6954896403373
1.6992708333333333,-332.5853952573915
1.699375,-334.3387466536328
1.6994791666666667,-335.95472113410915
1.6995833333333332,-337.43255246856324
1.6996875,-338.77153124889287
1.6997916666666666,-339.97100522323115
1.6998958333333334,-341.0303796064924
1.7,-341.9491173672366
1.7001041666666667,-342.7267394907183
1.7002083333333333,-343.36282521799274
1.7003125,-343.8570122609654
1.7004166666666667,-344.20899699327674
1.7005208333333333,-344.41853461692784
1.700625,-344.4854393045602
1.7007291666666666,-344.40958431731406
1.7008333333333334,-344.1909020981992
1.7009375,-343.8293843409241
1.7010416666666666,-343.3250820341357
1.7011458333333334,-342.67810548103625
1.70125,-341.88862429435216
1.7013541666666667,-340.9568673666394
1.7014583333333333,-339.88312281592164
1.7015625,-338.6677379066667
1.7016666666666667,-337.31111894611774
1.7017708333333332,-335.81373115600496
1.701875,-334.1760985196748
1.7019791666666666,-332.398803604683
1.7020833333333334,-330.48248736091057
1.7021875,-328.4278488942668
1.7022916666666668,-326.2356452160601
1.7023958333333333,-323.9066909681221
1.7025,-321.44185812378504
1.7026041666666667,-318.8420756648174
1.7027083333333333,-316.10832923443974
1.7028125,-313.2416607665461
1.7029166666666666,-310.2431680912697
1.7030208333333334,-307.114004517042
1.703125,-303.8553783893018
1.7032291666666666,-300.4685526260235
1.7033333333333334,-296.95484423024095
1.7034375,-293.31562377975416
1.7035416666666667,-289.5523148942174
1.7036458333333333,-285.6663936798128
1.70375,-281.65938815172797
1.7038541666666667,-277.5328776346595
1.7039583333333332,-273.2884921415808
1.7040625,-268.927911731015
1.7041666666666666,-264.45286584306814
1.7042708333333334,-259.86513261448255
1.704375,-255.166538172983
1.7044791666666668,-250.35895591119333
1.7045833333333333,-245.4443057404155
1.7046875,-240.42455332456237
1.7047916666666667,-235.3017092945554
1.7048958333333333,-230.0778284434966
1.705,-224.7550089029399
1.7051041666666666,-219.33539130058938
1.7052083333333334,-213.82115789976373
1.7053125,-208.21453172097276
1.7054166666666666,-202.51777564595832
1.7055208333333334,-196.73319150456206
1.705625,-190.86311914478816
1.7057291666666667,-184.9099354864344
1.7058333333333333,-178.8760535586779
1.7059375,-172.76392152200341
1.7060416666666667,-166.57602167486874
1.7061458333333333,-160.3148694455145
1.70625,-153.9830123693241
1.7063541666666666,-147.58302905215058
1.7064583333333334,-141.1175281200342
1.7065625,-134.58914715573584
1.7066666666666668,-128.00055162252153
1.7067708333333333,-121.35443377563693
1.706875,-114.65351156191622
1.7069791666666667,-107.90052750797537
1.7070833333333333,-101.09824759744482
1.7071875,-94.24946013770129
1.7072916666666667,-87.35697461656295
1.7073958333333332,-80.42362054941789
1.7075,-73.45224631725655
1.7076041666666666,-66.44571799608957
1.7077083333333334,-59.40691817822796
1.7078125,-52.33874478591362
1.7079166666666667,-45.24410987778699
1.7080208333333333,-38.125938448685034
1.708125,-30.987167223261874
1.7082291666666667,-23.830743443933525
1.7083333333333333,-16.659623653643084
1.7084375,-9.476772473952975
1.7085416666666666,-2.285161378966659
1.7086458333333334,4.912232534411177
1.70875,12.112427779367644
1.7088541666666666,19.312439714716856
1.7089583333333334,26.50928178256578
1.7090625,33.69996674759501
1.7091666666666667,40.88150793744443
1.7092708333333333,48.05092048368252
1.709375,55.205222562849706
1.7094791666666667,62.341436637054855
1.7095833333333332,69.45659069361133
1.7096875,76.54771948319451
1.7097916666666666,83.61186575600638
1.7098958333333334,90.6460814954304
1.71,97.64742914866312
1.7101041666666668,104.61298285380676
1.7102083333333333,111.53982966291223
1.7103125,118.42507076045975
1.7104166666666667,125.26582267676787
1.7105208333333333,132.0592184958222
1.710625,138.80240905701854
1.7107291666666666,145.49256415031613
1.7108333333333334,152.1268737043
1.7109375,158.70254896665324
1.7110416666666666,165.21682367654262
1.7111458333333334,171.66695522842627
1.71125,178.05022582679197
1.7113541666666667,184.36394363134156
1.7114583333333333,190.60544389213675
1.7115625,196.77209007422977
1.7116666666666667,202.86127497130286
1.7117708333333332,208.87042180784712
1.711875,214.7969853294141
1.7119791666666666,220.63845288047855
1.7120833333333334,226.3923454694577
1.7121875,232.0562188204342
1.7122916666666668,237.62766441113644
1.7123958333333333,243.10431049673667
1.7125,248.4838231190318
1.7126041666666667,253.7639071005765
1.7127083333333333,258.94230702334625
1.7128125,264.0168081915134
1.7129166666666666,268.98523757792515
1.7130208333333334,273.8454647538788
1.713125,278.5954028017976
1.7132291666666666,283.23300921041607
1.7133333333333334,287.756286752091
1.7134375,292.1632843418624
1.7135416666666667,296.4520978778937
1.7136458333333333,300.6208710629319
1.71375,304.6677962064319
1.7138541666666667,308.59111500699913
1.7139583333333333,312.3891193148144
1.7140625,316.06015187370645
1.7141666666666666,319.60260704255643
1.7142708333333334,323.0149314957155
1.714375,326.2956249021342
1.7144791666666668,329.44324058290647
1.7145833333333333,332.4563861469389
1.7146875,335.3337241044712
1.7147916666666667,338.0739724581738
1.7148958333333333,340.675905271565
1.715,343.1383532144967
1.7151041666666667,345.46020408546593
1.7152083333333332,347.64040331052036
1.7153125,349.6779544185356
1.7154166666666666,351.57191949265246
1.7155208333333334,353.32141959766886
1.715625,354.9256351831944
1.7157291666666667,356.3838064623855
1.7158333333333333,357.6952337660861
1.7159375,358.85927787221163
1.7160416666666667,359.87536031022404
1.7161458333333333,360.742963640554
1.71625,361.46163170883983
1.7163541666666666,362.03096987485895
1.7164583333333334,362.4506452160433
1.7165625,362.720386705475
1.7166666666666666,362.83998536427504
1.7167708333333334,362.8092943883015
1.716875,362.6282292490919
1.7169791666666667,362.2967677689896
1.7170833333333333,361.81495017040515
1.7171875,361.18287909917984
1.7172916666666667,360.4007196220195
1.7173958333333332,359.46869919798814
1.7175,358.38710762405447
1.7176041666666666,357.15629695469727
1.7177083333333334,355.7766813955882
1.7178125,354.24873717137655
1.7179166666666668,352.5730023676193
1.7180208333333333,350.75007674690096
1.718125,348.78062153920627
1.7182291666666667,346.66535920661613
1.7183333333333333,344.4050731824077
1.7184375,342.00060758465054
1.7185416666666666,339.4528669044035
1.7186458333333334,336.76281566862417
1.71875,333.9314780779167
1.7188541666666666,330.95993761925047
1.7189583333333334,327.8493366537972
1.7190625,324.60087598004066
1.7191666666666667,321.2158143723261
1.7192708333333333,317.6954680950248
1.719375,314.04121039250003
1.7194791666666667,310.2544709550742
1.7195833333333332,306.3367353611995
1.7196875,302.28954449605294
1.7197916666666666,298.1144939467814
1.7198958333333334,293.81323337463186
1.72,289.38746586421644
1.7201041666666668,284.838947250166
1.7202083333333333,280.1694854214385
1.7203125,275.380939603559
1.7204166666666667,270.4752196190735
1.7205208333333333,265.4542851265122
1.720625,260.3201448381641
1.7207291666666666,255.07485571697643
1.7208333333333334,249.72052215289733
1.7209375,244.25929511899412
1.7210416666666666,238.69337130768278
1.7211458333333334,233.02499224741774
1.72125,227.2564434001951
1.7213541666666667,221.39005324023444
1.7214583333333333,215.42819231420745
1.7215625,209.3732722833975
1.7216666666666667,203.22774494817165
1.7217708333333333,196.99410125516414
1.721875,190.67487028757023
1.7219791666666666,184.27261823896237
1.7220833333333334,177.78994737104213
1.7221875,171.22949495575497
1.7222916666666668,164.59393220219354
1.7223958333333333,157.88596316873063
1.7225,151.1083236608216
1.7226041666666667,144.26378011492739
1.7227083333333333,137.35512846901307
1.7228125,130.3851930200832
1.7229166666666667,123.35682526922065
1.7230208333333332,116.27290275460199
1.723125,109.1363278729672
1.7232291666666666,101.95002669002564
1.7233333333333334,94.71694774028674
1.7234375,87.44006081680841
1.7235416666666667,80.12235575135848
1.7236458333333333,72.76684118549225
1.72375,65.37654333305024
1.7238541666666667,57.954504734585925
1.7239583333333333,50.503783004235856
1.7240625,43.02744956954973
1.7241666666666666,35.52858840479786
1.7242708333333334,28.01029475828111
1.724375,20.47567387416654
1.7244791666666666,12.927839709379114
1.7245833333333334,5.3699136460770385
1.7246875,-2.1949767997535696
1.7247916666666667,-9.763699273052765
1.7248958333333333,-17.333117877251958
1.725,-24.900094474112443
1.7251041666666667,-32.46148998529898
1.7252083333333332,-40.0141656951476
1.7253125,-47.554984554087696
1.7254166666666666,-55.08081248217525
1.7255208333333334,-62.58851967219735
1.725625,-70.07498189180447
1.7257291666666668,-77.53708178412879
1.7258333333333333,-84.97171016634749
1.7259375,-92.37576732564956
1.7260416666666667,-99.7461643120655
1.7261458333333333,-107.07982422762058
1.72625,-114.37368351127364
1.7263541666666666,-121.62469321910447
1.7264583333333334,-128.82982029921556
1.7265625,-135.98604886081233
1.7266666666666666,-143.09038143693365
1.7267708333333334,-150.13984024030344
1.726875,-157.1314684117737
1.7269791666666667,-164.06233126084027
1.7270833333333333,-170.9295174977074
1.7271875,-177.7301404563847
1.7272916666666667,-184.46133930830268
1.7273958333333332,-191.12028026593688
1.7275,-197.70415777593314
1.7276041666666666,-204.21019570123187
1.7277083333333334,-210.63564849169515
1.7278125,-216.97780234273893
1.7279166666666668,-223.233976341486
1.7280208333333333,-229.40152359995162
1.728125,-235.4778323747859
1.7282291666666667,-241.46032717309737
1.7283333333333333,-247.3464698438905
1.7284375,-253.13376065465414
1.7285416666666666,-258.8197393526452
1.7286458333333334,-264.4019862104153
1.72875,-269.8781230551393
1.7288541666666666,-275.2458142813043
1.7289583333333334,-280.5027678463305
1.7290625,-285.6467362486995
1.7291666666666667,-290.6755174881721
1.7292708333333333,-295.5869560076853
1.729375,-300.378943616528
1.7294791666666667,-305.0494203943968
1.7295833333333333,-309.59637557594846
1.7296875,-314.01784841546606
1.7297916666666666,-318.3119290312705
1.7298958333333334,-322.4767592295111
1.73,-326.5105333069832
1.7301041666666668,-330.41149883262443
1.7302083333333333,-334.17795740735266
1.7303125,-337.80826540191754
1.7304166666666667,-341.30083467244293
1.7305208333333333,-344.65413325335425
1.730625,-347.8666860273834
1.7307291666666667,-350.9370753723634
1.7308333333333332,-353.8639417845276
1.7309375,-356.6459844780415
1.7310416666666666,-359.2819619605028
1.7311458333333334,-361.7706925841561
1.73125,-364.1110550725797
1.7313541666666667,-366.30198902260986
1.7314583333333333,-368.34249538127847
1.7315625,-370.23163689755313
1.7316666666666667,-371.9685385486737
1.7317708333333333,-373.5523879408961
1.731875,-374.9824356844596
1.7319791666666666,-376.2579957426058
1.7320833333333334,-377.3784457544908
1.7321875,-378.3432273318397
1.7322916666666666,-379.1518463292029
1.7323958333333334,-379.8038730876895
1.7325,-380.2989426520573
1.7326041666666667,-380.6367549610559
1.7327083333333333,-380.8170750109259
1.7328125,-380.83973299197174
1.7329166666666667,-380.7046243981341
1.7330208333333332,-380.41171010950166
1.733125,-379.961016447711
1.7332291666666666,-379.35263520419477
1.7333333333333334,-378.5867236412523
1.7334375,-377.66350446592435
1.7335416666666668,-376.58326577666753
1.7336458333333333,-375.346360982833
1.73375,-373.95320869697036
1.7338541666666667,-372.4042925999809
1.7339583333333333,-370.7001612791633
1.7340625,-368.84142803920196
1.7341666666666666,-366.8287706861602
1.7342708333333334,-364.66293128455317
1.734375,-362.3447158875852
1.7344791666666666,-359.8749942406463
1.7345833333333334,-357.25469945817827
1.7346875,-354.48482767402567
1.7347916666666667,-351.5664376654049
1.7348958333333333,-348.50065045062826
1.735,-345.2886488607382
1.7351041666666667,-341.9316770852122
1.7352083333333332,-338.4310401919124
1.7353125,-334.7881036214653
1.7354166666666666,-331.00429265626593
1.7355208333333334,-327.0810918643102
1.735625,-323.0200445180775
1.7357291666666668,-318.82275198868246
1.7358333333333333,-314.4908731155408
1.7359375,-310.02612355179247
1.7360416666666667,-305.4302750857403
1.7361458333333333,-300.705154938573
1.73625,-295.85264503865176
1.7363541666666666,-290.87468127264475
1.7364583333333334,-285.77325271381096
1.7365625,-280.5504008277382
1.7366666666666666,-275.20821865585367
1.7367708333333334,-269.74884997703305
1.736875,-264.17448844764266
1.7369791666666667,-258.4873767203615
1.7370833333333333,-252.68980554213582
1.7371875,-246.78411283162865
1.7372916666666667,-240.7726827365363
1.7373958333333333,-234.65794467115256
1.7375,-228.44237233456687
1.7376041666666666,-222.12848270989662
1.7377083333333334,-215.71883504495457
1.7378125,-209.21602981476786
1.7379166666666668,-202.6227076663663
1.7380208333333333,-195.94154834626983
1.738125,-189.17526961111122
1.7382291666666667,-182.32662612183543
1.7383333333333333,-175.3984083219261
1.7384375,-168.39344130011756
1.7385416666666667,-161.31458363805362
1.7386458333333332,-154.1647262433661
1.73875,-146.94679116864705
1.7388541666666666,-139.66373041679844
1.7389583333333334,-132.31852473324815
1.7390625,-124.91418238552684
1.7391666666666667,-117.45373793070415
1.7392708333333333,-109.94025097119092
1.739375,-102.37680489941744
1.7394791666666667,-94.76650563190232
1.7395833333333333,-87.11248033323275
1.7396875,-79.41787613048055
1.7397916666666666,-71.68585881858185
1.7398958333333334,-63.91961155721514
1.74,-56.12233355971189
1.7401041666666666,-48.2972387745415
1.7402083333333334,-40.44755455991529
1.7403125,-32.57652035205298
1.7404166666666667,-24.687386327665315
1.7405208333333333,-16.783412061202664
1.740625,-8.867865177426188
1.7407291666666667,-0.9440199998576524
1.7408333333333332,6.984843804331747
1.7409375,14.915442582433808
1.7410416666666666,22.844490056752147
1.7411458333333334,30.768698687025804
1.74125,38.684781034161034
1.7413541666666668,46.58945112470586
1.7414583333333333,54.47942581550011
1.7415625,62.35142615793548
1.7416666666666667,70.20217876125673
1.7417708333333333,78.0284171543373
1.741875,85.8268831453642
1.7419791666666666,93.59432817886295
1.7420833333333334,101.32751468950036
1.7421875,109.02321745209835
1.7422916666666666,116.67822492729672
1.7423958333333334,124.28934060230277
1.7425,131.85338432616825
1.7426041666666667,139.3671936390352
1.7427083333333333,146.8276250947952
1.7428125,154.23155557660868
1.7429166666666667,161.57588360473204
1.7430208333333332,168.8575306361088
1.743125,176.07344235517405
1.7432291666666666,183.22058995533695
1.7433333333333334,190.29597141059858
1.7434375,197.29661273677428
1.7435416666666668,204.21956924178923
1.7436458333333333,211.06192676452116
1.74375,217.82080290166965
1.7438541666666667,224.49334822213564
1.7439583333333333,231.07674746839814
1.7440625,237.5682207443828
1.7441666666666666,243.96502468932155
1.7442708333333334,250.26445363710465
1.744375,256.4638407606395
1.7444791666666666,262.5605592007289
1.7445833333333334,268.5520231789917
1.7446875,274.4356890943562
1.7447916666666667,280.2090566026578
1.7448958333333333,285.86966967888736
1.745,291.41511766163404
1.7451041666666667,296.84303627928324
1.7452083333333333,302.1511086575298
1.7453125,307.3370663077789
1.7454166666666666,312.39869009601216
1.7455208333333334,317.33381119170633
1.745625,322.14031199639817
1.7457291666666668,326.81612705149973
1.7458333333333333,331.3592439249723
1.7459375,335.7677040764827
1.7460416666666667,340.03960370066613
1.7461458333333333,344.1730945481368
1.74625,348.16638472388934
1.7463541666666667,352.01773946274966
1.7464583333333332,355.725481881537
1.7465625,359.2879937076149
1.7466666666666666,362.7037159835121
1.7467708333333334,365.9711497473098
1.746875,369.0888566884974
1.7469791666666667,372.0554597790108
1.7470833333333333,374.8696438791771
1.7471875,377.5301563183011
1.7472916666666667,380.035807449637
1.7473958333333333,382.38547117949906
1.7475,384.5780854702818
1.7476041666666666,386.61265281716004
1.7477083333333334,388.4882406982608
1.7478125,390.20398199810245
1.7479166666666666,391.7590754041116
1.7480208333333334,393.1527857760384
1.748125,394.38444448809975
1.7482291666666667,395.45344974369556
1.7483333333333333,396.3592668625498
1.7484375,397.1014285401438
1.7485416666666667,397.67953507931645
1.7486458333333332,398.0932545939225
1.74875,398.3423231844452
1.7488541666666666,398.42654508547764
1.7489583333333334,398.3457927849958
1.7490625,398.10000711535633
1.7491666666666668,397.68919731596634
1.7492708333333333,397.1134410675846
1.749375,396.3728844982237
1.7494791666666667,395.46774216063324
1.7495833333333333,394.39829698136094
1.7496875,393.16490018139405
1.7497916666666666,391.76797116840044
1.7498958333333334,390.20799740059726
1.75,388.48553422228895
1.7501041666666666,386.60120467112677
1.7502083333333334,384.5556992571543
1.7503125,382.34977571371604
1.7504166666666667,379.9842587203152
1.7505208333333333,377.4600395975233
1.750625,374.7780759740498
1.7507291666666667,371.93939142609725
1.7508333333333332,368.9450750891353
1.7509375,365.7962812422403
1.7510416666666666,362.4942288651568
1.7511458333333334,359.0402011682533
1.75125,355.43554509554804
1.7513541666666668,351.6816708010002
1.7514583333333333,347.78005109826864
1.7515625,343.7322208841501
1.7516666666666667,339.53977653592636
1.7517708333333333,335.2043752828505
1.751875,330.72773455202633
1.7519791666666666,326.1116312889313
1.7520833333333334,321.3579012528578
1.7521875,316.4684382875475
1.7522916666666666,311.44519356731075
1.7523958333333334,306.290174818929
1.7525,301.00544551965197
1.7526041666666667,295.59312407160877
1.7527083333333333,290.0553829529628
1.7528125,284.3944478461517
1.7529166666666667,278.61259674356063
1.7530208333333333,272.71215903098937
1.753125,266.69551454928046
1.7532291666666666,260.5650926344886
1.7533333333333334,254.32337113697542
1.7534375,247.97287541982888
1.7535416666666668,241.51617733700925
1.7536458333333333,234.95589419163713
1.75375,228.29468767484576
1.7538541666666667,221.53526278562487
1.7539583333333333,214.68036673209915
1.7540625,207.73278781468395
1.7541666666666667,200.69535429157364
1.7542708333333332,193.5709332270253
1.754375,186.3624293229049
1.7544791666666666,179.0727837339748
1.7545833333333334,171.7049728674036
1.7546875,164.26200716698997
1.7547916666666667,156.74692988259687
1.7548958333333333,149.1628158252991
1.755,141.51277010875486
1.7551041666666667,133.79992687731414
1.7552083333333333,126.02744802138832
1.7553125,118.19852188060565
1.7554166666666666,110.31636193528539
1.7555208333333334,102.3842054867679
1.755625,94.40531232714308
1.7557291666666666,86.38296339892415
1.7558333333333334,78.320459445217
1.7559375,70.22111965094257
1.7560416666666667,62.08828027567106
1.7561458333333333,53.925293278629994
1.75625,45.73552493645663
1.7563541666666667,37.522354454260615
1.7564583333333332,29.289172570573935
1.7565625,21.03938015676306
1.7566666666666666,12.776386811481144
1.7567708333333334,4.503609450742605
1.756875,-3.775529105795848
1.7569791666666668,-12.057601551764463
1.7570833333333333,-20.339177513631718
1.7571875,-28.616824972289777
1.7572916666666667,-36.88711168608425
1.7573958333333333,-45.14660661469847
1.7575,-53.39188134330171
1.7576041666666666,-61.61951150636812
1.7577083333333334,-69.82607821057661
1.7578125,-78.00816945619937
1.7579166666666666,-86.16238155638749
1.7580208333333334,-94.28532055376385
1.758125,-102.37360363373267
1.7582291666666667,-110.42386053391702
1.7583333333333333,-118.43273494913763
1.7584375,-126.39688593134456
1.7585416666666667,-134.31298928392187
1.7586458333333332,-142.1777389497785
1.75875,-149.9878483926483
1.7588541666666666,-157.74005197102153
1.7589583333333334,-165.43110630413153
1.7590625,-173.05779162942756
1.7591666666666668,-180.6169131509638
1.7592708333333333,-188.10530237813882
1.759375,-195.51981845422708
1.7594791666666667,-202.8573494741428
1.7595833333333333,-210.11481379088374
1.7596875,-217.2891613101066
1.7597916666666666,-224.37737477229018
1.7598958333333334,-231.3764710219473
1.76,-238.28350226334956
1.7601041666666666,-245.0955573022398
1.7602083333333334,-251.80976277300547
1.7603125,-258.42328435079827
1.7604166666666667,-264.9333279480864
1.7605208333333333,-271.33714089513705
1.760625,-277.63201310392697
1.7607291666666667,-283.81527821499185
1.7608333333333333,-289.8843147267279
1.7609375,-295.8365471066669
1.7610416666666666,-301.66944688425497
1.7611458333333334,-307.3805337246709
1.76125,-312.96737648322704
1.7613541666666668,-318.42759423990697
1.7614583333333333,-323.75885731359705
1.7615625,-328.9588882555828
1.7616666666666667,-334.025462821884
1.7617708333333333,-338.9564109240156
1.761875,-343.7496175577666
1.7619791666666667,-348.40302370960217
1.7620833333333332,-352.9146272402969
1.7621875,-357.2824837454247
1.7622916666666666,-361.50470739233265
1.7623958333333334,-365.57947173324015
1.7625,-369.50501049411315
1.7626041666666667,-373.2796183389738
1.7627083333333333,-376.9016516093133
1.7628125,-380.3695290382907
1.7629166666666667,-383.6817324394058
1.7630208333333333,-386.83680736934645
1.763125,-389.8333637647247
1.7632291666666666,-392.67007655241963
1.7633333333333334,-395.34568623326305
1.7634375,-397.85899943880986
1.7635416666666666,-400.2088894609484
1.7636458333333334,-402.39429675411697
1.76375,-404.4142294099034
1.7638541666666667,-406.2677636038171
1.7639583333333333,-407.9540440140319
1.7640625,-409.472284211913
1.7641666666666667,-410.8217670241511
1.7642708333333332,-412.0018448663363
1.764375,-413.01194004782303
1.7644791666666666,-413.851545047739
1.7645833333333334,-414.52022276201336
1.7646875,-415.017606721304
1.7647916666666668,-415.343401279719
1.7648958333333333,-415.49738177423956
1.765,-415.4793946547616
1.7651041666666667,-415.2893575846884
1.7652083333333333,-414.9272595120164
1.7653125,-414.3931607108702
1.7654166666666666,-413.687192793453
1.7655208333333334,-412.80955869239455
1.765625,-411.760532613486
1.7657291666666666,-410.54045995880864
1.7658333333333334,-409.14975722027134
1.7659375,-407.5889118435868
1.7660416666666667,-405.85848206272766
1.7661458333333333,-403.9590967049156
1.76625,-401.8914549662112
1.7663541666666667,-399.65632615777946
1.7664583333333332,-397.25454942292384
1.7665625,-394.6870334249926
1.7666666666666666,-391.95475600626673
1.7667708333333334,-389.05876381796304
1.766875,-386.00017192148704
1.7669791666666668,-382.78016336108715
1.7670833333333333,-379.39998870807443
1.7671875,-375.86096557678167
1.7672916666666667,-372.1644781124485
1.7673958333333333,-368.31197645123103
1.7675,-364.3049761525457
1.7676041666666666,-360.1450576039705
1.7677083333333334,-355.83386539893377
1.7678125,-351.37310768743913
1.7679166666666666,-346.76455550007887
1.7680208333333334,-342.0100420456048
1.768125,-337.11146198233496
1.7682291666666667,-332.070770663684
1.7683333333333333,-326.88998335812016
1.7684375,-321.5711744438559
1.7685416666666667,-316.1164765785982
1.7686458333333333,-310.5280798446866
1.76875,-304.80823086996503
1.7688541666666666,-298.9592319247372
1.7689583333333334,-292.98343999517124
1.7690625,-286.8832658335243
1.7691666666666668,-280.66117298557043
1.7692708333333333,-274.31967679562536
1.769375,-267.86134338956805
1.7694791666666667,-261.2887886362718
1.7695833333333333,-254.60467708786425
1.7696875,-247.81172089924655
1.7697916666666667,-240.91267872730938
1.7698958333333332,-233.9103546102933
1.77,-226.80759682774735
1.7701041666666666,-219.60729674155158
1.7702083333333334,-212.3123876184743
1.7703125,-204.92584343474266
1.7704166666666667,-197.45067766311644
1.7705208333333333,-189.88994204295705
1.770625,-182.24672533379643
1.7707291666666667,-174.52415205291413
1.7708333333333333,-166.72538119743734
1.7709375,-158.85360495149087
1.7710416666666666,-150.91204737892076
1.7711458333333334,-142.90396310213265
