Time_s,Signal
1.703125,-10.143738839014796
1.7032291666666666,-10.17037502924041
1.7033333333333334,-10.197004439744289
1.7034375,-10.223627039083773
1.7035416666666667,-10.250242795830848
1.7036458333333333,-10.276851678572209
1.70375,-10.303453655909223
1.7038541666666667,-10.330048696458022
1.7039583333333332,-10.356636768849487
1.7040625,-10.383217841729317
1.7041666666666666,-10.409791883758045
1.7042708333333334,-10.436358863611032
1.704375,-10.462918749978515
1.7044791666666668,-10.489471511565695
1.7045833333333333,-10.516017117092645
1.7046875,-10.542555535294447
1.7047916666666667,-10.569086734921166
1.7048958333333333,-10.595610684737888
1.705,-10.622127353524748
1.7051041666666666,-10.648636710076937
1.7052083333333334,-10.6751387232048
1.7053125,-10.701633361733771
1.7054166666666666,-10.728120594504459
1.7055208333333334,-10.75460039037264
1.705625,-10.781072718209348
1.7057291666666667,-10.807537546900829
1.7058333333333333,-10.833994845348586
1.7059375,-10.860444582469446
1.7060416666666667,-10.88688672719554
1.7061458333333333,-10.913321248474357
1.70625,-10.939748115268754
1.7063541666666666,-10.966167296556993
1.7064583333333334,-10.992578761332762
1.7065625,-11.018982478605217
1.7066666666666668,-11.045378417398993
1.7067708333333333,-11.071766546754219
1.706875,-11.098146835726574
1.7069791666666667,-11.124519253387303
1.7070833333333333,-11.150883768823226
1.7071875,-11.177240351136787
1.7072916666666667,-11.203588969446063
1.7073958333333332,-11.229929592884787
1.7075,-11.256262190602408
1.7076041666666666,-11.282586731764084
1.7077083333333334,-11.308903185550705
1.7078125,-11.335211521158948
1.7079166666666667,-11.361511707801272
1.7080208333333333,-11.387803714705967
1.708125,-11.414087511117156
1.7082291666666667,-11.440363066294834
1.7083333333333333,-11.466630349514917
1.7084375,-11.492889330069225
1.7085416666666666,-11.519139977265503
1.7086458333333334,-11.545382260427532
1.70875,-11.571616148895016
1.7088541666666666,-11.597841612023737
1.7089583333333334,-11.62405861918549
1.7090625,-11.650267139768161
1.7091666666666667,-11.676467143175733
1.7092708333333333,-11.702658598828304
1.709375,-11.728841476162117
1.7094791666666667,-11.755015744629599
1.7095833333333332,-11.781181373699361
1.7096875,-11.80733833285623
1.7097916666666666,-11.833486591601297
1.7098958333333334,-11.859626119451889
1.71,-11.885756885941667
1.7101041666666668,-11.911878860620568
1.7102083333333333,-11.937992013054908
1.7103125,-11.964096312827337
1.7104166666666667,-11.99019172953691
1.7105208333333333,-12.016278232799099
1.710625,-12.042355792245786
1.7107291666666666,-12.068424377525355
1.7108333333333334,-12.094483958302636
1.7109375,-12.120534504258977
1.7110416666666666,-12.14657598509228
1.7111458333333334,-12.17260837051696
1.71125,-12.198631630264043
1.7113541666666667,-12.22464573408114
1.7114583333333333,-12.250650651732506
1.7115625,-12.276646352999016
1.7116666666666667,-12.302632807678222
1.7117708333333332,-12.328609985584382
1.711875,-12.35457785654846
1.7119791666666666,-12.380536390418168
1.7120833333333334,-12.406485557057964
1.7121875,-12.432425326349112
1.7122916666666668,-12.458355668189666
1.7123958333333333,-12.484276552494507
1.7125,-12.510187949195391
1.7126041666666667,-12.53608982824092
1.7127083333333333,-12.561982159596603
1.7128125,-12.587864913244886
1.7129166666666666,-12.613738059185138
1.7130208333333334,-12.639601567433695
1.713125,-12.665455408023861
1.7132291666666666,-12.691299551005994
1.7133333333333334,-12.717133966447435
1.7134375,-12.742958624432607
1.7135416666666667,-12.768773495062979
1.7136458333333333,-12.794578548457148
1.71375,-12.820373754750788
1.7138541666666667,-12.846159084096735
1.7139583333333333,-12.87193450666499
1.7140625,-12.897699992642714
1.7141666666666666,-12.923455512234302
1.7142708333333334,-12.94920103566133
1.714375,-12.974936533162657
1.7144791666666668,-13.000661974994388
1.7145833333333333,-13.02637733142992
1.7146875,-13.052082572759947
1.7147916666666667,-13.07777766929251
1.7148958333333333,-13.103462591352997
1.715,-13.12913730928416
1.7151041666666667,-13.154801793446135
1.7152083333333332,-13.180456014216476
1.7153125,-13.206099941990178
1.7154166666666666,-13.231733547179688
1.7155208333333334,-13.25735680021493
1.715625,-13.282969671543299
1.7157291666666667,-13.308572131629708
1.7158333333333333,-13.334164150956639
1.7159375,-13.359745700024089
1.7160416666666667,-13.385316749349649
1.7161458333333333,-13.410877269468504
1.71625,-13.436427230933436
1.7163541666666666,-13.461966604314888
1.7164583333333334,-13.487495360200946
1.7165625,-13.513013469197364
1.7166666666666666,-13.538520901927603
1.7167708333333334,-13.564017629032818
1.716875,-13.58950362117191
1.7169791666666667,-13.614978849021538
1.7170833333333333,-13.640443283276122
1.7171875,-13.665896894647874
1.7172916666666667,-13.691339653866814
1.7173958333333332,-13.716771531680813
1.7175,-13.742192498855559
1.7176041666666666,-13.767602526174622
1.7177083333333334,-13.793001584439452
1.7178125,-13.818389644469427
1.7179166666666668,-13.843766677101836
1.7180208333333333,-13.869132653191908
1.718125,-13.894487543612826
1.7182291666666667,-13.91983131925576
1.7183333333333333,-13.945163951029912
1.7184375,-13.970485409862443
1.7185416666666666,-13.995795666698587
1.7186458333333334,-14.02109469250162
1.71875,-14.04638245825291
1.7188541666666666,-14.071658934951902
1.7189583333333334,-14.096924093616142
1.7190625,-14.122177905281312
1.7191666666666667,-14.14742034100123
1.7192708333333333,-14.172651371847907
1.719375,-14.197870968911502
1.7194791666666667,-14.223079103300389
1.7195833333333332,-14.248275746141163
1.7196875,-14.273460868578626
1.7197916666666666,-14.298634441775883
1.7198958333333334,-14.323796436914256
1.72,-14.348946825193376
1.7201041666666668,-14.374085577831195
1.7202083333333333,-14.39921266606396
1.7203125,-14.424328061146284
1.7204166666666667,-14.449431734351101
1.7205208333333333,-14.474523656969755
1.720625,-14.49960380031196
1.7207291666666666,-14.524672135705844
1.7208333333333334,-14.549728634497958
1.7209375,-14.574773268053296
1.7210416666666666,-14.599806007755303
1.7211458333333334,-14.624826825005927
1.72125,-14.649835691225567
1.7213541666666667,-14.674832577853156
1.7214583333333333,-14.69981745634616
1.7215625,-14.724790298180556
1.7216666666666667,-14.749751074850932
1.7217708333333333,-14.774699757870376
1.721875,-14.79963631877063
1.7219791666666666,-14.824560729102009
1.7220833333333334,-14.849472960433465
1.7221875,-14.874372984352597
1.7222916666666668,-14.899260772465635
1.7223958333333333,-14.924136296397505
1.7225,-14.9489995277918
1.7226041666666667,-14.973850438310834
1.7227083333333333,-14.998688999635627
1.7228125,-15.023515183465921
1.7229166666666667,-15.048328961520262
1.7230208333333332,-15.073130305535901
1.723125,-15.0979191872689
1.7232291666666666,-15.122695578494112
1.7233333333333334,-15.147459451005199
1.7234375,-15.172210776614653
1.7235416666666667,-15.196949527153809
1.7236458333333333,-15.221675674472865
1.72375,-15.246389190440885
1.7238541666666667,-15.271090046945822
1.7239583333333333,-15.295778215894531
1.7240625,-15.320453669212784
1.7241666666666666,-15.345116378845304
1.7242708333333334,-15.36976631675573
1.724375,-15.394403454926685
1.7244791666666666,-15.419027765359761
1.7245833333333334,-15.44363922007555
1.7246875,-15.468237791113648
1.7247916666666667,-15.492823450532645
1.7248958333333333,-15.517396170410215
1.725,-15.541955922843051
1.7251041666666667,-15.566502679946908
1.7252083333333332,-15.591036413856628
1.7253125,-15.615557096726135
1.7254166666666666,-15.640064700728479
1.7255208333333334,-15.664559198055798
1.725625,-15.689040560919407
1.7257291666666668,-15.713508761549733
1.7258333333333333,-15.737963772196387
1.7259375,-15.762405565128134
1.7260416666666667,-15.786834112632945
1.7261458333333333,-15.811249387017984
1.72625,-15.83565136060966
1.7263541666666666,-15.860040005753564
1.7264583333333334,-15.884415294814561
1.7265625,-15.908777200176786
1.7266666666666666,-15.933125694243614
1.7267708333333334,-15.957460749437722
1.726875,-15.981782338201066
1.7269791666666667,-16.00609043299493
1.7270833333333333,-16.03038500629993
1.7271875,-16.054666030615984
1.7272916666666667,-16.07893347846238
1.7273958333333332,-16.10318732237778
1.7275,-16.1274275349202
1.7276041666666666,-16.15165408866705
1.7277083333333334,-16.175866956215145
1.7278125,-16.200066110180703
1.7279166666666668,-16.224251523199392
1.7280208333333333,-16.24842316792628
1.728125,-16.272581017035915
1.7282291666666667,-16.2967250432223
1.7283333333333333,-16.320855219198915
1.7284375,-16.344971517698724
1.7285416666666666,-16.369073911474164
1.7286458333333334,-16.39316237329725
1.72875,-16.41723687595947
1.7288541666666666,-16.441297392271863
1.7289583333333334,-16.465343895065008
1.7290625,-16.489376357189055
1.7291666666666667,-16.513394751513733
1.7292708333333333,-16.537399050928325
1.729375,-16.561389228341735
1.7294791666666667,-16.58536525668246
1.7295833333333333,-16.609327108898647
1.7296875,-16.633274757958027
1.7297916666666666,-16.657208176848
1.7298958333333334,-16.6811273385756
1.73,-16.70503221616758
1.7301041666666668,-16.728922782670296
1.7302083333333333,-16.75279901114983
1.7303125,-16.776660874691963
1.7304166666666667,-16.800508346402182
1.7305208333333333,-16.824341399405682
1.730625,-16.848160006847415
1.7307291666666667,-16.87196414189205
1.7308333333333332,-16.895753777724014
1.7309375,-16.91952888754752
1.7310416666666666,-16.943289444586533
1.7311458333333334,-16.967035422084805
1.73125,-16.99076679330592
1.7313541666666667,-17.014483531533216
1.7314583333333333,-17.038185610069874
1.7315625,-17.061873002238908
1.7316666666666667,-17.08554568138318
1.7317708333333333,-17.109203620865365
1.731875,-17.132846794068033
1.7319791666666666,-17.1564751743936
1.7320833333333334,-17.180088735264384
1.7321875,-17.203687450122572
1.7322916666666666,-17.22727129243026
1.7323958333333334,-17.250840235669468
1.7325,-17.27439425334211
1.7326041666666667,-17.29793331897005
1.7327083333333333,-17.32145740609507
1.7328125,-17.344966488278946
1.7329166666666667,-17.368460539103346
1.7330208333333332,-17.391939532169975
1.733125,-17.415403441100466
1.7332291666666666,-17.43885223953647
1.7333333333333334,-17.462285901139637
1.7334375,-17.485704399591594
1.7335416666666668,-17.50910770859403
1.7336458333333333,-17.532495801868613
1.73375,-17.55586865315708
1.7338541666666667,-17.579226236221192
1.7339583333333333,-17.602568524842777
1.7340625,-17.62589549282373
1.7341666666666666,-17.649207113986
1.7342708333333334,-17.672503362171632
1.734375,-17.695784211242753
1.7344791666666666,-17.71904963508158
1.7345833333333334,-17.74229960759047
1.7346875,-17.765534102691873
1.7347916666666667,-17.788753094328353
1.7348958333333333,-17.811956556462622
1.735,-17.835144463077537
1.7351041666666667,-17.858316788176108
1.7352083333333332,-17.881473505781496
1.7353125,-17.90461458993704
1.7354166666666666,-17.92774001470624
1.7355208333333334,-17.950849754172786
1.735625,-17.973943782440582
1.7357291666666668,-17.9970220736337
1.7358333333333333,-18.02008460189644
1.7359375,-18.043131341393316
1.7360416666666667,-18.066162266309075
1.7361458333333333,-18.089177350848683
1.73625,-18.112176569237374
1.7363541666666666,-18.135159895720587
1.7364583333333334,-18.158127304564047
1.7365625,-18.181078770053755
1.7366666666666666,-18.204014266495967
1.7367708333333334,-18.226933768217236
1.736875,-18.24983724956437
1.7369791666666667,-18.272724684904496
1.7370833333333333,-18.295596048625065
1.7371875,-18.318451315133796
1.7372916666666667,-18.341290458858737
1.7373958333333333,-18.36411345424831
1.7375,-18.386920275771203
1.7376041666666666,-18.409710897916476
1.7377083333333334,-18.432485295193533
1.7378125,-18.45524344213214
1.7379166666666668,-18.477985313282407
1.7380208333333333,-18.500710883214825
1.738125,-18.523420126520275
1.7382291666666667,-18.54611301780998
1.7383333333333333,-18.568789531715595
1.7384375,-18.591449642889156
1.7385416666666667,-18.614093326003093
1.7386458333333332,-18.63672055575025
1.73875,-18.6593313068439
1.7388541666666666,-18.681925554017717
1.7389583333333334,-18.704503272025832
1.7390625,-18.727064435642802
1.7391666666666667,-18.749609019663616
1.7392708333333333,-18.772136998903726
1.739375,-18.794648348199026
1.7394791666666667,-18.81714304240589
1.7395833333333333,-18.839621056401146
1.7396875,-18.862082365082102
1.7397916666666666,-18.884526943366556
1.7398958333333334,-18.90695476619278
1.74,-18.92936580851953
1.7401041666666666,-18.95176004532609
1.7402083333333334,-18.97413745161223
1.7403125,-18.996498002398233
1.7404166666666667,-19.018841672724907
1.7405208333333333,-19.041168437653564
1.740625,-19.063478272266074
1.7407291666666667,-19.08577115166482
1.7408333333333332,-19.10804705097271
1.7409375,-19.130305945333237
1.7410416666666666,-19.152547809910434
1.7411458333333334,-19.174772619888863
1.74125,-19.196980350473677
1.7413541666666668,-19.21917097689059
1.7414583333333333,-19.241344474385883
1.7415625,-19.26350081822642
1.7416666666666667,-19.285639983699635
1.7417708333333333,-19.307761946113587
1.741875,-19.3298666807969
1.7419791666666666,-19.351954163098796
1.7420833333333334,-19.374024368389122
1.7421875,-19.396077272058307
1.7422916666666666,-19.418112849517414
1.7423958333333334,-19.440131076198142
1.7425,-19.462131927552758
1.7426041666666667,-19.484115379054224
1.7427083333333333,-19.506081406196095
1.7428125,-19.528029984492573
1.7429166666666667,-19.54996108947851
1.7430208333333332,-19.571874696709404
1.743125,-19.59377078176141
1.7432291666666666,-19.615649320231316
1.7433333333333334,-19.637510287736614
1.7434375,-19.659353659915432
1.7435416666666668,-19.681179412426577
1.7436458333333333,-19.70298752094954
1.74375,-19.72477796118447
1.7438541666666667,-19.74655070885222
1.7439583333333333,-19.768305739694313
1.7440625,-19.790043029473
1.7441666666666666,-19.811762553971192
1.7442708333333334,-19.83346428899252
1.744375,-19.855148210361314
1.7444791666666666,-19.876814293922603
1.7445833333333334,-19.89846251554215
1.7446875,-19.92009285110642
1.7447916666666667,-19.941705276522605
1.7448958333333333,-19.963299767718606
1.745,-19.984876300643087
1.7451041666666667,-20.006434851265418
1.7452083333333333,-20.027975395575705
1.7453125,-20.049497909584797
1.7454166666666666,-20.071002369324294
1.7455208333333334,-20.092488750846535
1.745625,-20.113957030224604
1.7457291666666668,-20.135407183552353
1.7458333333333333,-20.15683918694439
1.7459375,-20.178253016536072
1.7460416666666667,-20.199648648483524
1.7461458333333333,-20.221026058963645
1.74625,-20.242385224174104
1.7463541666666667,-20.263726120333338
1.7464583333333332,-20.285048723680568
1.7465625,-20.30635301047577
1.7466666666666666,-20.327638956999742
1.7467708333333334,-20.34890653955406
1.746875,-20.370155734461058
1.7469791666666667,-20.391386518063907
1.7470833333333333,-20.412598866726533
1.7471875,-20.43379275683369
1.7472916666666667,-20.454968164790923
1.7473958333333333,-20.476125067024576
1.7475,-20.497263439981786
1.7476041666666666,-20.518383260130552
1.7477083333333334,-20.539484503959642
1.7478125,-20.560567147978624
1.7479166666666666,-20.581631168717927
1.7480208333333334,-20.602676542728766
1.748125,-20.623703246583208
1.7482291666666667,-20.64471125687411
1.7483333333333333,-20.665700550215192
1.7484375,-20.686671103240982
1.7485416666666667,-20.70762289260685
1.7486458333333332,-20.728555894988993
1.74875,-20.749470087084443
1.7488541666666666,-20.77036544561108
1.7489583333333334,-20.791241947307626
1.7490625,-20.81209956893363
1.7491666666666668,-20.8329382872695
1.7492708333333333,-20.853758079116503
1.749375,-20.87455892129673
1.7494791666666667,-20.895340790653126
1.7495833333333333,-20.91610366404953
1.7496875,-20.936847518370584
1.7497916666666666,-20.957572330521813
1.7498958333333334,-20.9782780774296
1.75,-20.99896473604118
1.7501041666666666,-21.01963228332466
1.7502083333333334,-21.040280696269008
1.7503125,-21.06090995188407
1.7504166666666667,-21.081520027200526
1.7505208333333333,-21.10211089926998
1.750625,-21.122682545164835
1.7507291666666667,-21.14323494197844
1.7508333333333332,-21.16376806682497
1.7509375,-21.1842818968395
1.7510416666666666,-21.20477640917796
1.7511458333333334,-21.225251581017172
1.75125,-21.245707389554838
1.7513541666666668,-21.266143812009553
1.7514583333333333,-21.28656082562076
1.7515625,-21.306958407648818
1.7516666666666667,-21.327336535374947
1.7517708333333333,-21.34769518610128
1.751875,-21.368034337150814
1.7519791666666666,-21.388353965867427
1.7520833333333334,-21.408654049615926
1.7521875,-21.42893456578195
1.7522916666666666,-21.44919549177209
1.7523958333333334,-21.469436805013785
1.7525,-21.489658482955395
1.7526041666666667,-21.509860503066147
1.7527083333333333,-21.530042842836185
1.7528125,-21.550205479776533
1.7529166666666667,-21.57034839141912
1.7530208333333333,-21.59047155531678
1.753125,-21.610574949043222
1.7532291666666666,-21.630658550193072
1.7533333333333334,-21.65072233638185
1.7534375,-21.670766285245964
1.7535416666666668,-21.690790374442752
1.7536458333333333,-21.710794581650404
1.75375,-21.730778884568068
1.7538541666666667,-21.750743260915748
1.7539583333333333,-21.77068768843436
1.7540625,-21.790612144885756
1.7541666666666667,-21.81051660805263
1.7542708333333332,-21.83040105573865
1.754375,-21.850265465768324
1.7544791666666666,-21.8701098159871
1.7545833333333334,-21.889934084261306
1.7546875,-21.9097382484782
1.7547916666666667,-21.929522286545932
1.7548958333333333,-21.94928617639355
1.755,-21.96902989597101
1.7551041666666667,-21.988753423249175
1.7552083333333333,-22.008456736219816
1.7553125,-22.028139812895592
1.7554166666666666,-22.04780263131008
1.7555208333333334,-22.067445169517764
1.755625,-22.087067405594027
1.7557291666666666,-22.10666931763515
1.7558333333333334,-22.12625088375832
1.7559375,-22.14581208210163
1.7560416666666667,-22.16535289082409
1.7561458333333333,-22.184873288105578
1.75625,-22.20437325214691
1.7563541666666667,-22.22385276116979
1.7564583333333332,-22.243311793416833
1.7565625,-22.26275032715153
1.7566666666666666,-22.282168340658288
1.7567708333333334,-22.301565812242437
1.756875,-22.320942720230168
1.7569791666666668,-22.340299042968606
1.7570833333333333,-22.35963475882575
1.7571875,-22.3789498461905
1.7572916666666667,-22.398244283472685
1.7573958333333333,-22.417518049103
1.7575,-22.436771121533013
1.7576041666666666,-22.456003479235243
1.7577083333333334,-22.475215100703096
1.7578125,-22.494405964450834
1.7579166666666666,-22.51357604901365
1.7580208333333334,-22.532725332947596
1.758125,-22.55185379482966
1.7582291666666667,-22.570961413257688
1.7583333333333333,-22.590048166850416
1.7584375,-22.609114034247472
1.7585416666666667,-22.628158994109416
1.7586458333333332,-22.647183025117624
1.75875,-22.66618610597439
1.7588541666666666,-22.685168215402918
1.7589583333333334,-22.704129332147268
1.7590625,-22.72306943497237
1.7591666666666668,-22.741988502664068
1.7592708333333333,-22.760886514029085
1.759375,-22.77976344789499
1.7594791666666667,-22.798619283110284
1.7595833333333333,-22.8174539985443
1.7596875,-22.836267573087245
1.7597916666666666,-22.855059985650232
1.7598958333333334,-22.87383121516525
1.76,-22.892581240585105
1.7601041666666666,-22.911310040883535
1.7602083333333334,-22.930017595055137
1.7603125,-22.94870388211534
1.7604166666666667,-22.96736888110046
1.7605208333333333,-22.986012571067707
1.760625,-23.004634931095104
1.7607291666666667,-23.02323594028157
1.7608333333333333,-23.041815577746878
1.7609375,-23.060373822631632
1.7610416666666666,-23.078910654097342
1.7611458333333334,-23.097426051326345
1.76125,-23.11591999352183
1.7613541666666668,-23.134392459907843
1.7614583333333333,-23.1528434297293
1.7615625,-23.171272882251927
1.7616666666666667,-23.18968079676232
1.7617708333333333,-23.208067152567942
1.761875,-23.22643192899704
1.7619791666666667,-23.244775105398777
1.7620833333333332,-23.26309666114308
1.7621875,-23.28139657562077
1.7622916666666666,-23.29967482824349
1.7623958333333334,-23.317931398443722
1.7625,-23.336166265674745
1.7626041666666667,-23.35437940941071
1.7627083333333333,-23.372570809146588
1.7628125,-23.390740444398155
1.7629166666666667,-23.40888829470205
1.7630208333333333,-23.427014339615674
1.763125,-23.44511855871731
1.7632291666666666,-23.463200931606032
1.7633333333333334,-23.48126143790174
1.7634375,-23.499300057245115
1.7635416666666666,-23.517316769297697
1.7636458333333334,-23.5353115537418
1.76375,-23.553284390280567
1.7638541666666667,-23.571235258637927
1.7639583333333333,-23.58916413855864
1.7640625,-23.60707100980823
1.7641666666666667,-23.62495585217305
1.7642708333333332,-23.64281864546023
1.764375,-23.66065936949771
1.7644791666666666,-23.678478004134202
1.7645833333333334,-23.696274529239233
1.7646875,-23.714048924703086
1.7647916666666668,-23.731801170436842
1.7648958333333333,-23.749531246372378
1.765,-23.767239132462322
1.7651041666666667,-23.784924808680103
1.7652083333333333,-23.80258825501992
1.7653125,-23.820229451496722
1.7654166666666666,-23.837848378146255
1.7655208333333334,-23.855445015025023
1.765625,-23.873019342210288
1.7657291666666666,-23.89057133980008
1.7658333333333334,-23.908100987913166
1.7659375,-23.925608266689117
1.7660416666666667,-23.943093156288214
1.7661458333333333,-23.960555636891502
1.76625,-23.97799568870079
1.7663541666666667,-23.995413291938615
1.7664583333333332,-24.012808426848228
1.7665625,-24.030181073693697
1.7666666666666666,-24.047531212759775
1.7667708333333334,-24.064858824351937
1.766875,-24.082163888796423
1.7669791666666668,-24.099446386440196
1.7670833333333333,-24.11670629765092
1.7671875,-24.133943602817023
1.7672916666666667,-24.151158282347602
1.7673958333333333,-24.16835031667253
1.7675,-24.18551968624235
1.7676041666666666,-24.20266637152835
1.7677083333333334,-24.219790353022482
1.7678125,-24.23689161123746
1.7679166666666666,-24.253970126706655
1.7680208333333334,-24.271025879984144
1.768125,-24.288058851644738
1.7682291666666667,-24.305069022283902
1.7683333333333333,-24.322056372517793
1.7684375,-24.339020882983306
