Time_s,Signal
1.7008333333333334,-0.4248338080325391
1.7009375,2.403063475913683
1.7010416666666666,5.228267711974347
1.7011458333333334,8.047686555242262
1.70125,10.858234065356072
1.7013541666666667,13.656834085913353
1.7014583333333333,16.440423613088054
1.7015625,19.205956149761573
1.7016666666666667,21.950405041492623
1.7017708333333332,24.67076679067092
1.701875,27.36406434522398
1.7019791666666666,30.0273503582741
1.7020833333333334,32.657710415174606
1.7021875,35.25226622439009
1.7022916666666668,37.80817876872565
1.7023958333333333,40.322651413452775
1.7025,42.792932967927804
1.7026041666666667,45.216320697349154
1.7027083333333333,47.590163281355
1.7028125,49.91186371622059
1.7029166666666666,52.17888215747709
1.7030208333333334,54.38873869983862
1.703125,56.53901609139348
1.7032291666666666,58.62736237908711
1.7033333333333334,60.651493482600245
1.7034375,62.609195693803876
1.7035416666666667,64.49832809905467
1.7036458333333333,66.31682492167873
1.70375,68.06269778207947
1.7038541666666667,69.73403787299553
1.7039583333333332,71.32901804752787
1.7040625,72.84589481765063
1.7041666666666666,74.28301026101902
1.7042708333333334,75.63879383398707
1.704375,76.91176408885268
1.7044791666666668,78.1005302934499
1.7045833333333333,79.20379395131846
1.7046875,80.22035022078671
1.7047916666666667,81.14908923141726
1.7048958333333333,81.98899729637547
1.705,82.73915801939653
1.7051041666666666,83.39875329514085
1.7052083333333334,83.96706420184596
1.7053125,84.44347178529983
1.7054166666666666,84.82745773328075
1.7055208333333334,85.11860493972826
1.705625,85.31659795803057
1.7057291666666667,85.42122334293626
1.7058333333333333,85.43236988071872
1.7059375,85.35002870734574
1.7060416666666667,85.17429331452826
1.7061458333333333,84.905359443646
1.70625,84.54352486767011
1.7063541666666666,84.0891890613258
1.7064583333333334,83.54285275986045
1.7065625,82.90511740690508
1.7066666666666668,82.17668449203775
1.7067708333333333,81.35835477877937
1.706875,80.45102742387154
1.7069791666666667,79.45569898880605
1.7070833333333333,78.37346234469273
1.7071875,77.20550547166995
1.7072916666666667,75.95311015417761
1.7073958333333332,74.61765057352588
1.7075,73.20059179930601
1.7076041666666666,71.70348818130049
1.7077083333333334,70.12798164365809
1.7078125,68.47579988320722
1.7079166666666667,66.74875447388537
1.7080208333333333,64.94873887936545
1.708125,63.07772637606059
1.7082291666666667,61.13776788878684
1.7083333333333333,59.13098974145866
1.7084375,57.059591325285695
1.7085416666666666,54.925842687029046
1.7086458333333334,52.73208203996322
1.70875,50.480713200273996
1.7088541666666666,48.17420295170491
1.7089583333333334,45.815078341342506
1.7090625,43.405923909506676
1.7091666666666667,40.94937885678424
1.7092708333333333,38.44813415131257
1.709375,35.90492957948536
1.7094791666666667,33.32255074331507
1.7095833333333332,30.703826007743814
1.7096875,28.051623401250488
1.7097916666666666,25.36884747315181
1.7098958333333334,22.65843611104292
1.71,19.923357321866575
1.7101041666666668,17.166605980139522
1.7102083333333333,14.391200546900667
1.7103125,11.600179762977412
1.7104166666666667,8.796599320194606
1.7105208333333333,5.983528514174554
1.710625,3.164046882396482
1.7107291666666666,0.3412408311998593
1.7108333333333334,-2.4817997445721005
1.7109375,-5.301984845584429
1.7110416666666666,-8.116227751970003
1.7111458333333334,-10.921448403528794
1.71125,-13.714576772463346
1.7113541666666667,-16.4925562249553
1.7114583333333333,-19.252346867900258
1.7115625,-21.99092887713473
1.7116666666666667,-24.705305803509326
1.7117708333333332,-27.3925078531869
1.711875,-30.049595138572638
1.7119791666666666,-32.673660896315816
1.7120833333333334,-35.261834668858604
1.7121875,-37.811285446048146
1.7122916666666668,-40.31922476337156
1.7123958333333333,-42.78290975342141
1.7125,-45.199646147250775
1.7126041666666667,-47.56679122233189
1.7127083333333333,-49.881756693891205
1.7128125,-52.142011546455876
1.7129166666666666,-54.34508480251234
1.7130208333333334,-56.48856822524703
1.713125,-58.57011895241115
1.7132291666666666,-60.58746205842756
1.7133333333333334,-62.53839304193645
1.7134375,-64.42078023605838
1.7135416666666667,-66.23256713873792
1.7136458333333333,-67.9717746606194
1.71375,-69.63650328799588
1.7138541666666667,-71.22493515846702
1.7139583333333333,-72.73533604703566
1.7140625,-74.16605726047285
1.7141666666666666,-75.51553743788061
1.7142708333333334,-76.7823042554849
1.714375,-77.96497603379683
1.7144791666666668,-79.06226324538656
1.7145833333333333,-80.07296992162365
1.7146875,-80.99599495684888
1.7147916666666667,-81.83033330855416
1.7148958333333333,-82.57507709226199
1.715,-83.22941656991124
1.7151041666666667,-83.79264103067239
1.7152083333333332,-84.26413956323384
1.7153125,-84.64340171871993
1.7154166666666666,-84.93001806352041
1.7155208333333334,-85.12368062143307
1.715625,-85.22418320464139
1.7157291666666667,-85.23142163317188
1.7158333333333333,-85.14539384259723
1.7159375,-84.96619987987448
1.7160416666666667,-84.69404178732995
1.7161458333333333,-84.32922337492458
1.71625,-83.87214988105701
1.7163541666666666,-83.32332752228261
1.7164583333333334,-82.68336293244924
1.7165625,-81.95296249187126
1.7166666666666666,-81.13293154728403
1.7167708333333334,-80.22417352344058
1.716875,-79.2276889273309
1.7169791666666667,-78.14457424612233
1.7170833333333333,-76.97602074003478
1.7171875,-75.72331313148138
1.7172916666666667,-74.3878281919168
1.7173958333333332,-72.97103322794905
1.7175,-71.47448446838008
1.7176041666666666,-69.89982535394901
1.7177083333333334,-68.24878473165867
1.7178125,-66.52317495567029
1.7179166666666668,-64.7248898968536
1.7180208333333333,-62.85590286317935
1.718125,-60.91826443323923
1.7182291666666667,-58.9141002052727
1.7183333333333333,-56.8456084641732
1.7184375,-54.71505776903547
1.7185416666666666,-52.524784463892985
1.7186458333333334,-50.2771901143783
1.71875,-47.97473887312009
1.7188541666666666,-45.61995477676872
1.7189583333333334,-43.215418977616835
1.7190625,-40.76376691285269
1.7191666666666667,-38.26768541455266
1.7192708333333333,-35.72990976358348
1.719375,-33.15322069064628
1.7194791666666667,-30.540441327752323
1.7195833333333332,-27.894434113474116
1.7196875,-25.218097655366265
1.7197916666666666,-22.514363552996937
1.7198958333333334,-19.786193185073866
1.72,-17.03657446418781
1.7201041666666668,-14.268518562731684
1.7202083333333333,-11.485056613584879
1.7203125,-8.689236389179642
1.7204166666666667,-5.884118962589869
1.7205208333333333,-3.0727753543021175
1.720625,-0.25828316834388215
1.7207291666666666,2.5562767785441527
1.7208333333333334,5.367823830998097
1.7209375,8.173280868685826
1.7210416666666666,10.969577675830518
1.7211458333333334,13.753654302911142
1.72125,16.52246441685704
1.7213541666666667,19.27297863606697
1.7214583333333333,22.002187846599313
1.7215625,24.707106495901712
1.7216666666666667,27.384775860472896
1.7217708333333333,30.032267283878312
1.721875,32.646685381574244
1.7219791666666666,35.225171209031494
1.7220833333333334,37.76490538969019
1.7221875,40.26311119932177
1.7222916666666668,42.7170576034222
1.7223958333333333,45.12406224431202
1.7225,47.4814943746745
1.7226041666666667,49.78677773432189
1.7227083333333333,52.03739336704252
1.7228125,54.230882374447035
1.7229166666666667,56.36484860380181
1.7230208333333332,58.4369612669098
1.723125,60.44495748717499
1.7232291666666666,62.386644772065964
1.7233333333333334,64.25990340827516
1.7234375,66.06268877695659
1.7235416666666667,67.79303358651123
1.7236458333333333,69.44905002048125
1.72375,71.02893179820633
1.7238541666666667,72.53095614599187
1.7239583333333333,73.95348567663665
1.7240625,75.29497017526876
1.7241666666666666,76.55394828954061
1.7242708333333334,77.72904912233979
1.724375,78.81899372527843
1.7244791666666666,79.822596491334
1.7245833333333334,80.73876644512359
1.7246875,81.56650842940745
1.7247916666666667,82.30492418653031
1.7248958333333333,82.95321333362523
1.725,83.51067423052011
1.7251041666666667,83.97670473940622
1.7252083333333332,84.35080287544497
1.7253125,84.63256734761075
1.7254166666666666,84.82169798918567
1.7255208333333334,84.91799607744593
1.725625,84.92136454219823
1.7257291666666668,84.83180806294789
1.7258333333333333,84.64943305460287
1.7259375,84.37444754173862
1.7260416666666667,84.00716092157217
1.7261458333333333,83.54798361591486
1.72625,82.99742661249556
1.7263541666666666,82.35610089616655
1.7264583333333334,81.62471677062604
1.7265625,80.80408307140986
1.7266666666666666,79.89510627102513
1.7267708333333334,78.89878947721617
1.726875,77.81623132547024
1.7269791666666667,76.64862476698634
1.7270833333333333,75.39725575344487
1.7271875,74.06350182002872
1.7272916666666667,72.64883056825826
1.7273958333333332,71.15479805031171
1.7275,69.58304705661034
1.7276041666666666,67.93530530855429
1.7277083333333334,66.21338355839808
1.7278125,64.41917359835635
1.7279166666666668,62.55464618113011
1.7280208333333333,60.62184885414053
1.728125,58.622903709851194
1.7282291666666667,56.56000505465231
1.7283333333333333,54.43541699886831
1.7284375,52.25147097053778
1.7285416666666666,50.01056315569656
1.7286458333333334,47.71515186797624
1.72875,45.367754850406925
1.7288541666666666,42.97094651238717
1.7289583333333334,40.52735510485508
1.7290625,38.039659836761466
1.7291666666666667,35.510587936010666
1.7292708333333333,32.94291165809433
1.729375,30.33944524570153
1.7294791666666667,27.703041842640737
1.7295833333333333,25.036590365460096
1.7296875,22.34301233619762
1.7297916666666666,19.62525867973569
1.7298958333333334,16.8863064892723
1.73,14.129155763456517
1.7301041666666668,11.356826118765753
1.7302083333333333,8.572353480729868
1.7303125,5.778786757629301
1.7304166666666667,2.9791845003137887
1.7305208333333333,0.17661155180275429
1.730625,-2.625864309660734
1.7307291666666667,-5.425175730423447
1.7308333333333332,-8.218259140421521
1.7309375,-11.002058107685736
1.7310416666666666,-13.773526684677506
1.7311458333333334,-16.529632742790024
1.73125,-19.267361291362285
1.7313541666666667,-21.983717777570995
1.7314583333333333,-24.67573136358688
1.7315625,-27.340458177407097
1.7316666666666667,-29.974984533804584
1.7317708333333333,-32.57643012186863
1.731875,-35.14195115564759
1.7319791666666666,-37.66874348444563
1.7320833333333334,-40.15404565937003
1.7321875,-42.5951419527738
1.7322916666666666,-44.989365327290386
1.7323958333333334,-47.33410035121278
1.7325,-49.62678605702855
1.7326041666666667,-51.864918739985214
1.7327083333333333,-54.04605469362569
1.7328125,-56.167812879304
1.7329166666666667,-58.22787752676311
1.7330208333333332,-60.22400066293347
1.733125,-62.15400456618921
1.7332291666666666,-64.01578414338113
1.7333333333333334,-65.8073092270508
1.7334375,-67.5266267903175
1.7335416666666668,-69.17186307702036
1.7336458333333333,-70.74122564479138
1.73375,-72.23300531883024
1.7338541666666667,-73.64557805425056
1.7339583333333333,-74.97740670496722
1.7340625,-76.22704269719712
1.7341666666666666,-77.39312760575054
1.7342708333333334,-78.47439463139725
1.734375,-79.46966997769955
1.7344791666666666,-80.37787412581548
1.7345833333333334,-81.19802300588682
1.7346875,-81.92922906374034
1.7347916666666667,-82.5707022217457
1.7348958333333333,-83.12175073278918
1.735,-83.58178192644019
1.7351041666666667,-83.95030284650477
1.7352083333333332,-84.22692077928131
1.7353125,-84.41134367195113
1.7354166666666666,-84.50338044065913
1.7355208333333334,-84.50294116795958
1.735625,-84.41003718942353
1.7357291666666668,-84.22478106932621
1.7358333333333333,-83.94738646545373
1.7359375,-83.57816788319087
1.7360416666666667,-83.11754031917172
1.7361458333333333,-82.56601879489742
1.73625,-81.92421778084449
1.7363541666666666,-81.19285051170809
1.7364583333333334,-80.37272819354354
1.7365625,-79.4647591036873
1.7366666666666666,-78.46994758445686
1.7367708333333334,-77.38939293174488
1.736875,-76.2242881797375
1.7369791666666667,-74.97591878310155
1.7370833333333333,-73.64566119809645
1.7371875,-72.23498136417791
1.7372916666666667,-70.74543308776909
1.7373958333333333,-69.17865632998219
1.7375,-67.53637540017793
1.7376041666666666,-65.82039705735399
1.7377083333333334,-64.03260852145391
1.7378125,-62.1749753967864
1.7379166666666668,-60.249539509841156
1.7380208333333333,-58.25841666388078
1.738125,-56.203794312779316
1.7382291666666667,-54.08792915666626
1.7383333333333333,-51.91314466201991
1.7384375,-49.681828508936654
1.7385416666666667,-47.39642996838251
1.7386458333333332,-45.059457212309
1.73875,-42.67347455958907
1.7388541666666666,-40.241099660798746
1.7389583333333334,-37.76500062493693
1.7390625,-35.24789309123823
1.7391666666666667,-32.69253724929483
1.7392708333333333,-30.101734810758266
1.739375,-27.478325935945758
1.7394791666666667,-24.825186118723806
1.7395833333333333,-22.145223033087877
1.7396875,-19.441373344897915
1.7397916666666666,-16.716599492267434
1.7398958333333334,-13.973886438137946
1.74,-11.216238398600277
1.7401041666666666,-8.446675550550538
1.7402083333333334,-5.668230722290815
1.7403125,-2.8839460707026108
1.7404166666666667,-0.0968697486356392
1.7405208333333333,2.6899474338355476
1.740625,5.473455350628013
1.7407291666666667,8.25060789967891
1.7408333333333332,11.018366338126585
1.7409375,13.773702608990762
1.7410416666666666,16.513602655708027
1.7411458333333334,19.235069720892575
1.74125,21.93512762571015
1.7413541666666668,24.610824026274507
1.7414583333333333,27.259233643501716
1.7415625,29.87746146288702
1.7416666666666667,32.46264590070233
1.7417708333333333,35.01196193314997
1.741875,37.52262418504898
1.7419791666666666,39.99188997467547
1.7420833333333334,42.41706231142683
1.7421875,44.79549284303153
1.7422916666666666,47.12458474908269
1.7423958333333334,49.401795577732
1.7425,51.62464002244378
1.7426041666666667,53.79069263577519
1.7427083333333333,55.89759047721767
1.7428125,57.943035692207474
1.7429166666666667,59.924798019489316
1.7430208333333332,61.84071722409538
1.743125,63.688705453284754
1.7432291666666666,65.46674951287213
1.7433333333333334,67.17291306146313
1.7434375,68.8053387202034
1.7435416666666668,70.3622500957414
1.7436458333333333,71.84195371420122
1.74375,73.24284086405787
1.7438541666666667,74.56338934590971
1.7439583333333333,75.80216512724321
1.7440625,76.95782390039051
1.7441666666666666,78.02911254198659
1.7442708333333334,79.01487047234097
1.744375,79.914030913248
1.7444791666666666,80.72562204287304
1.7445833333333334,81.44876804646327
1.7446875,82.08269006174615
1.7447916666666667,82.62670701799617
1.7448958333333333,83.08023636786413
1.745,83.44279471118375
1.7451041666666667,83.71399831008691
1.7452083333333333,83.89356349487889
1.7453125,83.98130696024494
1.7454166666666666,83.97714595147897
1.7455208333333334,83.88109834054677
1.745625,83.69328259191579
1.7457291666666668,83.41391761820555
1.7458333333333333,83.04332252583228
1.7459375,82.58191625094298
1.7460416666666667,82.03021708605333
1.7461458333333333,81.38884209792474
1.74625,80.65850643733339
1.7463541666666667,79.84002254150445
1.7464583333333332,78.93429923010024
1.7465625,77.94234069576878
1.7466666666666666,76.86524539037461
1.7467708333333334,75.70420480814741
1.746875,74.46050216709665
1.7469791666666667,73.1355109901527
1.7470833333333333,71.73069358760337
1.7471875,70.24759944250367
1.7472916666666667,68.68786350084216
1.7473958333333333,67.05320436835142
1.7475,65.34542241595278
1.7476041666666666,63.56639779592405
1.7477083333333334,61.71808837097808
1.7478125,59.80252755853368
1.7479166666666666,57.82182209255402
1.7480208333333334,55.77814970541709
1.748125,53.673756732370144
1.7482291666666667,51.51095564120471
1.7483333333333333,49.29212248987012
1.7484375,47.01969431482199
1.7485416666666667,44.69616645297799
1.7486458333333332,42.32408980022486
1.74875,39.906068009490475
1.7488541666666666,37.44475463145998
1.7489583333333334,34.9428502010776
1.7490625,32.40309927303478
1.7491666666666668,29.828287409500476
1.7492708333333333,27.22123812340135
1.749375,24.584809780607994
1.7494791666666667,21.92189246442754
1.7495833333333333,19.235404805843963
1.7496875,16.52829078298442
1.7497916666666666,13.803516493322928
1.7498958333333334,11.064066902162299
1.75,8.312942570960583
1.7501041666666666,5.5531563690895664
1.7502083333333334,2.787730172630889
1.7503125,0.019691553828667857
1.7504166666666667,-2.747929535172702
1.7505208333333333,-5.512104080671335
1.750625,-8.269807324194966
1.7507291666666667,-11.018022074098894
1.7508333333333332,-13.753742008347018
1.7509375,-16.47397496485896
1.7510416666666666,-19.175746215820006
1.7511458333333334,-21.856101722369125
1.75125,-24.512111366102218
1.7513541666666668,-27.140872153853653
1.7514583333333333,-29.739511392249423
1.7515625,-32.305189828558184
1.7516666666666667,-34.83510475440481
1.7517708333333333,-37.32649306895179
1.751875,-39.776634298198694
1.7519791666666666,-42.18285356709926
1.7520833333333334,-44.542524521246854
1.7521875,-46.853072194936075
1.7522916666666666,-49.11197582246628
1.7523958333333334,-51.31677158961648
1.7525,-53.46505532228706
1.7526041666666667,-55.5544851093723
1.7527083333333333,-57.58278385700126
1.7528125,-59.54774177135966
1.7529166666666667,-61.44721876738439
1.7530208333333333,-63.279146800703785
1.753125,-65.04153212028137
1.7532291666666666,-66.73245743930856
1.7533333333333334,-68.35008402198076
1.7534375,-69.89265368388521
1.7535416666666668,-71.35849070382304
1.7536458333333333,-72.7460036449854
1.75375,-74.05368708350422
1.7538541666666667,-75.28012324249855
1.7539583333333333,-76.42398352984259
1.7540625,-77.48402997798657
1.7541666666666667,-78.45911658426958
1.7542708333333332,-79.34819055027255
1.754375,-80.15029341887086
1.7544791666666666,-80.864562107758
1.7545833333333334,-81.49022983832533
1.7546875,-82.02662695889862
1.7547916666666667,-82.47318166144662
1.7548958333333333,-82.82942059099541
1.755,-83.09496934709873
1.7551041666666667,-83.26955287683336
1.7552083333333333,-83.352995758908
1.7553125,-83.34522237859264
1.7554166666666666,-83.24625699329582
1.7555208333333334,-83.05622368873688
1.755625,-82.77534622578007
1.7557291666666666,-82.40394777811701
1.7558333333333334,-81.94245056110432
1.7559375,-81.39137535218183
1.7560416666666667,-80.75134090341521
1.7561458333333333,-80.0230632468266
1.75625,-79.20735489329161
1.7563541666666667,-78.30512392590035
1.7564583333333332,-77.31737298879357
1.7565625,-76.24519817260028
1.7566666666666666,-75.08978779771638
1.7567708333333334,-73.85242109677517
1.756875,-72.53446679777107
1.7569791666666668,-71.13738160940673
1.7570833333333333,-69.66270861033985
1.7571875,-68.11207554411219
1.7572916666666667,-66.48719302164513
1.7573958333333333,-64.78985263328778
1.7575,-63.02192497250239
1.7576041666666666,-61.185357573367995
1.7577083333333334,-59.28217276417756
1.7578125,-57.314465439495095
1.7579166666666666,-55.284400753128686
1.7580208333333334,-53.194211734561065
1.758125,-51.04619683146301
1.7582291666666667,-48.8427173809956
1.7583333333333333,-46.586195012684485
1.7584375,-44.27910898572401
1.7585416666666667,-41.923993463640706
1.7586458333333332,-39.523434729313074
1.75875,-37.08006834341001
1.7588541666666666,-34.59657624937164
1.7589583333333334,-32.0756838281136
1.7590625,-29.520156905691724
1.7591666666666668,-26.932798717213394
1.7592708333333333,-24.316446830330563
1.759375,-21.67397003169235
1.7594791666666667,-19.008265179775293
1.7595833333333333,-16.322254027545625
1.7596875,-13.6188800184403
1.7597916666666666,-10.901105059182106
1.7598958333333334,-8.171906272968847
1.76,-5.434272736597731
1.7601041666666666,-2.691202205102572
1.7602083333333334,0.05430217250509721
1.7603125,2.799235142791137
1.7604166666666667,5.540592639145007
1.7605208333333333,8.275375071110792
1.760625,11.000590608199438
1.7607291666666667,13.71325845458566
1.7608333333333333,16.410412111103057
1.7609375,19.089102620966173
1.7610416666666666,21.746401795666404
1.7611458333333334,24.379405417511016
1.76125,26.985236415301127
1.7613541666666668,29.561048009674067
1.7614583333333333,32.104026824670186
1.7615625,34.611395962121
1.7616666666666667,37.080418035497644
1.7617708333333333,39.50839815990325
1.761875,41.892686894941825
1.7619791666666667,44.2306831372483
1.7620833333333332,46.51983695952019
1.7621875,48.75765239295067
1.7622916666666666,50.94169015002564
1.7623958333333334,53.0695702847126
1.7625,55.138974787139254
1.7626041666666667,57.14765010993158
1.7627083333333333,59.09340962345651
1.7628125,60.97413599729307
1.7629166666666667,62.787783505337096
1.7630208333333333,64.53238025202877
1.763125,66.20603031727914
1.7632291666666666,67.80691581776153
1.7633333333333334,69.33329888232565
1.7634375,70.78352353938692
1.7635416666666666,72.15601751424035
1.7636458333333334,73.44929393434731
1.76375,74.66195294074504
1.7638541666666667,75.7926832038318
1.7639583333333333,76.84026334188569
1.7640625,77.80356324078207
1.7641666666666667,78.6815452734833
1.7642708333333332,79.4732654179846
1.764375,80.17787427251073
1.7644791666666666,80.79461796687235
1.7645833333333334,81.3228389690035
1.7646875,81.76197678581775
1.7647916666666668,82.111568557636
1.7648958333333333,82.37124954555598
1.765,82.54075351125071
1.7651041666666667,82.61991298880153
1.7652083333333333,82.60865944828915
1.7653125,82.50702335098553
1.7654166666666666,82.31513409610768
1.7655208333333334,82.0332198592135
1.765625,81.66160732243878
1.7657291666666666,81.20072129689218
1.7658333333333334,80.65108423764448
1.7659375,80.01331565186452
1.7660416666666667,79.28813140077209
1.7661458333333333,78.47634289619445
1.76625,77.57885619262764
1.7663541666666667,76.59667097581887
1.7664583333333332,75.53087944899933
1.7665625,74.3826651180081
1.7666666666666666,73.1533014766594
1.7667708333333334,71.84415059381345
1.766875,70.45666160371955
1.7669791666666668,68.99236910130466
1.7670833333333333,67.45289144418581
1.7671875,65.83992896328537
1.7672916666666667,64.1552620840288
1.7673958333333333,62.40074936020153
1.7675,60.57832542263728
1.7676041666666666,58.68999884500306
1.7677083333333334,56.73784992903596
1.7678125,54.72402841167517
1.7679166666666666,52.65075109661757
1.7680208333333334,50.52029941290757
1.768125,48.335016903251045
1.7682291666666667,46.09730664482002
1.7683333333333333,43.80962860538801
1.7684375,41.474496937706334
1.7685416666666667,39.094477215098095
1.7686458333333333,36.6721836113118
1.76875,34.210276027735325
1.7688541666666666,31.71145717112911
1.7689583333333334,29.17846958509069
1.7690625,26.61409263851259
1.7691666666666668,24.021139474342288
1.7692708333333333,21.402453921995384
1.769375,18.760907376812774
1.7694791666666667,16.099395649987503
1.7695833333333333,13.420835792418918
1.7696875,10.728162895979482
1.7697916666666667,8.024326875703553
1.7698958333333332,5.31228923642784
1.77,2.595019827429134
1.7701041666666666,-0.12450641138226655
1.7702083333333334,-2.843312708146897
1.7703125,-5.558423719046807
1.7704166666666667,-8.266868786030702
1.7705208333333333,-10.965685188704807
1.770625,-13.651921386828022
1.7707291666666667,-16.32264024986067
1.7708333333333333,-18.97492227003155
1.7709375,-21.60586875540652
1.7710416666666666,-24.212604999464524
1.7711458333333334,-26.792283423713673
1.77125,-29.342086689910076
1.7713541666666666,-31.85923077847633
