Time_s,Signal
1.7323958333333334,-88.75762051399641
1.7325,-86.89068156118353
1.7326041666666667,-84.86596866450256
1.7327083333333333,-82.68701965972679
1.7328125,-80.35765269646544
1.7329166666666667,-77.88195955272626
1.7330208333333332,-75.26429845171563
1.733125,-72.50928639347678
1.7332291666666666,-69.6217910148524
1.7333333333333334,-66.60692199211623
1.7334375,-63.47002200145363
1.7335416666666668,-60.21665725327713
1.7336458333333333,-56.852607617145125
1.73375,-53.38385635479812
1.7338541666666667,-49.81657947954871
1.7339583333333333,-46.15713476094551
1.7340625,-42.41205039428514
1.7341666666666666,-38.5880133551632
1.7342708333333334,-34.691857459837955
1.734375,-30.730551152724058
1.7344791666666666,-26.711185042841432
1.7345833333333334,-22.64095921151096
1.7346875,-18.52717031401752
1.7347916666666667,-14.377198498347067
1.7348958333333333,-10.198494164450793
1.735,-5.998564587793069
1.7351041666666667,-1.7849604312002505
1.7352083333333332,2.434737830753808
1.7353125,6.652933550415615
1.7354166666666666,10.862027584233351
1.7355208333333334,15.05443198382461
1.735625,19.222583676262236
1.7357291666666668,23.358958108911818
1.7358333333333333,27.456082834202114
1.7359375,31.50655100980007
1.7360416666666667,35.50303478979894
1.7361458333333333,39.43829858270645
1.73625,43.3052121522449
1.7363541666666666,47.096763537240655
1.7364583333333334,50.80607176719131
1.7365625,54.42639935045099
1.7366666666666666,57.95116451236784
1.7367708333333334,61.37395316114372
1.736875,64.68853055966136
1.7369791666666667,67.8888526820398
1.7370833333333333,70.96907723423209
1.7371875,73.92357431857195
1.7372916666666667,76.74693672280267
1.7373958333333333,79.43398981478727
1.7375,81.97980102479457
1.7376041666666666,84.37968889798954
1.7377083333333334,86.62923170051704
1.7378125,88.72427556336336
1.7379166666666668,90.66094214900095
1.7380208333333333,92.43563582667322
1.738125,94.04505034305186
1.7382291666666667,95.48617497589909
1.7383333333333333,96.75630015929298
1.7384375,97.85302256991649
1.7385416666666667,98.77424966487727
1.7386458333333332,99.51820366250605
1.73875,100.08342495858142
1.7388541666666666,100.46877497143986
1.7389583333333334,100.67343841045673
1.7390625,100.69692496341798
1.7391666666666667,100.53907039934913
1.7392708333333333,100.20003708441675
1.739375,99.68031390957732
1.7394791666666667,98.98071562970559
1.7395833333333333,98.10238161499615
1.7396875,97.04677401649262
1.7397916666666666,95.81567534865547
1.7398958333333334,94.41118549293294
1.74,92.83571812734577
1.7401041666666666,91.09199658813485
1.7402083333333334,89.18304917054878
1.7403125,87.11220387686456
1.7404166666666667,84.88308262073542
1.7405208333333333,82.49959489794809
1.740625,79.96593093463866
1.7407291666666667,77.28655432496697
1.7408333333333332,74.46619417117702
1.7409375,71.50983673987751
1.7410416666666666,68.4227166492577
1.7411458333333334,65.21030760280897
1.74125,61.878312685951535
1.7413541666666668,58.432654242763256
1.7414583333333333,54.879463350777684
1.7415625,51.225068912554065
1.7416666666666667,47.47598638342531
1.7417708333333333,43.63890615550005
1.741875,39.72068161862667
1.7419791666666666,35.72831691962445
1.7420833333333334,31.66895444164456
1.7421875,27.549862026043183
1.7422916666666666,23.37841995962823
1.7423958333333334,19.162107750578873
1.7425,14.908490716734448
1.7426041666666667,10.625206410302749
1.7427083333333333,6.319950903348822
1.7428125,2.000464958692936
1.7429166666666667,-2.3254798889310364
1.7430208333333332,-6.650095316427159
1.743125,-10.965590235435398
1.7432291666666666,-15.264184829725526
1.7433333333333334,-19.53812458159244
1.7434375,-23.779694261963165
1.7435416666666668,-27.981231858972354
1.7436458333333333,-32.135142419859484
1.74375,-36.2339117811786
1.7438541666666667,-40.27012016249713
1.7439583333333333,-44.236455598990446
1.7440625,-48.12572718861138
1.7441666666666666,-51.93087812983401
1.7442708333333334,-55.64499852633092
1.744375,-59.261337935349104
1.7444791666666666,-62.773317636995685
1.7445833333333334,-66.17454260213222
1.7446875,-69.45881313710638
1.7447916666666667,-72.62013618411669
1.7448958333333333,-75.65273625661338
1.745,-78.55106598978281
1.7451041666666667,-81.30981628684383
1.7452083333333333,-83.92392604259992
1.7453125,-86.38859142644138
1.7454166666666666,-88.69927470777408
1.7455208333333334,-90.85171260766529
1.745625,-92.84192416134003
1.7457291666666668,-94.6662180770337
1.7458333333333333,-96.32119957760544
1.7459375,-97.80377671223877
1.7460416666666667,-99.11116612650534
1.7461458333333333,-100.24089828003454
1.74625,-101.19082210202109
1.7463541666666667,-101.95910907581067
1.7464583333333332,-102.5442567448261
1.7465625,-102.94509163313454
1.7466666666666666,-103.16077157500922
1.7467708333333334,-103.1907874488979
1.746875,-103.03496431228392
1.7469791666666667,-102.69346193500157
1.7470833333333333,-102.16677472965128
1.7471875,-101.45573107884617
1.7472916666666667,-100.56149206010852
1.7473958333333333,-99.48554957032151
1.7475,-98.22972385272475
1.7476041666666666,-96.79616043052201
1.7477083333333334,-95.18732645224216
1.7478125,-93.4060064550561
1.7479166666666666,-91.45529755330946
1.7480208333333334,-89.33860406056867
1.748125,-87.05963155450593
1.7482291666666667,-84.62238039495993
1.7483333333333333,-82.03113870650041
1.7484375,-79.29047483779787
1.7485416666666667,-76.40522931105193
1.7486458333333332,-73.38050627565846
1.74875,-70.22166448119968
1.7488541666666666,-66.93430778571658
1.7489583333333334,-63.52427521607345
1.7490625,-59.997630598039734
1.7491666666666668,-56.36065177450428
1.7492708333333333,-52.61981943099002
1.749375,-48.78180554835818
1.7494791666666667,-44.85346150327565
1.7495833333333333,-40.84180583766795
1.7496875,-36.754011718990704
1.7497916666666666,-32.59739411372384
1.7498958333333334,-28.379396697024188
1.75,-24.107578521963422
1.7501041666666666,-19.78960047222545
1.7502083333333334,-15.433211522544791
1.7503125,-11.046234831528324
1.7504166666666667,-6.636553691822252
1.7505208333333333,-2.2120973628580223
1.750625,2.2191731883600103
1.7507291666666667,6.649279612780585
1.7508333333333332,11.07024054536476
1.7509375,15.474085985807928
1.7510416666666666,19.8528716680108
1.7511458333333334,24.198693392390595
1.75125,28.503701295171748
1.7513541666666668,32.76011402889463
1.7514583333333333,36.960232828522706
1.7515625,41.096455437719555
1.7516666666666667,45.16128987010206
1.7517708333333333,49.14736798055772
1.751875,53.04745882204111
1.7519791666666666,56.85448176363426
1.7520833333333334,60.56151934607202
1.7521875,64.16182985139048
1.7522916666666666,67.64885956385743
1.7523958333333334,71.01625469988636
1.7525,74.25787298521662
1.7526041666666667,77.36779485826601
1.7527083333333333,80.34033427922171
1.7528125,83.17004912513279
1.7529166666666667,85.85175115200315
1.7530208333333333,88.38051550564968
1.753125,90.75168976389496
1.7532291666666666,92.96090249349545
1.7533333333333334,95.00407130607219
1.7534375,96.87741039820308
1.7535416666666668,98.57743756175684
1.7536458333333333,100.10098065149514
1.75375,101.44518349793952
1.7538541666666667,102.60751125449167
1.7539583333333333,103.58575516881001
1.7540625,104.37803676947527
1.7541666666666667,104.98281146002861
1.7542708333333332,105.39887151352633
1.754375,105.62534846183519
1.7544791666666666,105.66171487497641
1.7545833333333334,105.5077855269257
1.7546875,105.16371794537963
1.7547916666666667,104.63001234410743
1.7548958333333333,103.90751093762012
1.755,102.99739663900215
1.7551041666666667,101.90119114286327
1.7552083333333333,100.62075239647851
1.7553125,99.15827146328851
1.7554166666666666,97.51626878403118
1.7555208333333334,95.6975898418651
1.755625,93.70540023892265
1.7557291666666666,91.54318019279835
1.7558333333333334,89.2147184625271
1.7559375,86.7241057146438
1.7560416666666667,84.07572734092959
1.7561458333333333,81.27425574044823
1.75625,78.32464207944773
1.7563541666666667,75.23210754365422
1.7564583333333332,72.00213409840745
1.7565625,68.64045477298632
1.7566666666666666,65.15304348633899
1.7567708333333334,61.546104432271264
1.756875,57.82606104295192
1.7569791666666668,53.99954455036552
1.7570833333333333,50.07338216608067
1.7571875,46.05458490040323
1.7572916666666667,41.95033504264588
1.7573958333333333,37.767973324871456
1.7575,33.514985792051064
1.7576041666666666,29.19899040212291
1.7577083333333334,24.827723379937666
1.7578125,20.40902534953672
1.7579166666666666,15.950827269623172
1.7580208333333334,11.461136197456735
1.758125,6.9480209067281775
1.7582291666666667,2.4195973852485526
1.7583333333333333,-2.1159857614791697
1.7584375,-6.650561974552036
1.7585416666666667,-11.175961447430163
1.7586458333333332,-15.684025846687467
1.75875,-20.16662302122261
1.7588541666666666,-24.615661673407295
1.7589583333333334,-29.023105965701344
1.7590625,-33.3809900363637
1.7591666666666668,-37.681432398035696
1.7592708333333333,-41.91665019316878
1.759375,-46.078973280509636
1.7594791666666667,-50.16085812714523
1.7595833333333333,-54.15490148094441
1.7596875,-58.05385379861337
1.7597916666666666,-61.850632405007715
1.7598958333333334,-65.53833435981265
1.76,-69.1102490082164
1.7601041666666666,-72.55987019275669
1.7602083333333334,-75.88090810411742
1.7603125,-79.06730074928906
1.7604166666666667,-82.11322501618419
1.7605208333333333,-85.01310731451228
1.760625,-87.76163377347197
1.7607291666666667,-90.35375997760318
1.7608333333333333,-92.78472022296513
1.7609375,-95.05003627665863
1.7610416666666666,-97.14552562359641
1.7611458333333334,-99.06730918534049
1.76125,-100.81181849676648
1.7613541666666668,-102.37580232728507
1.7614583333333333,-103.75633273434397
1.7615625,-104.95081053794826
1.7616666666666667,-105.95697020597606
1.7617708333333333,-106.77288414112056
1.761875,-107.39696636136443
1.7619791666666667,-107.82797556697965
1.7620833333333332,-108.06501758814818
1.7621875,-108.10754720841227
1.7622916666666666,-107.95536936028539
1.7623958333333334,-107.60863969048359
1.7625,-107.06786449337416
1.7626041666666667,-106.33390001237451
1.7627083333333333,-105.4079511101748
1.7628125,-104.29156930979624
1.7629166666666667,-102.98665020963224
1.7630208333333333,-101.49543027675054
1.763125,-99.82048302385769
1.7632291666666666,-97.9647145764419
1.7633333333333334,-95.93135863771452
1.7634375,-93.7239708600589
1.7635416666666666,-91.34642263277286
1.7636458333333334,-88.80289429694827
1.76375,-86.09786779937045
1.7638541666666667,-83.23611879833942
1.7639583333333333,-80.2227082353112
1.7640625,-77.06297338722743
1.7641666666666667,-73.76251841534922
1.7642708333333332,-70.32720442732652
1.764375,-66.76313907012282
1.7644791666666666,-63.076665672272384
1.7645833333333334,-59.274351954769
1.7646875,-55.36297833067695
1.7647916666666668,-51.349525814306496
1.7648958333333333,-47.241163561514625
1.765,-43.045236063368314
1.7651041666666667,-38.76925001604718
1.7652083333333333,-34.420860890459316
1.7653125,-30.007859225599777
1.7654166666666666,-25.53815667019417
1.7655208333333334,-21.01977179763808
1.765625,-16.46081571966679
1.7657291666666666,-11.869477524568682
1.7658333333333334,-7.254009566086684
1.7659375,-2.6227126294377907
1.7660416666666667,2.0160789988819734
1.7661458333333333,6.654012530650531
1.76625,11.282731717832597
1.7663541666666667,15.893891909761448
1.7664583333333332,20.479175098455745
1.7665625,25.030304924941237
1.7666666666666666,29.53906161950255
1.7667708333333334,33.99729684889222
1.766875,38.396948443676074
1.7669791666666668,42.73005497909408
1.7670833333333333,46.98877018306336
1.7671875,51.165377145247376
1.7672916666666667,55.25230230145612
1.7673958333333333,59.242129168033955
1.7675,63.127611801326225
1.7676041666666666,66.90168795779628
1.7677083333333334,70.55749193089069
1.7678125,74.0883670413181
1.7679166666666666,77.4878777580183
1.7680208333333334,80.74982142775082
1.768125,83.86823959192391
1.7682291666666667,86.83742887001742
1.7683333333333333,89.65195138972129
1.7684375,92.30664474471651
1.7685416666666667,94.79663146186739
1.7686458333333333,97.11732796046537
1.76875,99.26445298707183
1.7688541666666666,101.23403551044238
1.7689583333333334,103.02242206197903
1.7690625,104.62628350814845
1.7691666666666668,106.04262124232024
1.7692708333333333,107.2687727845182
1.769375,108.30241677863874
1.7694791666666667,109.14157737777049
1.7695833333333333,109.78462800934697
1.7696875,110.2302945129773
1.7697916666666667,110.47765764492677
1.7698958333333332,110.52615494435797
1.77,110.37558195758972
1.7701041666666666,110.02609281778798
1.7702083333333334,109.47820017866229
1.7703125,108.73277450190562
1.7704166666666667,107.7910426992808
1.7705208333333333,106.65458613142033
1.770625,105.3253379665675
1.7707291666666667,103.80557990364352
1.7708333333333333,102.0979382651723
1.7709375,100.20537946673628
