Time_s,Signal
1.6978125,93.74278180666948
1.6979166666666667,102.82688524477044
1.6980208333333333,111.82298511760382
1.698125,120.72270173960447
1.6982291666666667,129.51773812094618
1.6983333333333333,138.19988770216145
1.6984375,146.76104201097567
1.6985416666666666,155.19319823421347
1.6986458333333334,163.48846669770415
1.69875,171.63907824719973
1.6988541666666668,179.63739152339906
1.6989583333333333,187.47590012426687
1.6990625,195.14723964793728
1.6991666666666667,202.6441946095942
1.6992708333333333,209.9597052258339
1.699375,217.08687406013334
1.6994791666666667,224.01897252317093
1.6995833333333332,230.74944722187553
1.6996875,237.2719261512163
1.6997916666666666,243.58022472288664
1.6998958333333334,249.66835162518072
1.7,255.53051450851507
1.7001041666666667,261.16112549120413
1.7002083333333333,266.55480648025934
1.7003125,271.70639430215266
1.7004166666666667,276.610945638653
1.7005208333333333,281.2637417630237
1.700625,285.6602930720495
1.7007291666666666,289.7963434095473
1.7008333333333334,293.66787417720445
1.7009375,297.27110822878177
1.7010416666666666,300.60251354391823
1.7011458333333334,303.6588066779709
1.70125,306.4369559845337
1.7013541666666667,308.9341846074825
1.7014583333333333,311.1479732396068
1.7015625,313.0760626451023
1.7016666666666667,314.71645594341294
1.7017708333333332,316.06742065213393
1.701875,317.1274904869043
1.7019791666666666,317.89546691644426
1.7020833333333334,318.3704204711161
1.7021875,318.5516918036142
1.7022916666666668,318.4388925006193
1.7023958333333333,318.03190564448056
1.7025,317.3308861242222
1.7026041666666667,316.33626069539605
1.7027083333333333,315.0487277885437
1.7028125,313.4692570662568
1.7029166666666666,311.59908872905726
1.7030208333333334,309.4397325705573
1.703125,306.9929667825827
1.7032291666666666,304.26083651118586
1.7033333333333334,301.2456521646933
1.7034375,297.94998747517565
1.7035416666666667,294.37667731494736
1.7036458333333333,290.52881526993644
1.70375,286.4097509719899
1.7038541666666667,282.0230871924043
1.7039583333333332,277.37267669919385
1.7040625,272.4626188808302
1.7041666666666666,267.2972561394054
1.7042708333333334,261.8811700563811
1.704375,256.21917733431064
1.7044791666666668,250.31632551811552
1.7045833333333333,244.1778884997187
1.7046875,237.80936181003048
1.7047916666666667,231.21645770248696
1.7048958333333333,224.4051000325363
1.705,217.38141893765973
1.7051041666666666,210.15174532270262
1.7052083333333334,202.72260515547296
1.7053125,195.10071357774734
1.7054166666666666,187.2929688369952
1.7055208333333334,179.30644604430398
1.705625,171.14839076415313
1.7057291666666667,162.8262124418422
1.7058333333333333,154.34747767453626
1.7059375,145.71990333203757
1.7060416666666667,136.95134953353767
1.7061458333333333,128.04981248674216
1.70625,119.02341719589195
1.7063541666666666,109.88041004532957
1.7064583333333334,100.62915126538196
1.7065625,91.27810728744261
1.7066666666666668,81.83584299524404
1.7067708333333333,72.31101387941371
1.706875,62.712358102499735
1.7069791666666667,53.048688481741365
1.7070833333333333,43.32888439694181
1.7071875,33.561883630873226
1.7072916666666667,23.756674149712875
1.7073958333333332,13.92228583107212
1.7075,4.067782147229363
1.7076041666666666,-5.797748188769928
1.7077083333333334,-15.665199606446288
1.7078125,-25.52545808291947
1.7079166666666667,-35.36940956188162
1.7080208333333333,-45.18794837873241
1.708125,-54.971985684088764
1.7082291666666667,-64.71245785787458
1.7083333333333333,-74.40033490619948
1.7084375,-84.02662883325007
1.7085416666666666,-93.58240198042718
1.7086458333333334,-103.05877532499558
1.70875,-112.4469367305369
1.7088541666666666,-121.73814914154167
1.7089583333333334,-130.92375871451867
1.7090625,-139.99520287805444
1.7091666666666667,-148.94401831431713
1.7092708333333333,-157.76184885456294
1.709375,-166.44045328128175
1.7094791666666667,-174.9717130296965
1.7095833333333332,-183.34763978141982
1.7096875,-191.560382943167
1.7097916666666666,-199.60223700352316
1.7098958333333334,-207.4656487608733
1.71,-215.14322441571593
1.7101041666666668,-222.62773652070294
1.7102083333333333,-229.91213078187383
1.7103125,-236.9895327046867
1.7104166666666667,-243.85325407858858
1.7105208333333333,-250.4967992940068
1.710625,-256.91387148580367
1.7107291666666666,-263.09837849738244
1.7108333333333334,-269.04443865980227
1.7109375,-274.74638638042256
1.7110416666666666,-280.1987775357717
1.7111458333333334,-285.3963946635107
1.71125,-290.3342519485467
1.7113541666666667,-295.0075999985361
1.7114583333333333,-299.41193040420944
1.7115625,-303.5429800801465
1.7116666666666667,-307.3967353818301
1.7117708333333332,-310.969435995009
1.711875,-314.2575785936109
1.7119791666666666,-317.2579202626571
1.7120833333333334,-319.9674816828446
1.7121875,-322.38355007368
1.7122916666666668,-324.50368189227095
1.7123958333333333,-326.32570528510405
1.7125,-327.84772229036747
1.7126041666666667,-329.06811078860096
1.7127083333333333,-329.98552619969206
1.7128125,-330.59890292446585
1.7129166666666666,-330.90745552935635
1.7130208333333334,-330.9106796728788
1.713125,-330.60835277286316
1.7132291666666666,-330.0005344136474
1.7133333333333334,-329.0875664926684
1.7134375,-327.8700731061335
1.7135416666666667,-326.348960173686
1.7136458333333333,-324.5254148022355
1.71375,-322.40090438934993
1.7138541666666667,-319.97717546685624
1.7139583333333333,-317.2562522855352
1.7140625,-314.24043514203663
1.7141666666666666,-310.9322984493787
1.7142708333333334,-307.3346885526355
1.714375,-303.45072129165123
1.7144791666666668,-299.2837793128593
1.7145833333333333,-294.8375091325125
1.7146875,-290.1158179538661
1.7147916666666667,-285.1228702410837
1.7148958333333333,-279.8630840528622
1.715,-274.34112713899924
1.7151041666666667,-268.5619128033428
1.7152083333333332,-262.5305955367883
1.7153125,-256.2525664241968
1.7154166666666666,-249.733448329325
1.7155208333333334,-242.97909086206337
1.715625,-235.99556513248382
1.7157291666666667,-228.78915829639894
1.7158333333333333,-221.3663678973296
1.7159375,-213.73389600997328
1.7160416666666667,-205.89864319044682
1.7161458333333333,-197.86770223876508
1.71625,-189.6483517791924
1.7163541666666666,-181.2480496642745
1.7164583333333334,-172.67442620853026
1.7165625,-163.93527725793768
1.7166666666666666,-155.03855710151333
1.7167708333333334,-145.9923712314253
1.716875,-136.80496895823396
1.7169791666666667,-127.48473588798382
1.7170833333333333,-118.04018626801233
1.7171875,-108.47995520845797
1.7172916666666667,-98.81279078657806
1.7173958333333332,-89.04754604109338
1.7175,-79.19317086388894
1.7176041666666666,-69.25870379649629
1.7177083333333334,-59.253263738878786
1.7178125,-49.18604157812486
1.7179166666666668,-39.06629174473745
1.7180208333333333,-28.903323704274342
1.718125,-18.706493392167943
1.7182291666666667,-8.485194599600645
1.7183333333333333,1.751149681628609
1.7184375,11.993095947272145
1.7185416666666666,22.23118889382357
1.7186458333333334,32.455970148690035
1.71875,42.65798700928566
1.7188541666666666,52.82780118296857
1.7189583333333334,62.95599751974156
1.7190625,73.03319272963552
1.7191666666666667,83.05004407670174
1.7192708333333333,92.99725804155989
1.719375,102.86559894446454
1.7194791666666667,112.64589752089523
1.7195833333333332,122.32905944169921
1.7196875,131.90607376987606
1.7197916666666666,141.3680213461355
1.7198958333333334,150.70608309542692
1.72,159.91154824670338
1.7201041666666668,168.9758224582603
1.7202083333333333,177.89043584106736
1.7203125,186.64705087260654
1.7204166666666667,195.2374701938208
1.7205208333333333,203.65364428188298
1.720625,211.8876789916038
1.7207291666666666,219.93184295841544
1.7208333333333334,227.77857485598935
1.7209375,235.42049050167628
1.7210416666666666,242.8503898030929
1.7211458333333334,250.06126353932547
1.72125,257.0462999703601
1.7213541666666667,263.7988912685158
1.7214583333333333,270.31263976580664
1.7215625,276.581364011332
1.7216666666666667,282.59910463296137
1.7217708333333333,288.36012999776074
1.721875,293.85894166578737
1.7219791666666666,299.09027963206836
1.7220833333333334,304.0491273517708
1.7221875,308.73071654376787
1.7222916666666668,313.1305317680082
1.7223958333333333,317.244314772299
1.7225,321.06806860432994
1.7226041666666667,324.59806148496887
1.7227083333333333,327.83083043909113
1.7228125,330.76318468041495
1.7229166666666667,333.3922087470454
1.7230208333333332,335.7152653846613
1.723125,337.7299981745018
1.7232291666666666,339.4343339035513
1.7233333333333334,340.82648467455596
1.7234375,341.9049497537416
1.7235416666666667,342.66851715434666
1.7236458333333333,343.1162649543264
1.72375,343.24756234682906
1.7238541666666667,343.06207042229
1.7239583333333333,342.5597426812395
1.7240625,341.7408252771666
1.7241666666666666,340.6058569890294
1.7242708333333334,339.15566892325705
1.724375,337.3913839453327
1.7244791666666666,335.3144158412992
1.7245833333333334,332.9264682097839
1.7246875,330.22953308537734
1.7247916666666667,327.22588929446465
1.7248958333333333,323.9181005448417
1.725,320.30901325070784
1.7251041666666667,316.4017540948629
1.7252083333333332,312.1997273301876
1.7253125,307.7066118227258
1.7254166666666666,302.9263578389254
1.7255208333333334,297.8631835798412
1.725625,292.5215714653268
1.7257291666666668,286.9062641714882
1.7258333333333333,281.0222604248925
1.7259375,274.87481055725954
1.7260416666666667,268.4694118245824
1.7261458333333333,261.8118034948476
1.72625,254.90796170874242
1.7263541666666666,247.76409411794498
1.7264583333333334,240.38663430580758
1.7265625,232.78223599544566
1.7266666666666666,224.9577670504419
1.7267708333333334,216.92030327357685
1.726875,208.6771220091813
1.7269791666666667,200.23569555489485
1.7270833333333333,191.60368438879402
1.7271875,182.78893021802858
1.7272916666666667,173.79944885527277
1.7273958333333332,164.64342292946282
1.7275,155.3291944374496
1.7276041666666666,145.86525714334562
1.7277083333333334,136.2602488324931
1.7278125,126.52294342711534
1.7279166666666668,116.662242970852
1.7280208333333333,106.6871694894978
1.728125,96.6068567353901
1.7282291666666667,86.43054182299946
1.7283333333333333,76.16755676338293
1.7284375,65.8273199052613
1.7285416666666666,55.419327290570564
1.7286458333333334,44.953143932422435
1.72875,34.438395023486336
1.7288541666666666,23.884757082875517
1.7289583333333334,13.301949049681122
1.7290625,2.6997233313522933
1.7291666666666667,-7.912143184829952
1.7292708333333333,-18.523858148900448
1.729375,-29.12562278566138
1.7294791666666667,-39.707640944095004
1.7295833333333333,-50.26012815037981
1.7296875,-60.77332065614177
1.7297916666666666,-71.237484473573
1.7298958333333334,-81.64292438905517
1.73,-91.97999294694078
1.7301041666666668,-102.239099395166
1.7302083333333333,-112.41071858439935
1.7303125,-122.48539981246955
1.7304166666666667,-132.45377560585715
1.7305208333333333,-142.30657043009091
1.730625,-152.03460932094993
1.7307291666666667,-161.62882642843712
1.7308333333333332,-171.08027346556972
1.7309375,-180.38012805411128
1.7310416666666666,-189.51970195946356
1.7311458333333334,-198.49044920702903
1.73125,-207.2839740724645
1.7313541666666667,-215.89203893835543
1.7314583333333333,-224.3065720099579
1.7315625,-232.51967488278518
1.7316666666666667,-240.52362995494173
1.7317708333333333,-248.3109076772515
1.731875,-255.87417363437282
1.7319791666666666,-263.2062954502386
1.7320833333333334,-270.30034951132563
1.7321875,-277.14962750141615
1.7322916666666666,-283.74764274168695
1.7323958333333334,-290.0881363301378
1.7325,-296.16508307454956
1.7326041666666667,-301.972697213355
1.7327083333333333,-307.50543791899076
1.7328125,-312.758014578504
1.7329166666666667,-317.72539184638265
1.7330208333333332,-322.40279446479207
1.733125,-326.7857118466062
1.7332291666666666,-330.8699024168459
1.7333333333333334,-334.6513977083482
1.7334375,-338.1265062077227
1.7335416666666668,-341.2918169478758
1.7336458333333333,-344.14420284361546
1.73375,-346.68082376708554
1.7338541666666667,-348.8991293600184
1.7339583333333333,-350.7968615800313
1.7340625,-352.37205697844234
1.7341666666666666,-353.62304870732294
1.7342708333333334,-354.5484682537569
1.734375,-355.1472468995247
1.7344791666666666,-355.418616904684
1.7345833333333334,-355.36211241377333
1.7346875,-354.97757008362197
1.7347916666666667,-354.26512943200277
1.7348958333333333,-353.22523290662514
1.735,-351.8586256742243
1.7351041666666667,-350.1663551297561
1.7352083333333332,-348.14977012597427
1.7353125,-345.8105199239186
1.7354166666666666,-343.15055286510227
1.7355208333333334,-340.1721147664475
1.735625,-336.87774703927363
1.7357291666666668,-333.270284533895
1.7358333333333333,-329.3528531116483
1.7359375,-325.12886694641276
1.7360416666666667,-320.60202555794564
1.7361458333333333,-315.77631057960144
1.73625,-310.65598226325073
1.7363541666666666,-305.2455757244607
1.7364583333333334,-299.54989693123855
1.7365625,-293.5740184398844
1.7366666666666666,-287.32327488172643
1.7367708333333334,-280.8032582047568
1.736875,-274.01981267440163
1.7369791666666667,-266.9790296378972
1.7370833333333333,-259.6872420569568
1.7371875,-252.15101881363296
1.7372916666666667,-244.3771587944944
1.7373958333333333,-236.37268475844206
1.7375,-228.14483699369447
1.7376041666666666,-219.70106676967
1.7377083333333334,-211.04902958968665
1.7378125,-202.1965782505909
1.7379166666666668,-193.15175571560277
1.7380208333333333,-183.92278780685012
1.738125,-174.51807572422865
1.7382291666666667,-164.9461883973921
1.7383333333333333,-155.21585467783532
1.7384375,-145.33595537818536
1.7385416666666667,-135.3155151659608
1.7386458333333332,-125.16369431920086
1.73875,-114.8897803514932
1.7388541666666666,-104.50317951406288
1.7389583333333334,-94.01340818269433
1.7390625,-83.43008413737901
1.7391666666666667,-72.76291774267538
1.7392708333333333,-62.02170303687592
1.739375,-51.21630873815484
1.7394791666666667,-40.35666917596009
1.7395833333333333,-29.45277515598287
1.7396875,-18.51466476710575
1.7397916666666666,-7.552414138792052
1.7398958333333334,3.423871842574425
1.74,14.404068849843247
1.7401041666666666,25.378042455153217
1.7402083333333334,36.335657485275064
1.7403125,47.266787383600246
1.7404166666666667,58.16132357012859
1.7405208333333333,69.00918479080183
1.740625,79.80032644753356
1.7407291666666667,90.52474990030082
1.7408333333333332,101.17251173268016
1.7409375,111.73373297224357
1.7410416666666666,122.19860825725942
1.7411458333333334,132.5574149411938
1.74125,142.80052212655988
1.7413541666666668,152.91839961971536
1.7414583333333333,162.90162679828615
1.7415625,172.74090138296168
1.7416666666666667,182.42704810549648
1.7417708333333333,191.9510272648377
1.741875,201.30394316340346
1.7419791666666666,210.47705241563457
1.7420833333333334,219.4617721210646
1.7421875,228.24968789426316
1.7422916666666666,236.83256174414612
1.7423958333333334,245.20233979527057
1.7425,253.35115984388136
1.7426041666666667,261.27135874162025
1.7427083333333333,268.9554795999649
1.7428125,276.39627880862685
1.7429166666666667,283.5867328613036
1.7430208333333332,290.52004498235664
1.743125,297.1896515481636
1.7432291666666666,303.58922829708354
1.7433333333333334,309.71269632215956
1.7434375,315.5542278408886
1.7435416666666668,321.1082517365799
1.7436458333333333,326.36945886604383
1.74375,331.3328071285543
1.7438541666666667,335.9935262912538
1.7439583333333333,340.34712256638556
1.7440625,344.38938293597147
1.7441666666666666,348.11637921977575
1.7442708333333334,351.52447188264006
1.744375,354.6103135775022
1.7444791666666666,357.3708524206653
1.7445833333333334,359.8033349961172
1.7446875,361.9053090859597
1.7447916666666667,363.6746261242499
1.7448958333333333,365.109443371815
1.745,366.208225809856
1.7451041666666667,366.96974775041645
1.7452083333333333,367.3930941620498
1.7453125,367.4776617092856
1.7454166666666666,367.223159504752
1.7455208333333334,366.6296095730856
1.745625,365.6973470260177
1.7457291666666668,364.4270199482969
1.7458333333333333,362.81958899437296
1.7459375,360.87632669603823
1.7460416666666667,358.59881648148337
1.7461458333333333,355.9889514064987
1.74625,353.0489325988118
1.7463541666666667,349.78126741682604
1.7464583333333332,346.18876732428083
1.7465625,342.2745454826243
1.7466666666666666,338.04201406314826
1.7467708333333334,333.494881281197
1.746875,328.6371481550181
1.7469791666666667,323.47310499208146
1.7470833333333333,318.00732760594576
1.7471875,312.24467326700085
1.7472916666666667,306.1902763906674
1.7473958333333333,299.849543966873
1.7475,293.2281507348715
1.7476041666666666,286.3320341077086
1.7477083333333334,279.1673888508681
1.7478125,271.7406615198675
1.7479166666666666,264.0585446617931
1.7480208333333334,256.127970785991
1.748125,247.95610610934224
1.7482291666666667,239.55034408176292
1.7483333333333333,230.91829869778172
1.7484375,222.06779760024054
1.7485416666666667,213.00687498236664
1.7486458333333332,203.7437642946508
1.74875,194.28689076315294
1.7488541666666666,184.64486372603295
1.7489583333333334,174.82646879527803
1.7490625,164.84065985076282
1.7491666666666668,154.69655087393977
1.7492708333333333,144.40340762860623
1.749375,133.97063919634533
1.7494791666666667,123.40778937437162
1.7495833333333333,112.72452794365034
1.7496875,101.93064181527697
1.7497916666666666,91.03602606322815
1.7498958333333334,80.05067485169786
1.75,68.98467226534241
1.7501041666666666,57.848183050847126
1.7502083333333334,46.65144327831699
1.7503125,35.40475093107265
1.7504166666666667,24.11845643250402
1.7505208333333333,12.802953118698065
1.750625,1.468667665612043
1.7507291666666667,-9.873949520389779
1.7508333333333332,-21.21443393977698
1.7509375,-32.5423166559823
1.7510416666666666,-43.84713396150933
1.7511458333333334,-55.118437045089266
1.75125,-66.34580165095703
1.7513541666666668,-77.51883772131248
1.7514583333333333,-88.62719901304965
1.7515625,-99.66059267984792
1.7516666666666667,-110.60878881075205
1.7517708333333333,-121.46162991639862
1.751875,-132.20904035409248
1.7519791666666666,-142.84103568298485
1.7520833333333334,-153.34773194066753
1.7521875,-163.71935483256163
1.7522916666666666,-173.94624882555814
1.7523958333333334,-184.01888613744845
1.7525,-193.9278756137738
1.7526041666666667,-203.66397148382643
1.7527083333333333,-213.21808198763267
1.7528125,-222.58127786587443
1.7529166666666667,-231.74480070481735
1.7530208333333333,-240.70007112844723
1.753125,-249.43869683015487
1.7532291666666666,-257.9524804364482
1.7533333333333334,-266.23342719532707
1.7534375,-274.2737524821083
1.7535416666666668,-282.0658891156564
1.7536458333333333,-289.6024944781462
1.75375,-296.87645743165916
1.7538541666666667,-303.88090502510215
1.7539583333333333,-310.6092089851211
1.7540625,-317.0549919848892
1.7541666666666667,-323.21213368483654
1.7542708333333332,-329.0747765396079
1.754375,-334.63733136573927
1.7544791666666666,-339.8944826647693
1.7545833333333334,-344.841193696716
1.7546875,-349.47271129908444
1.7547916666666667,-353.78457044680096
1.7548958333333333,-357.7725985487014
1.755,-361.43291947645235
1.7551041666666667,-364.7619573220169
1.7552083333333333,-367.75643988003543
1.7553125,-370.41340185173635
1.7554166666666666,-372.73018776725263
1.7555208333333334,-374.70445462347595
1.755625,-376.3341742348393
1.7557291666666666,-377.61763529468936
1.7558333333333334,-378.55344514516605
1.7559375,-379.1405312537872
1.7560416666666667,-379.378142395193
1.7561458333333333,-379.2658495367892
1.75625,-378.80354642729003
1.7563541666666667,-377.99144988744365
1.7564583333333332,-376.83009980249403
1.7565625,-375.320358816209
1.7566666666666666,-373.4634117265809
1.7567708333333334,-371.26076458358074
1.756875,-368.7142434896246
1.7569791666666668,-365.82599310368255
1.7570833333333333,-362.5984748502386
1.7571875,-359.0344648345819
1.7572916666666667,-355.13705146618156
1.7573958333333333,-350.9096327921676
1.7575,-346.35591354321264
1.7576041666666666,-341.47990189437337
1.7577083333333334,-336.28590594371536
1.7578125,-330.77852991181044
1.7579166666666666,-324.96267006545264
1.7580208333333334,-318.8435103691955
1.758125,-312.42651786857164
1.7582291666666667,-305.71743780909884
1.7583333333333333,-298.72228849542836
1.7584375,-291.44735589523475
1.7585416666666667,-283.8991879926787
1.7586458333333332,-276.0845888965177
1.75875,-268.0106127081595
1.7588541666666666,-259.68455715518843
1.7589583333333334,-251.1139569961042
1.7590625,-242.3065772022362
1.7591666666666668,-233.27040592300162
1.7592708333333333,-224.01364724087819
1.759375,-214.54471372266605
1.7594791666666667,-204.8722187737985
1.7595833333333333,-195.004968802652
1.7596875,-184.9519552019845
1.7597916666666666,-174.72234615480312
1.7598958333333334,-164.32547827212937
1.76,-153.77084807029118
1.7601041666666666,-143.06810329552118
1.7602083333333334,-132.2270341037878
1.7603125,-121.2575641039252
1.7604166666666667,-110.16974127225764
1.7605208333333333,-98.97372874703485
1.760625,-87.67979551111893
1.7607291666666667,-76.29830697146154
1.7608333333333333,-64.83971544401803
1.7609375,-53.31455055283324
1.7610416666666666,-41.733409552120186
1.7611458333333334,-30.106947580228905
1.76125,-18.44586785447036
1.7613541666666668,-6.760911815818957
1.7614583333333333,4.937150767427633
1.7615625,16.637531727914027
1.7616666666666667,28.32943445026182
1.7617708333333333,40.00206383569356
1.761875,51.64463627104797
1.7619791666666667,63.246389592977415
1.7620833333333332,74.79659303811908
1.7621875,86.28455717003924
1.7622916666666666,97.6996437737653
1.7623958333333334,109.03127570874466
1.7625,120.26894671110422
1.7626041666666667,131.40223113612453
1.7627083333333333,142.4207936318924
1.7628125,153.31439873515558
1.7629166666666667,164.07292038046884
1.7630208333333333,174.68635131379597
1.763125,185.14481240181496
1.7632291666666666,195.43856182826636
1.7633333333333334,205.55800416878307
1.7634375,215.49369933574667
1.7635416666666666,225.23637138483298
1.7636458333333334,234.77691717503018
1.76375,244.10641487404396
1.7638541666666667,253.2161323011436
1.7639583333333333,262.09753509964855
1.7640625,270.7422947314047
1.7641666666666667,279.1422962857663
1.7642708333333332,287.2896460957586
1.764375,295.1766791542765
1.7644791666666666,302.79596632335324
1.7645833333333334,310.14032132971874
1.7646875,317.20280754006365
1.7647916666666668,323.9767445096228
1.7648958333333333,330.45571429789817
1.765,336.6335675455549
1.7651041666666667,342.5044293067374
1.7652083333333333,348.06270463127987
1.7653125,353.3030838915083
1.7654166666666666,358.22054784857175
1.7655208333333334,362.8103724534678
1.765625,367.0681333781805
1.7657291666666666,370.9897102725885
1.7658333333333334,374.5712907430541
1.7659375,377.8093740488597
1.7660416666666667,380.700774512918
1.7661458333333333,383.2426246434383
1.76625,385.4323779635042
1.7663541666666667,387.2678115457809
1.7664583333333332,388.7470282498431
1.7665625,389.8684586598884
1.7666666666666666,390.6308627208754
1.7667708333333334,391.0333310714021
1.766875,391.0752860719259
1.7669791666666668,390.75648252719765
1.7670833333333333,390.0770081020716
1.7671875,389.03728343013205
1.7672916666666667,387.63806191486566
1.7673958333333333,385.880429223384
1.7675,383.7658024729941
1.7676041666666666,381.295929111194
1.7677083333333334,378.4728854899521
1.7678125,375.29907513541986
1.7679166666666666,371.7772267144986
1.7680208333333334,367.9103916999725
1.768125,363.70194173618984
1.7682291666666667,359.1555657075644
1.7683333333333333,354.27526651242874
1.7684375,349.0653575450611
1.7685416666666667,343.53045888896804
1.7686458333333333,337.6754932247767
1.76875,331.505681456357
1.7688541666666666,325.0265380590587
1.7689583333333334,318.2438661541975
1.7690625,311.16375231419437
1.7691666666666668,303.7925611030097
1.7692708333333333,296.13692935677113
1.769375,288.2037602097309
1.7694791666666667,280.0002168709275
1.7695833333333333,271.5337161571649
1.7696875,262.81192178814194
1.7697916666666667,253.84273744979583
1.7698958333333332,244.63429963213696
1.77,235.19497024806495
1.7701041666666666,225.5333290398619
1.7702083333333334,215.65816578025908
1.7703125,205.57847227516612
1.7704166666666667,195.30343417534075
1.7705208333333333,184.84242260445498
1.770625,174.20498561119015
1.7707291666666667,163.40083945315797
1.7708333333333333,152.43985972060642
1.7709375,141.33207230801992
1.7710416666666666,130.08764424186927
1.7711458333333334,118.71687437290458
1.77125,107.23018394151283
1.7713541666666666,95.63810702478708
