Time_s,Signal
1.7061458333333333,-21.2742579836402
1.70625,-20.55487797756874
1.7063541666666666,-19.81741598053459
1.7064583333333334,-19.06249491377491
1.7065625,-18.290753036550807
1.7066666666666668,-17.502843406950362
1.7067708333333333,-16.699433329706114
1.706875,-15.881203791493544
1.7069791666666667,-15.048848884187931
1.7070833333333333,-14.20307521656777
1.7071875,-13.3446013149631
1.7072916666666667,-12.4741570133565
1.7073958333333332,-11.592482833454154
1.7075,-10.700329355253185
1.7076041666666666,-9.798456578639737
1.7077083333333334,-8.887633276560392
1.7078125,-7.968636340316996
1.7079166666666667,-7.042250117541899
1.7080208333333333,-6.109265743417319
1.708125,-5.170480465708571
1.7082291666666667,-4.226696964186511
1.7083333333333333,-3.2787226650195556
1.7084375,-2.3273690507204616
1.7085416666666666,-1.3734509662369816
1.7086458333333334,-0.41778592177915486
1.70875,0.5388066070206906
1.7088541666666666,1.4955058810169866
1.7089583333333334,2.451490600928153
1.7090625,3.40593961158
1.7091666666666667,4.358032606412083
1.7092708333333333,5.306950831643066
1.709375,6.251877789491569
1.7094791666666667,7.191999939848856
1.7095833333333332,8.126507399801431
1.7096875,9.054594640402266
1.7097916666666666,9.975461180092594
1.7098958333333334,10.888312274177384
1.71,11.792359599761845
1.7101041666666668,12.68682193555922
1.7102083333333333,13.570925835984411
1.7103125,14.443906298952673
1.7104166666666667,15.305007426807352
1.7105208333333333,16.153483079806723
1.710625,16.988597521605502
1.7107291666666666,17.809626056173805
1.7108333333333334,18.615855655602594
1.7109375,19.406585578252834
1.7110416666666666,20.18112797671345
1.7111458333333334,20.938808495041016
1.71125,21.678966854763964
1.7113541666666667,22.400957429142736
1.7114583333333333,23.10414980518732
1.7115625,23.787929332943882
1.7116666666666667,24.451697661572815
1.7117708333333332,25.094873261751506
1.711875,25.7168919339468
1.7119791666666666,26.317207302113726
1.7120833333333334,26.89529129238942
1.7121875,27.45063459636402
1.7122916666666668,27.98274711852281
1.7123958333333333,28.491158407467744
1.7125,28.97541807053986
1.7126041666666667,29.43509617147813
1.7127083333333333,29.869783610764802
1.7128125,30.279092488321673
1.7129166666666666,30.662656448237023
1.7130208333333334,31.020131005217756
1.713125,31.351193852477053
1.7132291666666666,31.6555451507836
1.7133333333333334,31.932907798414156
1.7134375,32.18302768176796
1.7135416666666667,32.40567390641729
1.7136458333333333,32.600639008385606
1.71375,32.76773914546134
1.7138541666666667,32.90681426837242
1.7139583333333333,33.01772827166361
1.7140625,33.100369124136556
1.7141666666666666,33.154648978729114
1.7142708333333334,33.180504261728686
1.714375,33.177895741231715
1.7144791666666668,33.14680857477916
1.7145833333333333,33.08725233611558
1.7146875,32.9992610210376
1.7147916666666667,32.88289303231487
1.7148958333333333,32.738231143685034
1.715,32.56538244294195
1.7151041666666667,32.36447825415442
1.7152083333333332,32.135674039070196
1.7153125,31.879149277778655
1.7154166666666666,31.59510732872241
1.7155208333333334,31.283775268166693
1.715625,30.945403709252354
1.7157291666666667,30.580266600776383
1.7158333333333333,30.188661005860876
1.7159375,29.770906860688928
1.7160416666666667,29.32734671350317
1.7161458333333333,28.858345444079312
1.71625,28.364289963904294
1.7163541666666666,27.84558889730521
1.7164583333333334,27.30267224379116
1.7165625,26.735991021887372
1.7166666666666666,26.146016894755782
1.7167708333333334,25.533241777913013
1.716875,24.89817742937156
1.7169791666666667,24.241355022545452
1.7170833333333333,23.563324702276695
1.7171875,22.864655124353334
1.7172916666666667,22.14593297890404
1.7173958333333332,21.407762498068976
1.7175,20.650764948359182
1.7176041666666666,19.875578108131265
1.7177083333333334,19.08285573061618
1.7178125,18.273266992954266
1.7179166666666668,17.447495931700267
1.7180208333333333,16.606240865274398
1.718125,15.750213803846766
1.7182291666666667,14.880139847153444
1.7183333333333333,13.996756570753188
1.7184375,13.10081340124394
1.7185416666666666,12.193070980967915
1.7186458333333334,11.27430052274363
1.71875,10.34528315517155
1.7188541666666666,9.406809259069096
1.7189583333333334,8.459677795597969
1.7190625,7.504695626654726
1.7191666666666667,6.542676828102068
1.7192708333333333,5.5744419964250485
1.719375,4.600817549402127
1.7194791666666667,3.6226350213867318
1.7195833333333332,2.6407303537995066
1.7196875,1.6559431814363594
1.7197916666666666,0.6691161152008989
1.7198958333333334,-0.3189059781264141
1.72,-1.3072766984674613
1.7201041666666668,-2.295148836756528
1.7202083333333333,-3.281675100362015
1.7203125,-4.266008838999299
1.7204166666666667,-5.247304770513442
1.7205208333333333,-6.2247197059101715
1.720625,-7.197413273013954
1.7207291666666666,-8.164548638132874
1.7208333333333334,-9.125293225110878
1.7209375,-10.078819431150873
1.7210416666666666,-11.024305338793313
1.7211458333333334,-11.960935423438947
1.72125,-12.887901255807153
1.7213541666666667,-13.804402198725773
1.7214583333333333,-14.709646097652382
1.7215625,-15.602849964332515
1.7216666666666667,-16.483240653005446
1.7217708333333333,-17.35005552857431
1.721875,-18.20254312616411
1.7219791666666666,-19.03996380149801
1.7220833333333334,-19.86159037152968
1.7221875,-20.666708744777882
1.7222916666666668,-21.454618540817812
1.7223958333333333,-22.22463369839242
1.7225,-22.976083071616976
1.7226041666666667,-23.708311013759324
1.7227083333333333,-24.420677948089242
1.7228125,-25.112560925300688
1.7229166666666667,-25.783354167022093
1.7230208333333332,-26.432469594941534
1.723125,-27.059337345085503
1.7232291666666666,-27.663406266802664
1.7233333333333334,-28.244144406016478
1.7234375,-28.801039472324362
1.7235416666666667,-29.333599289533947
1.7236458333333333,-29.84135222924133
1.72375,-30.323847627070776
1.7238541666666667,-30.780656181209128
1.7239583333333333,-31.211370332883998
1.7240625,-31.6156046284496
1.7241666666666666,-31.992996062759552
1.7242708333333334,-32.34320440352225
1.724375,-32.66591249635009
1.7244791666666666,-32.960826550230266
1.7245833333333334,-33.227676403161716
1.7246875,-33.46621576771922
1.7247916666666667,-33.67622245632313
1.7248958333333333,-33.857498586010024
1.725,-34.009870762517195
1.7251041666666667,-34.13319024351178
1.7252083333333332,-34.2273330808123
1.7253125,-34.29220024146924
1.7254166666666666,-34.32771770758848
1.7255208333333334,-34.33383655480002
1.725625,-34.310533009292385
1.7257291666666668,-34.25780848335161
1.7258333333333333,-34.17568958936191
1.7259375,-34.06422813224341
1.7260416666666667,-33.92350108032122
1.7261458333333333,-33.75361051463799
1.72625,-33.554683556740954
1.7263541666666666,-33.32687227499278
1.7264583333333334,-33.07035356947378
1.7265625,-32.7853290355619
1.7266666666666666,-32.472024806294186
1.7267708333333334,-32.13069137363304
1.726875,-31.761603388777438
1.7269791666666667,-31.365059441677886
1.7270833333333333,-30.941381819931774
1.7271875,-30.49091624725329
1.7272916666666667,-30.014031601729986
1.7273958333333332,-29.511119614094962
1.7275,-28.982594546261495
1.7276041666666666,-28.42889285038344
1.7277083333333334,-27.85047280872199
1.7278125,-27.247814154615234
1.7279166666666668,-26.62141767486453
1.7280208333333333,-25.97180479386625
1.728125,-25.299517139834503
1.7282291666666667,-24.605116093475367
1.7283333333333333,-23.889182319488498
1.7284375,-23.152315281286764
1.7285416666666666,-22.395132739339587
1.7286458333333334,-21.618270233559016
1.72875,-20.822380550162627
1.7288541666666666,-20.008133173459793
1.7289583333333334,-19.176213723021757
1.7290625,-18.327323376708133
1.7291666666666667,-17.46217828003545
1.7292708333333333,-16.581508942384662
1.729375,-15.68605962055673
1.7294791666666667,-14.776587690195722
1.7295833333333333,-13.853863005610608
1.7296875,-12.918667248535874
1.7297916666666666,-11.971793266382111
1.7298958333333334,-11.014044400536012
1.73,-10.046233805278735
1.7301041666666668,-9.069183757899609
1.7302083333333333,-8.083724960590022
1.7303125,-7.090695834709943
1.7304166666666667,-6.090941808026001
1.7305208333333333,-5.08531459552678
1.730625,-4.074671474426682
1.7307291666666667,-3.0598745539749013
1.7308333333333332,-2.041790040691005
1.7309375,-1.0212874996529333
1.7310416666666666,0.0007608875331093332
1.7311458333333334,1.0234810674484582
1.73125,2.0459978616277334
1.7313541666666667,3.067435714737469
1.7314583333333333,4.086919443528351
1.7315625,5.10357498592108
1.7316666666666667,6.116530149585392
1.7317708333333333,7.124915359371563
1.731875,8.127864402954778
1.7319791666666666,9.124515174053434
1.7320833333333334,10.114010412584452
1.7321875,11.095498441120863
1.7322916666666666,12.068133897019637
1.7323958333333334,13.031078459591162
1.7325,13.983501571685618
1.7326041666666667,14.924581155075883
1.7327083333333333,15.853504319021408
1.7328125,16.769468061403632
1.7329166666666667,17.671679961828225
1.7330208333333332,18.559358866097416
1.733125,19.431735561461682
1.7332291666666666,20.288053442067973
1.7333333333333334,21.127569164029765
1.7334375,21.949553289552462
1.7335416666666668,22.753290919557248
1.7336458333333333,23.538082314255117
1.73375,24.303243501133924
1.7338541666666667,25.048106869830672
1.7339583333333333,25.772021753372726
1.7340625,26.474354995283143
1.7341666666666666,27.154491502056437
1.7342708333333334,27.811834780524098
1.734375,28.445807459641102
1.7344791666666666,29.055851796238315
1.7345833333333334,29.64143016429868
1.7346875,30.2020255273291
1.7347916666666667,30.737141893414062
1.7348958333333333,31.24630475255173
1.735,31.729061495887994
1.7351041666666667,32.18498181647922
1.7352083333333332,32.613658091230185
1.7353125,33.014705743669204
1.7354166666666666,33.387763587239306
1.7355208333333334,33.7324941487998
1.735625,34.04858397205033
1.7357291666666668,34.335743900605586
1.7358333333333333,34.593709340467065
1.7359375,34.82224050165456
1.7360416666666667,35.02112261877886
1.7361458333333333,35.190166150354095
1.73625,35.32920695666705
1.7363541666666666,35.438106456038085
1.7364583333333334,35.516751759327455
1.7365625,35.565055782558886
1.7366666666666666,35.582957337551065
1.7367708333333334,35.57042120046631
1.736875,35.52743815820458
1.7369791666666667,35.45402503258984
1.7370833333333333,35.3502246823149
1.7371875,35.21610598262948
1.7372916666666667,35.05176378277563
1.7373958333333333,34.85731884119341
1.7375,34.63291773853886
1.7376041666666666,34.378732768575276
1.7377083333333334,34.094961807017654
1.7378125,33.78182815842902
1.7379166666666668,33.43958038128664
1.7380208333333333,33.068492091353804
1.738125,32.66886174351288
1.7382291666666667,32.24101239223248
1.7383333333333333,31.78529143086077
1.7384375,31.302070309955155
1.7385416666666667,30.791744234875896
1.7386458333333332,30.254731842889985
1.73875,29.691474860048633
1.7388541666666666,29.102437738119285
1.7389583333333334,28.488107271870593
1.7390625,27.8489921970251
1.7391666666666667,27.185622769211978
1.7392708333333333,26.498550324267594
1.739375,25.78834682024875
1.7394791666666667,25.05560436153845
1.7395833333333333,24.300934705440387
1.7396875,23.52496875167277
1.7397916666666666,22.72835601518748
1.7398958333333334,21.911764082754893
1.74,21.075878053768673
1.7401041666666666,20.221399965738904
1.7402083333333334,19.349048204955047
1.7403125,18.459556902813134
1.7404166666666667,17.55367531831438
1.7405208333333333,16.632167207254348
1.740625,15.695810178633431
1.7407291666666667,14.745395038830724
1.7408333333333332,13.781725124094297
1.7409375,12.805615621910738
1.7410416666666666,11.817892881827145
1.7411458333333334,10.819393716307934
1.74125,9.81096469221737
1.7413541666666668,8.793461413527826
1.7414583333333333,7.767747795860682
1.7415625,6.734695333474937
1.7416666666666667,5.69518235932494
1.7417708333333333,4.650093298815266
1.741875,3.600317917885846
1.7419791666666666,2.5467505660670087
1.7420833333333334,1.490289415146982
1.7421875,0.43183569410026645
1.7422916666666666,-0.6277070790724101
1.7423958333333334,-1.6874338679380325
1.7425,-2.7464388900026555
1.7426041666666667,-3.803816390201297
1.7427083333333333,-4.858661414846645
1.7428125,-5.910070585375796
1.7429166666666667,-6.957142871233793
1.7430208333333332,-7.99898036123376
1.743125,-9.034689032733448
1.7432291666666666,-10.063379517970409
1.7433333333333334,-11.084167866899033
1.7434375,-12.096176305876405
1.7435416666666668,-13.098533991546043
1.7436458333333333,-14.0903777592729
1.74375,-15.07085286548725
1.7438541666666667,-16.039113723299536
1.7439583333333333,-16.9943246307542
1.7440625,-17.93566049109557
1.7441666666666666,-18.86230752442641
1.7442708333333334,-19.773463970145585
1.744375,-20.66834077955985
1.7444791666666666,-21.546162298071888
1.7445833333333334,-22.406166936355948
1.7446875,-23.247607829940993
1.7447916666666667,-24.069753486631207
1.7448958333333333,-24.87188842120358
1.745,-25.65331377683244
1.7451041666666667,-26.413347932702813
1.7452083333333333,-27.15132709728463
1.7453125,-27.866605886753014
1.7454166666666666,-28.558557888051133
1.7455208333333334,-29.226576206105786
1.745625,-29.870073994718524
1.7457291666666668,-30.488484970669283
1.7458333333333333,-31.081263910582862
1.7459375,-31.647887130123742
1.7460416666666667,-32.18785294509915
1.7461458333333333,-32.70068211406557
1.74625,-33.18591826204943
1.7463541666666667,-33.64312828500847
1.7464583333333332,-34.07190273467704
1.7465625,-34.47185618345404
1.7466666666666666,-34.84262756901034
1.7467708333333334,-35.18388051830863
1.746875,-35.495303650746365
1.7469791666666667,-35.77661086015046
1.7470833333333333,-36.02754157536958
1.7471875,-36.247860999228706
1.7472916666666667,-36.43736032562838
1.7473958333333333,-36.5958569345899
1.7475,-36.72319456506656
1.7476041666666666,-36.819243465359314
1.7477083333333334,-36.883900520994935
1.7478125,-36.917089359943496
1.7479166666666666,-36.918760435071334
1.7480208333333334,-36.888891083745115
1.748125,-36.827485564521844
1.7482291666666667,-36.73457507087971
1.7483333333333333,-36.61021772196321
1.7484375,-36.45449853033695
1.7485416666666667,-36.26752934676099
1.7486458333333332,-36.04944878202059
1.74875,-35.800422105863305
1.7488541666666666,-35.52064112311491
1.7489583333333334,-35.21032402706633
1.7490625,-34.86971523024228
1.7491666666666668,-34.49908517268217
1.7492708333333333,-34.09873010788279
1.749375,-33.668971866571866
1.7494791666666667,-33.21015759850024
1.7495833333333333,-32.72265949245929
1.7496875,-32.20687447474908
1.7497916666666666,-31.663223886341463
1.7498958333333334,-31.092153138999876
1.75,-30.494131350636767
1.7501041666666666,-29.8696509602066
1.7502083333333334,-29.219227322450486
1.7503125,-28.543398282825756
1.7504166666666667,-27.842723732970832
1.7505208333333333,-27.117785147072645
1.750625,-26.369185099520376
1.7507291666666667,-25.597546764245575
1.7508333333333332,-24.80351339616418
1.7509375,-23.98774779515208
1.7510416666666666,-23.15093175300061
1.7511458333333334,-22.293765483813235
1.75125,-21.416967038319235
1.7513541666666668,-20.521271702593893
1.7514583333333333,-19.607431381688883
1.7515625,-18.676213968688906
1.7516666666666667,-17.728402699724217
1.7517708333333333,-16.764795495480183
1.751875,-15.7862042897577
1.7519791666666666,-14.793454345648973
1.7520833333333334,-13.787383559904356
1.7521875,-12.768841756076453
1.7522916666666666,-11.738689967037562
1.7523958333333334,-10.697799707475744
1.7525,-9.647052236984099
1.7526041666666667,-8.587337814365966
1.7527083333333333,-7.5195549437866696
1.7528125,-6.444609613409944
1.7529166666666667,-5.363414527163568
1.7530208333333333,-4.276888330285723
1.753125,-3.1859548293082436
1.7532291666666666,-2.09154220713921
1.7533333333333334,-0.9945822339110608
1.7534375,0.1039905257351671
1.7535416666666668,1.2032395082555754
1.7536458333333333,2.302226949022141
1.75375,3.4000146816754864
1.7538541666666667,4.495664938330677
1.7539583333333333,5.588241149954122
1.7540625,6.676808746229058
1.7541666666666667,7.760435954226816
1.7542708333333332,8.838194595202225
1.754375,9.909160878832244
1.7544791666666666,10.972416194218708
1.7545833333333334,12.02704789697875
1.7546875,13.072150091748988
1.7547916666666667,14.106824409433207
1.7548958333333333,15.13018077852752
1.755,16.141338189861386
1.7551041666666667,17.139425454098035
1.7552083333333333,18.123581951344015
1.7553125,19.09295837222337
1.7554166666666666,20.046717449779315
1.7555208333333334,20.98403468157328
1.755625,21.904099041359604
1.7557291666666666,22.806113679722326
1.7558333333333334,23.68929661306963
1.7559375,24.552881400391186
1.7560416666666667,25.396117807193587
1.7561458333333333,26.218272456039628
1.75625,27.01862946312836
1.7563541666666667,27.796491060364268
1.7564583333333332,28.551178202376096
1.7565625,29.282031157958155
1.7566666666666666,29.988410085420178
1.7567708333333334,30.669695591344894
1.756875,31.325289272266545
1.7569791666666668,31.954614238797646
1.7570833333333333,32.55711562174627
1.7571875,33.13226105978079
1.7572916666666667,33.67954116821477
1.7573958333333333,34.19846998850054
1.7575,34.68858541803589
1.7576041666666666,35.149449619905184
1.7577083333333334,35.58064941219298
1.7578125,35.9817966365252
1.7579166666666666,36.35252850551077
1.7580208333333334,36.69250792877415
1.758125,37.00142381728729
1.7582291666666667,37.27899136572795
1.7583333333333333,37.52495231260988
1.7584375,37.7390751779489
1.7585416666666667,37.92115547824845
1.7586458333333332,38.0710159186066
1.75875,38.18850656176683
1.7588541666666666,38.273504973953564
1.7589583333333334,38.32591634735362
1.7590625,38.34567359912449
1.7591666666666668,38.33273744683032
1.7592708333333333,38.287096460226074
1.759375,38.20876708933126
1.7594791666666667,38.09779366875404
1.7595833333333333,37.95424839824718
1.7596875,37.77823129949724
1.7597916666666666,37.569870149169155
1.7598958333333334,37.329320388247886
1.76,37.056765007739756
1.7601041666666666,36.7524144108158
1.7602083333333334,36.416506251499776
1.7603125,36.04930525002351
1.7604166666666667,35.65110298499225
1.7605208333333333,35.2222176625224
1.760625,34.76299386253393
1.7607291666666667,34.27380226239913
1.7608333333333333,33.7550393381691
1.7609375,33.20712704361817
1.7610416666666666,32.630512467366046
1.7611458333333334,32.02566746835568
1.76125,31.39308828998408
1.7613541666666668,30.733295153201308
1.7614583333333333,30.04683182891098
1.7615625,29.334265190023835
1.7616666666666667,28.59618474353291
1.7617708333333333,27.833202142996573
1.761875,27.045950681832515
1.7619791666666667,26.235084767841997
1.7620833333333332,25.401279379400687
1.7621875,24.545229503767487
1.7622916666666666,23.667649557978773
1.7623958333333334,22.76927279281046
1.7625,21.850850680305044
1.7626041666666667,20.913152285374984
1.7627083333333333,19.95696362200782
1.7628125,18.98308699461171
1.7629166666666667,17.992340325053455
1.7630208333333333,16.985556465952776
1.763125,15.963582500809707
1.7632291666666666,14.927279031552814
1.7633333333333334,13.877519454107192
1.7634375,12.815189222592005
1.7635416666666666,11.741185102767076
1.7636458333333334,10.656414415357828
1.76375,9.56179426989679
1.7638541666666667,8.458250789728181
1.7639583333333333,7.346718328830566
1.7640625,6.228138681119051
1.7641666666666667,5.103460282896355
1.7642708333333332,3.973637409127507
1.764375,2.8396293642191006
1.7644791666666666,1.7023996679885673
1.7645833333333334,0.5629152375145684
1.7646875,-0.5778544344379919
1.7647916666666668,-1.7189381037200562
1.7648958333333333,-2.8593636011275354
1.765,-3.9981586600547305
1.7651041666666667,-5.134351744767904
1.7652083333333333,-6.266972878594004
1.7653125,-7.3950544713188755
1.7654166666666666,-8.517632145089932
1.7655208333333334,-9.633745558118576
1.765625,-10.742439225479727
1.7657291666666666,-11.842763336307284
1.7658333333333334,-12.933774566687347
1.7659375,-14.014536887553739
1.7660416666666667,-15.08412236689535
1.7661458333333333,-16.14161196558759
1.76625,-17.186096326166567
1.7663541666666667,-18.216676553869757
1.7664583333333332,-19.232464989272852
1.7665625,-20.232585971859496
1.7666666666666666,-21.21617659386801
1.7667708333333334,-22.182387443766633
1.766875,-23.130383338717817
1.7669791666666668,-24.05934404540063
1.7670833333333333,-24.96846498856993
1.7671875,-25.85695794674139
1.7672916666666667,-26.72405173440142
1.7673958333333333,-27.56899287015273
1.7675,-28.391046230217345
1.7676041666666666,-29.18949568673152
1.7677083333333334,-29.963644730279235
1.7678125,-30.71281707612396
1.7679166666666666,-31.436357253612428
1.7680208333333334,-32.13363117823749
1.768125,-32.80402670586209
1.7682291666666667,-33.446954168620955
1.7683333333333333,-34.06184689203215
1.7684375,-34.64816169286609
1.7685416666666667,-35.20537935733577
1.7686458333333333,-35.73300509918893
1.76875,-36.23056899729855
1.7688541666666666,-36.69762641236684
1.7689583333333334,-37.13375838237402
1.7690625,-37.53857199642188
1.7691666666666668,-37.9117007466402
1.7692708333333333,-38.252804857841895
1.769375,-38.561571594632774
1.7694791666666667,-38.837715545699325
1.7695833333333333,-39.080978885018496
1.7696875,-39.291131609751986
1.7697916666666667,-39.4679717546078
1.7698958333333332,-39.61132558247157
1.77,-39.72104775112998
1.7701041666666666,-39.79702145592955
1.7702083333333334,-39.83915854823328
1.7703125,-39.84739962955951
1.7704166666666667,-39.82171412130702
1.7705208333333333,-39.76210030999112
1.770625,-39.66858536793734
1.7707291666666667,-39.54122534939861
