Time_s,Signal
1.6945833333333333,-131.24291089470555
1.6946875,-130.7499575784506
1.6947916666666667,-130.2084205322231
1.6948958333333333,-129.61850625330948
1.695,-128.9804392414424
1.6951041666666666,-128.2944619132448
1.6952083333333334,-127.56083450999631
1.6953125,-126.77983499875846
1.6954166666666666,-125.95175896689516
1.6955208333333334,-125.07691951002893
1.695625,-124.15564711347605
1.6957291666666667,-123.18828952720429
1.6958333333333333,-122.17521163436177
1.6959375,-121.11679531342631
1.6960416666666667,-120.01343929402708
1.6961458333333332,-118.8655590064938
1.69625,-117.67358642518963
1.6963541666666666,-116.43796990568735
1.6964583333333334,-115.15917401585034
1.6965625,-113.83767936088157
1.6966666666666668,-112.47398240240742
1.6967708333333333,-111.06859527166364
1.696875,-109.62204557685473
1.6969791666666667,-108.13487620475841
1.6970833333333333,-106.60764511665093
1.6971875,-105.04092513862892
1.6972916666666666,-103.43530374640773
1.6973958333333334,-101.79138284467666
1.6975,-100.10977854109387
1.6976041666666666,-98.391120915007
1.6977083333333334,-96.63605378098501
1.6978125,-94.84523444725144
1.6979166666666667,-93.01933346910891
1.6980208333333333,-91.15903439744812
1.698125,-89.26503352243573
1.6982291666666667,-87.3380396124767
1.6983333333333333,-85.3787736485504
1.6984375,-83.38796855401895
1.6985416666666666,-81.36636892000985
1.6986458333333334,-79.31473072647607
1.69875,-77.23382105903771
1.6988541666666668,-75.12441782171213
1.6989583333333333,-72.98730944563968
1.6990625,-70.82329459391475
1.6991666666666667,-68.63318186263238
1.6992708333333333,-66.41778947826307
1.699375,-64.17794499146864
1.6994791666666667,-61.91448496747425
1.6995833333333332,-59.62825467311256
1.6996875,-57.320107760657194
1.6997916666666666,-54.99090594856412
1.6998958333333334,-52.64151869924024
1.7,-50.27282289396029
1.7001041666666667,-47.885702505053395
1.7002083333333333,-45.48104826548228
1.7003125,-43.059757335938734
1.7004166666666667,-40.62273296957992
1.7005208333333333,-38.170884174531125
1.700625,-35.70512537428114
1.7007291666666666,-33.22637606609747
1.7008333333333334,-30.735560477588862
1.7009375,-28.233607221544187
1.7010416666666666,-25.721448949176242
1.7011458333333334,-23.200022001900532
1.70125,-20.670266061778804
1.7013541666666667,-18.13312380075872
1.7014583333333333,-15.589540528840178
1.7015625,-13.040463841299985
1.7016666666666667,-10.486843265107025
1.7017708333333332,-7.929629904659587
1.701875,-5.369776086977624
1.7019791666666666,-2.8082350064823687
1.7020833333333334,-0.2459603694959399
1.7021875,2.3160939614061644
1.7022916666666668,4.876974323056914
1.7023958333333333,7.43572760724097
1.7025,9.991401615986799
1.7026041666666667,12.543045416474706
1.7027083333333333,15.089709695428626
1.7028125,17.630447112859095
1.7029166666666666,20.16431265502549
1.7030208333333334,22.690363986485977
1.703125,25.207661801103537
1.7032291666666666,27.715270171877382
1.7033333333333334,30.212256899468994
1.7034375,32.69769385929314
1.7035416666666667,35.17065734704401
1.7036458333333333,37.63022842252815
1.70375,40.075493251675475
1.7038541666666667,42.50554344660129
1.7039583333333332,44.91947640359219
1.7040625,47.31639563889057
1.7041666666666666,49.69541112215161
1.7042708333333334,52.05563960744943
1.704375,54.396204961708705
1.7044791666666668,56.716238490439466
1.7045833333333333,59.01487926065371
1.7046875,61.29127442084391
1.7047916666666667,63.54457951790403
1.7048958333333333,65.773958810875
1.705,67.97858558139836
1.7051041666666666,70.15764244076207
1.7052083333333334,72.31032163342472
1.7053125,74.43582533690478
1.7054166666666666,76.53336595792368
1.7055208333333334,78.60216642469288
1.705625,80.64146047523559
1.7057291666666667,82.65049294163663
1.7058333333333333,84.62852003011454
1.7059375,86.57480959681209
1.7060416666666667,88.48864141920234
1.7061458333333333,90.36930746301019
1.70625,92.21611214454971
1.7063541666666666,94.02837258838031
1.7064583333333334,95.80541888018578
1.7065625,97.54659431478291
1.7066666666666668,99.25125563916734
1.7067708333333333,100.91877329050686
1.706875,102.54853162899335
1.7069791666666667,104.13992916546816
1.7070833333333333,105.6923787837357
1.7071875,107.20530795748336
1.7072916666666667,108.67815896172755
1.7073958333333332,110.11038907870731
1.7075,111.50147079814995
1.7076041666666666,112.8508920118341
1.7077083333333334,114.15815620237879
1.7078125,115.42278262618846
1.7079166666666667,116.64430649048674
1.7080208333333333,117.82227912437358
1.708125,118.95626814384268
1.7082291666666667,120.04585761069833
1.7083333333333333,121.09064818531363
1.7084375,122.0902572731731
1.7085416666666666,123.04431916514677
1.7086458333333334,123.95248517144373
1.70875,124.81442374919577
1.7088541666666666,125.62982062362528
1.7089583333333334,126.39837890275176
1.7090625,127.11981918559675
1.7091666666666667,127.79387966384567
1.7092708333333333,128.4203162169314
1.709375,128.99890250050387
1.7094791666666667,129.52943002825413
1.7095833333333332,130.0117082470628
1.7096875,130.44556460544698
1.7097916666666666,130.83084461527883
1.7098958333333334,131.1674119067565
1.71,131.4551482766057
1.7101041666666668,131.6939537294956
1.7102083333333333,131.88374651265525
1.7103125,132.02446314367762
1.7104166666666667,132.1160584315022
1.7105208333333333,132.1585054905695
1.710625,132.15179574814334
1.7107291666666666,132.09593894479866
1.7108333333333334,131.99096312807566
1.7109375,131.8369146393048
1.7110416666666666,131.6338580936069
1.7111458333333334,131.38187635307827
1.71125,131.0810704931709
1.7113541666666667,130.731559762282
1.7114583333333333,130.3334815345686
1.7115625,129.88699125600596
1.7116666666666667,129.39226238371077
1.7117708333333332,128.84948631855326
1.711875,128.25887233108412
1.7119791666666666,127.62064748080455
1.7120833333333334,126.93505652881129
1.7121875,126.2023618438501
1.7122916666666668,125.42284330181297
1.7123958333333333,124.59679817871901
1.7125,123.72454103721854
1.7126041666666667,122.80640360666489
1.7127083333333333,121.84273465679901
1.7128125,120.8338998650952
1.7129166666666666,119.78028167781876
1.7130208333333334,118.6822791648478
1.713125,117.54030786831538
1.7132291666666666,116.35479964512808
1.7133333333333334,115.12620250342223
1.7134375,113.85498043301877
1.7135416666666667,112.54161322994139
1.7136458333333333,111.18659631506446
1.71375,109.79044054695925
1.7138541666666667,108.3536720290091
1.7139583333333333,106.87683191086714
1.7140625,105.3604761843306
1.7141666666666666,103.80517547370957
1.7142708333333334,102.21151482076918
1.714375,100.58009346432625
1.7144791666666668,98.91152461458357
1.7145833333333333,97.20643522228704
1.7146875,95.46546574279273
1.7147916666666667,93.68926989513253
1.7148958333333333,91.87851441616935
1.715,90.03387880993458
1.7151041666666667,88.15605509224193
1.7152083333333332,86.24574753067381
1.7153125,84.30367238003838
1.7154166666666666,82.33055761339644
1.7155208333333334,80.32714264875953
1.715625,78.29417807156189
1.7157291666666667,76.23242535301071
1.7158333333333333,74.14265656442046
1.7159375,72.0256540876386
1.7160416666666667,69.88221032167145
1.7161458333333333,67.71312738562047
1.71625,65.51921681804048
1.7163541666666666,63.3012992728326
1.7164583333333334,61.06020421178603
1.7165625,58.796769593884136
1.7166666666666666,56.51184156149141
1.7167708333333334,54.206274123538854
1.716875,51.88092883582671
1.7169791666666667,49.53667447856444
1.7170833333333333,47.174386731268726
1.7171875,44.79494784514138
1.7172916666666667,42.399246313049865
1.7173958333333332,39.98817653723436
1.7175,37.562638494865276
1.7176041666666666,35.123537401577074
1.7177083333333334,32.67178337310398
1.7178125,30.20829108514443
1.7179166666666668,27.73397943158158
1.7180208333333333,25.249771181187583
1.718125,22.756592632940453
1.7182291666666667,20.25537327008206
1.7183333333333333,17.74704541304707
1.7184375,15.232543871392119
1.7185416666666666,12.71280559485599
1.7186458333333334,10.18876932368067
1.71875,7.661375238324299
1.7188541666666666,5.1315646086970315
1.7189583333333334,2.600279443050482
1.7190625,0.06846213665230638
1.7191666666666667,-2.462944879623046
1.7192708333333333,-4.992999490656061
1.719375,-7.520760248265309
1.7194791666666667,-10.045286722080723
1.7195833333333332,-12.565639849976169
1.7196875,-15.080882287930502
1.7197916666666666,-17.590078759186504
1.7198958333333334,-20.092296402577453
1.72,-22.586605119891434
1.7201041666666668,-25.07207792214393
1.7202083333333333,-27.547791274629212
1.7203125,-30.012825440622397
1.7204166666666667,-32.46626482360368
1.7205208333333333,-34.90719830787739
1.720625,-37.33471959745885
1.7207291666666666,-39.74792755310291
1.7208333333333334,-42.14592652734855
1.7209375,-44.52782669745473
1.7210416666666666,-46.89274439610373
1.7211458333333334,-49.239802439748686
1.72125,-51.56813045448317
1.7213541666666667,-53.87686519931169
1.7214583333333333,-56.16515088670078
1.7215625,-58.43213950029129
1.7216666666666667,-60.67699110965402
1.7217708333333333,-62.89887418197168
1.721875,-65.09696589053098
1.7219791666666666,-67.27045241991073
1.7220833333333334,-69.41852926775216
1.7221875,-71.54040154299959
1.7222916666666668,-73.63528426050082
1.7223958333333333,-75.7024026318576
1.7225,-77.74099235241842
1.7226041666666667,-79.75029988430727
1.7227083333333333,-81.7295827353832
1.7228125,-83.67810973402716
1.7229166666666667,-85.59516129965483
1.7230208333333332,-87.48002970885437
1.723125,-89.33201935705134
1.7232291666666666,-91.15044701560316
1.7233333333333334,-92.93464208422867
1.7234375,-94.68394683867868
1.7235416666666667,-96.39771667355647
1.7236458333333333,-98.07532034019819
1.72375,-99.71614017952524
1.7238541666666667,-101.31957234978266
1.7239583333333333,-102.88502704907953
1.7240625,-104.41192873264902
1.7241666666666666,-105.89971632474833
1.7242708333333334,-107.34784342511973
1.724375,-108.75577850993768
1.7244791666666666,-110.12300512716659
1.7245833333333334,-111.44902208625876
1.7246875,-112.73334364212194
1.7247916666666667,-113.97549967328874
1.7248958333333333,-115.1750358542231
1.725,-116.33151382170006
1.7251041666666667,-117.44451133519806
1.7252083333333332,-118.51362243124495
1.7253125,-119.53845757166116
1.7254166666666666,-120.51864378564592
1.7255208333333334,-121.45382480565475
1.725625,-122.34366119701843
1.7257291666666668,-123.1878304812563
1.7258333333333333,-123.98602725303914
1.7259375,-124.73796329075935
1.7260416666666667,-125.44336766066789
1.7261458333333333,-126.10198681454075
1.72625,-126.71358468083935
1.7263541666666666,-127.2779427493328
1.7264583333333334,-127.79486014915071
1.7265625,-128.26415372023945
1.7266666666666666,-128.68565807819596
1.7267708333333334,-129.05922567245673
1.726875,-129.38472683782095
1.7269791666666667,-129.66204983928998
1.7270833333333333,-129.89110091020837
1.7271875,-130.07180428369242
1.7272916666666667,-130.20410221733673
1.7273958333333332,-130.2879550111907
1.7275,-130.32334101899872
1.7276041666666666,-130.31025665270275
1.7277083333333334,-130.24871638020556
1.7278125,-130.13875271639733
1.7279166666666668,-129.9804162074504
1.7280208333333333,-129.7737754083891
1.728125,-129.51891685394472
1.7282291666666667,-129.21594502270742
1.7283333333333333,-128.86498229459016
1.7284375,-128.46616890162167
1.7285416666666666,-128.0196628720879
1.7286458333333334,-127.5256399680453
1.72875,-126.98429361622873
1.7288541666666666,-126.39583483238282
1.7289583333333334,-125.76049213904561
1.7290625,-125.07851147681626
1.7291666666666667,-124.35015610914192
1.7292708333333333,-123.57570652066002
1.729375,-122.75546030913586
1.7294791666666667,-121.88973207103646
1.7295833333333333,-120.97885328078516
1.7296875,-120.02317216374342
1.7297916666666666,-119.0230535629681
1.7298958333333334,-117.9788787997954
1.73,-116.89104552830521
1.7301041666666668,-115.75996758372088
1.7302083333333333,-114.58607482480255
1.7303125,-113.36981297029405
1.7304166666666667,-112.11164342948575
1.7305208333333333,-110.81204312695787
1.730625,-109.4715043215706
1.7307291666666667,-108.0905344197703
1.7308333333333332,-106.66965578328218
1.7309375,-105.20940553126276
1.7310416666666666,-103.71033533698709
1.7311458333333334,-102.17301121914761
1.73125,-100.59801332784399
1.7313541666666667,-98.98593572534453
1.7314583333333333,-97.33738616170288
1.7315625,-95.65298584531384
1.7316666666666667,-93.93336920849603
1.7317708333333333,-92.17918366818928
1.731875,-90.39108938185753
1.7319791666666666,-88.56975899868937
1.7320833333333334,-86.71587740618969
1.7321875,-84.83014147225884
1.7322916666666666,-82.91325978285555
1.7323958333333334,-80.96595237534378
1.7325,-78.98895046762246
1.7326041666666667,-76.98299618314158
1.7327083333333333,-74.94884227190745
1.7328125,-72.88725182758213
1.7329166666666667,-70.79899800078378
1.7330208333333332,-68.68486370869594
1.733125,-66.54564134109434
1.7332291666666666,-64.38213246290249
1.7333333333333334,-62.19514751338737
1.7334375,-59.98550550210863
1.7335416666666668,-57.75403370173533
1.7336458333333333,-55.50156733784542
1.73375,-53.22894927582515
1.7338541666666667,-50.93702970498504
1.7339583333333333,-48.62666582001162
1.7340625,-46.298721499874375
1.7341666666666666,-43.95406698430802
1.7342708333333334,-41.59357854799188
1.734375,-39.2181381725482
1.7344791666666666,-36.828633216482665
1.7345833333333334,-34.42595608319051
1.7346875,-32.01100388715284
1.7347916666666667,-29.58467811844818
1.7348958333333333,-27.1478843057048
1.735,-24.701531677620164
1.7351041666666667,-22.246532823174093
1.7352083333333332,-19.783803350662975
1.7353125,-17.314261545682335
1.7354166666666666,-14.83882802818618
1.7355208333333334,-12.358425408750755
1.735625,-9.87397794417191
1.7357291666666668,-7.38641119252437
1.7358333333333333,-4.896651667812076
1.7359375,-2.4056264943384535
1.7360416666666667,0.08573693907390498
1.7361458333333333,2.5765113248854363
1.73625,5.065769782534147
1.7363541666666666,7.55258620389364
1.7364583333333334,10.036035598365704
1.7365625,12.515194437478433
1.7366666666666666,14.989140998861565
1.7367708333333334,17.456955709470613
1.736875,19.917721487931736
1.7369791666666667,22.370524085879858
1.7370833333333333,24.8144524281625
1.7371875,27.248598951782977
1.7372916666666667,29.672059943456148
1.7373958333333333,32.083935875651534
1.7375,34.48333174099801
1.7376041666666666,36.86935738492629
1.7377083333333334,39.24112783642467
1.7378125,41.59776363678553
1.7379166666666668,43.93839116621987
1.7380208333333333,46.26214296821863
1.738125,48.56815807154009
1.7382291666666667,50.85558230970363
1.7383333333333333,53.123568637871145
1.7384375,55.371277446998484
1.7385416666666667,57.59787687513979
1.7386458333333332,59.80254311578995
1.73875,61.984460723149674
1.7388541666666666,64.14282291420085
1.7389583333333334,66.27683186747932
1.7390625,68.38569901843505
1.7391666666666667,70.46864535126943
1.7392708333333333,72.52490168714192
1.739375,74.5537089686393
1.7394791666666667,76.55431854040212
1.7395833333333333,78.52599242580406
1.7396875,80.46800359958259
1.7397916666666666,82.37963625631919
1.7398958333333334,84.26018607467049
1.74,86.10896047725221
1.7401041666666666,87.92527888608026
1.7402083333333334,89.70847297347423
1.7403125,91.45788690833098
1.7404166666666667,93.17287759767727
1.7405208333333333,94.85281492341238
1.740625,96.49708197415346
1.7407291666666667,98.1050752720981
1.7408333333333332,99.67620499482072
1.7409375,101.20989519192105
1.7410416666666666,102.70558399644494
1.7411458333333334,104.16272383100008
1.74125,105.5807816084905
1.7413541666666668,106.95923892739643
1.7414583333333333,108.29759226152797
1.7415625,109.59535314418284
1.7416666666666667,110.85204834664066
1.7417708333333333,112.06722005092894
1.741875,113.24042601679685
1.7419791666666666,114.37123974283699
1.7420833333333334,115.45925062169488
1.7421875,116.50406408931093
1.7422916666666666,117.50530176813996
1.7423958333333334,118.46260160429634
1.7425,119.3756179985749
1.7426041666666667,120.24402193130051
1.7427083333333333,121.06750108096094
1.7428125,121.84575993657987
1.7429166666666667,122.57851990379051
1.7430208333333332,123.26551940457068
1.743125,123.90651397060466
1.7432291666666666,124.50127633023747
1.7433333333333334,125.04959648899167
1.7434375,125.55128180361737
1.7435416666666668,126.00615704964989
1.7436458333333333,126.41406448245128
1.74375,126.77486389171429
1.7438541666666667,127.08843264941044
1.7439583333333333,127.35466575116551
1.7440625,127.57347585104888
1.7441666666666666,127.74479328976527
1.7442708333333334,127.86856611623983
1.744375,127.9447601025905
1.7444791666666666,127.97335875248314
1.7445833333333334,127.95436330286876
1.7446875,127.88779271910275
1.7447916666666667,127.77368368345078
1.7448958333333333,127.61209057698616
1.745,127.40308545488818
1.7451041666666667,127.14675801515115
1.7452083333333333,126.84321556071846
1.7453125,126.4925829550569
1.7454166666666666,126.09500257118961
1.7455208333333334,125.65063423420828
1.745625,125.15965515728777
1.7457291666666668,124.62225987122875
1.7458333333333333,124.03866014755616
1.7459375,123.4090849152037
1.7460416666666667,122.7337801708176
1.7461458333333333,122.0130088827141
1.74625,121.24705088852866
1.7463541666666667,120.43620278659645
1.7464583333333332,119.58077782110627
1.7465625,118.6811057610725
1.7466666666666666,117.7375327731718
1.7467708333333334,116.75042128849341
1.746875,115.72014986325478
1.7469791666666667,114.64711303353562
1.7470833333333333,113.53172116408659
1.7471875,112.37440029127013
1.7472916666666667,111.17559196019417
1.7473958333333333,109.93575305610013
1.7475,108.65535563007113
1.7476041666666666,107.33488671912511
1.7477083333333334,105.97484816076306
1.7478125,104.57575640204209
1.7479166666666666,103.13814230324671
1.7480208333333334,101.66255093623226
1.748125,100.14954137751812
1.7482291666666667,98.59968649620842
1.7483333333333333,97.01357273682152
1.7484375,95.39179989711018
1.7485416666666667,93.73498090095697
1.7486458333333332,92.04374156643097
1.74875,90.31872036909346
1.7488541666666666,88.56056820064259
1.7489583333333334,86.76994812298807
1.7490625,84.9475351178489
1.7491666666666668,83.09401583196923
1.7492708333333333,81.21008831804804
1.749375,79.29646177148118
1.7494791666666667,77.35385626301472
1.7495833333333333,75.38300246741035
1.7496875,73.38464138822611
1.7497916666666666,71.35952407881527
1.7498958333333334,69.30841135964897
1.75,67.23207353206938
1.7501041666666666,65.13129008858076
1.7502083333333334,63.006849419787905
1.7503125,60.85954851809208
1.7504166666666667,58.690192678256174
1.7505208333333333,56.49959519495154
1.750625,54.288577057400346
1.7507291666666667,52.057966641228376
1.7508333333333332,49.80859939764384
1.7509375,47.541317540059254
1.7510416666666666,45.256969728274065
1.7511458333333334,42.95641075033629
1.75125,40.64050120220327
1.7513541666666668,38.31010716532103
1.7514583333333333,35.96609988224374
1.7515625,33.609355430414645
1.7516666666666667,31.240754394231164
1.7517708333333333,28.861181535516454
1.751875,26.471525462521786
1.7519791666666666,24.072678297582833
1.7520833333333334,21.665535343555295
1.7521875,19.250994749153794
1.7522916666666666,16.829957173320313
1.7523958333333334,14.403325448746834
1.7525,11.972004244678912
1.7526041666666667,9.536899729125683
1.7527083333333333,7.0989192306030215
1.7528125,4.658970899536091
1.7529166666666667,2.2179633694479306
1.7530208333333333,-0.22319458193936462
1.753125,-2.6635943715642196
1.7532291666666666,-5.102327949719473
1.7533333333333334,-7.5384881384540385
1.7534375,-9.97116896955599
1.7535416666666668,-12.399466021991227
1.7536458333333333,-14.822476758671447
1.75375,-17.239300862426106
1.7538541666666667,-19.649040571053106
1.7539583333333333,-22.050801011323184
1.7540625,-24.44369053181365
1.7541666666666667,-26.826821034447434
1.7542708333333332,-29.19930830461412
1.754375,-31.560272339749815
1.7544791666666666,-33.90883767625387
1.7545833333333334,-36.244133714620446
1.7546875,-38.565295042664474
1.7547916666666667,-40.8714617567213
1.7548958333333333,-43.16177978070093
1.755,-45.43540118287842
1.7551041666666667,-47.69148449030235
1.7552083333333333,-49.92919500070495
1.7553125,-52.147705091797825
1.7554166666666666,-54.34619452783891
1.7555208333333334,-56.5238507633564
1.755625,-58.67986924391736
1.7557291666666666,-60.813453703829474
1.7558333333333334,-62.92381646066542
1.7559375,-65.01017870650121
1.7560416666666667,-67.07177079575989
1.7561458333333333,-69.10783252955501
1.75625,-71.11761343642777
1.7563541666666667,-73.10037304937468
1.7564583333333332,-75.0553811790629
1.7565625,-76.98191818313241
1.7566666666666666,-78.87927523148575
1.7567708333333334,-80.74675456746708
1.756875,-82.58366976483438
1.7569791666666668,-84.38934598042992
1.7570833333333333,-86.16312020245594
1.7571875,-87.90434149426409
1.7572916666666667,-89.61237123356851
1.7573958333333333,-91.28658334699534
1.7575,-92.9263645398812
1.7576041666666666,-94.5311145212375
1.7577083333333334,-96.10024622379676
1.7578125,-97.63318601906101
1.7579166666666666,-99.12937392727306
1.7580208333333334,-100.58826382223346
1.758125,-102.00932363088877
1.7582291666666667,-103.39203552761742
1.7583333333333333,-104.73589612314257
1.7584375,-106.04041664800279
1.7585416666666667,-107.30512313051372
1.7586458333333332,-108.52955656915577
1.75875,-109.713273099325
1.7588541666666666,-110.8558441543868
1.7589583333333334,-111.95685662097361
1.7590625,-113.01591298847072
1.7591666666666668,-114.03263149263523
1.7592708333333333,-115.00664625329756
1.759375,-115.93760740609427
1.7594791666666667,-116.82518122818603
1.7595833333333333,-117.66905025791473
1.7596875,-118.46891340835738
1.7597916666666666,-119.22448607473558
1.7598958333333334,-119.93550023564293
1.76,-120.60170454805379
1.7601041666666666,-121.2228644360801
1.7602083333333334,-121.79876217344489
1.7603125,-122.3291969596435
1.7604166666666667,-122.81398498976569
1.7605208333333333,-123.25295951795525
1.760625,-123.64597091448391
1.7607291666666667,-123.99288671642182
1.7608333333333333,-124.29359167188599
1.7609375,-124.54798777785328
1.7610416666666666,-124.75599431152473
1.7611458333333334,-124.91754785523267
1.76125,-125.03260231488183
1.7613541666666668,-125.1011289319205
1.7614583333333333,-125.1231162888389
1.7615625,-125.0985703081945
1.7616666666666667,-125.02751424516688
1.7617708333333333,-124.90998867364654
1.761875,-124.7460514658651
1.7619791666666667,-124.53577776557606
1.7620833333333332,-124.27925995479876
1.7621875,-123.97660761413896
1.7622916666666666,-123.62794747670365
1.7623958333333334,-123.23342337562867
1.7625,-122.79319618524114
1.7626041666666667,-122.30744375587997
1.7627083333333333,-121.77636084240144
1.7628125,-121.20015902639808
1.7629166666666667,-120.5790666321617
1.7630208333333333,-119.91332863642408
1.763125,-119.20320657191104
1.7632291666666666,-118.44897842474721
1.7633333333333334,-117.6509385257528
1.7634375,-116.80939743567333
1.7635416666666666,-115.92468182438847
1.7636458333333334,-114.99713434414625
1.76375,-114.02711349687146
1.7638541666666667,-113.01499349560069
1.7639583333333333,-111.96116412009667
1.7640625,-110.8660305666977
1.7641666666666667,-109.7300132924606
1.7642708333333332,-108.5535478536566
1.764375,-107.33708473868248
1.7644791666666666,-106.08108919545077
1.7645833333333334,-104.78604105332604
1.7646875,-103.45243453967433
1.7647916666666668,-102.08077809109653
1.7648958333333333,-100.6715941594183
1.765,-99.22541901250946
1.7651041666666667,-97.74280253000984
1.7652083333333333,-96.2243079940395
1.7653125,-94.67051187497182
1.7654166666666666,-93.08200361235285
1.7655208333333334,-91.45938539104867
1.765625,-89.80327191270683
1.7657291666666666,-88.11429016261826
1.7658333333333334,-86.39307917206831
1.7659375,-84.64028977626714
1.7660416666666667,-82.85658436795103
1.7661458333333333,-81.04263664674842
1.76625,-79.19913136440525
1.7663541666666667,-77.32676406596606
1.7664583333333332,-75.42624082700927
1.7665625,-73.49827798703541
1.7666666666666666,-71.54360187910954
1.7667708333333334,-69.56294855585986
1.766875,-67.55706351193591
1.7669791666666668,-65.52670140303145
1.7670833333333333,-63.47262576157774
1.7671875,-61.39560870921461
1.7672916666666667,-59.2964306661479
1.7673958333333333,-57.17588005750239
1.7675,-55.03475301678136
1.7676041666666666,-52.873853086544194
1.7677083333333334,-50.69399091641457
1.7678125,-48.49598395853348
1.7679166666666666,-46.28065616057083
1.7680208333333334,-44.04883765641172
1.768125,-41.80136445463357
1.7682291666666667,-39.539078124890736
1.7683333333333333,-37.26282548232508
1.7684375,-34.97345827012044
1.7685416666666667,-32.67183284032058
1.7686458333333333,-30.358809833030143
1.76875,-28.035253854119077
1.7688541666666666,-25.70203315155141
1.7689583333333334,-23.36001929045965
1.7690625,-21.010086827086614
1.7691666666666668,-18.65311298171689
1.7692708333333333,-16.289977310720396
1.769375,-13.921561377830837
1.7694791666666667,-11.548748424782008
1.7695833333333333,-9.172423041425333
1.7696875,-6.793470835452016
1.7697916666666667,-4.412778101843057
1.7698958333333332,-2.031231492171128
1.77,0.3502823161226356
1.7701041666666666,2.7308769503527803
1.7702083333333334,5.109666672991829
1.7703125,7.485766711726709
1.7704166666666667,9.858293589046642
1.7705208333333333,12.22636545123931
1.770625,14.58910239667258
