Time_s,Signal,Energy
47.147777777777776,0.0005257389160713921,2.764014078719223e-07
47.14791666666667,0.0005562574160713921,3.094223129344218e-07
47.14805555555556,0.0006783315160713921,4.601336456957133e-07
47.14819444444444,0.000586775916071392,3.443059756814213e-07
47.14833333333333,0.000769887016071392,5.927260175153118e-07
47.148472222222225,0.0009529981160713921,9.082054092356225e-07
47.14861111111111,0.000861442516071392,7.420832084954105e-07
47.14875,0.0009529981160713921,9.082054092356225e-07
47.14888888888889,0.000769887016071392,5.927260175153118e-07
47.149027777777775,0.001014035116071392,1.0282672166259214e-06
47.149166666666666,0.000891961016071392,7.9559445419111e-07
47.14930555555556,0.000769887016071392,5.927260175153118e-07
47.14944444444444,0.0009529981160713921,9.082054092356225e-07
47.14958333333333,0.001105590616071392,1.2223306103451202e-06
47.14972222222222,0.001014035116071392,1.0282672166259214e-06
47.149861111111115,0.000983516616071392,9.67304934088522e-07
47.15,0.001105590616071392,1.2223306103451202e-06
47.15013888888889,0.001014035116071392,1.0282672166259214e-06
47.15027777777778,0.001136109116071392,1.2907439236205198e-06
47.150416666666665,0.000983516616071392,9.67304934088522e-07
47.150555555555556,0.001105590616071392,1.2223306103451202e-06
47.15069444444445,0.0011971461160713921,1.4331588232248192e-06
47.15083333333333,0.001105590616071392,1.2223306103451202e-06
47.15097222222222,0.001136109116071392,1.2907439236205198e-06
47.15111111111111,0.0010750721160713921,1.1557800547542209e-06
47.15125,0.0011971461160713921,1.4331588232248192e-06
47.15138888888889,0.0011971461160713921,1.4331588232248192e-06
47.15152777777778,0.0009529981160713921,9.082054092356225e-07
47.151666666666664,0.001227664616071392,1.5071604095537186e-06
47.151805555555555,0.001105590616071392,1.2223306103451202e-06
47.151944444444446,0.000922479616071392,8.509686420672227e-07
47.15208333333333,0.0010750721160713921,1.1557800547542209e-06
47.15222222222222,0.001166627616071392,1.3610199945804192e-06
47.15236111111111,0.0010750721160713921,1.1557800547542209e-06
47.1525,0.001105590616071392,1.2223306103451202e-06
47.15263888888889,0.001136109116071392,1.2907439236205198e-06
47.15277777777778,0.001105590616071392,1.2223306103451202e-06
47.15291666666667,0.001044553616071392,1.091092256847821e-06
47.153055555555554,0.001105590616071392,1.2223306103451202e-06
47.153194444444445,0.001166627616071392,1.3610199945804192e-06
47.153333333333336,0.001044553616071392,1.091092256847821e-06
47.15347222222222,0.000922479616071392,8.509686420672227e-07
47.15361111111111,0.000891961016071392,7.9559445419111e-07
47.15375,0.0009529981160713921,9.082054092356225e-07
47.153888888888886,0.0009529981160713921,9.082054092356225e-07
47.15402777777778,0.0008004055160713921,6.406489901575116e-07
47.15416666666667,0.000861442516071392,7.420832084954105e-07
47.15430555555555,0.000769887016071392,5.927260175153118e-07
47.154444444444444,0.000769887016071392,5.927260175153118e-07
47.154583333333335,0.0007088500160713921,5.024683452844128e-07
47.15472222222222,0.000739368516071392,5.466658025576123e-07
47.15486111111111,0.0006783315160713921,4.601336456957133e-07
47.155,0.000617294416071392,3.8105239611292076e-07
47.15513888888889,0.0005562574160713921,3.094223129344218e-07
47.155277777777776,0.0005257389160713921,2.764014078719223e-07
47.15541666666667,0.000464701916071392,2.1594787080042305e-07
47.15555555555556,0.000495220416071392,2.4524326049392255e-07
47.15569444444444,0.000464701916071392,2.1594787080042305e-07
47.155833333333334,0.00037314641607139206,1.3923824782692443e-07
47.155972222222225,0.00037314641607139206,1.3923824782692443e-07
47.15611111111111,0.00025107235607139207,6.303732798323989e-08
47.15625,0.0002815908660713921,7.929341585483668e-08
47.15638888888889,0.000312109376071392,9.74122626316736e-08
47.156527777777775,0.000128998316071392,1.6640565549254753e-08
47.156666666666666,0.00015951681607139206,2.5445614609554324e-08
47.15680555555556,0.000128998316071392,1.6640565549254753e-08
47.15694444444444,9.847981607139205e-05,9.698274173455208e-09
47.15708333333333,6.924276071392042e-06,4.7945599112852405e-11
47.157222222222224,-0.00017618678392860795,3.1041782831105986e-08
47.15736111111111,-0.00011514976392860797,1.3259468132814146e-08
47.1575,-0.00017618678392860795,3.1041782831105986e-08
47.15763888888889,-0.000359297833928608,1.2909493346578956e-07
47.15777777777778,-0.00026774230392860793,7.168594131299906e-08
47.157916666666665,-0.00026774230392860793,7.168594131299906e-08
47.158055555555556,-0.00038981634392860795,1.5195678199386676e-07
47.15819444444445,-0.00023722379392860797,5.627512840588266e-08
47.15833333333333,-0.000511890383928608,2.6203176515857766e-07
47.15847222222222,-0.0006034459139286079,3.641469710371329e-07
47.158611111111114,-0.000542408893928608,2.942074082128559e-07
47.15875,-0.000542408893928608,2.942074082128559e-07
47.15888888888889,-0.0006034459139286079,3.641469710371329e-07
47.15902777777778,-0.0006644829339286079,4.4153756948237075e-07
47.159166666666664,-0.0006644829339286079,4.4153756948237075e-07
47.159305555555555,-0.0008170754839286079,6.676123464371688e-07
47.159444444444446,-0.000847593983928608,7.184155615919694e-07
47.15958333333333,-0.0006644829339286079,4.4153756948237075e-07
47.15972222222222,-0.000695001443928608,4.8302700706285e-07
47.15986111111111,-0.001000186533928608,1.0003731026521227e-06
47.16,-0.001091742083928608,1.1919007778207795e-06
47.16013888888889,-0.001091742083928608,1.1919007778207795e-06
47.16027777777778,-0.001091742083928608,1.1919007778207795e-06
47.16041666666667,-0.001000186533928608,1.0003731026521227e-06
47.160555555555554,-0.001183297583928608,1.400193172131281e-06
47.160694444444445,-0.001305371633928608,1.7039951026654438e-06
47.160833333333336,-0.001183297583928608,1.400193172131281e-06
47.16097222222222,-0.001213816083928608,1.4733494856037814e-06
47.16111111111111,-0.001213816083928608,1.4733494856037814e-06
47.16125,-0.0012443345839286079,1.5483685567607816e-06
47.16138888888889,-0.001213816083928608,1.4733494856037814e-06
47.16152777777778,-0.001305371633928608,1.7039951026654438e-06
47.16166666666667,-0.001152779083928608,1.3288996163432806e-06
47.16180555555555,-0.001305371633928608,1.7039951026654438e-06
47.161944444444444,-0.001183297583928608,1.400193172131281e-06
47.162083333333335,-0.001152779083928608,1.3288996163432806e-06
47.16222222222222,-0.0012443345839286079,1.5483685567607816e-06
47.16236111111111,-0.001335890143928608,1.7846024766455968e-06
47.1625,-0.001488482683928608,2.215580700355312e-06
47.162638888888885,-0.0013664086439286079,1.8670725822028171e-06
47.16277777777778,-0.001274853123928608,1.625250487590531e-06
47.16291666666667,-0.001305371633928608,1.7039951026654438e-06
47.16305555555556,-0.001335890143928608,1.7846024766455968e-06
47.16319444444444,-0.001305371633928608,1.7039951026654438e-06
47.163333333333334,-0.0013664086439286079,1.8670725822028171e-06
47.163472222222225,-0.001457964183928608,2.125659561618612e-06
47.16361111111111,-0.001213816083928608,1.4733494856037814e-06
47.16375,-0.001122260583928608,1.2594688182397804e-06
47.16388888888889,-0.0012443345839286079,1.5483685567607816e-06
47.164027777777775,-0.001091742083928608,1.1919007778207795e-06
47.16416666666667,-0.001183297583928608,1.400193172131281e-06
47.16430555555556,-0.001091742083928608,1.1919007778207795e-06
47.16444444444444,-0.0010612235539286079,1.126195431412865e-06
47.16458333333333,-0.0010612235539286079,1.126195431412865e-06
47.164722222222224,-0.000939149513928608,8.820018095123407e-07
47.16486111111111,-0.0009696680239286079,9.402560766296114e-07
47.165,-0.000939149513928608,8.820018095123407e-07
47.16513888888889,-0.0009086310039286079,8.256103013003099e-07
47.165277777777774,-0.000847593983928608,7.184155615919694e-07
47.165416666666665,-0.000756038463928608,5.715941589395291e-07
47.16555555555556,-0.000756038463928608,5.715941589395291e-07
47.16569444444445,-0.000725519953928608,5.263792035485695e-07
47.16583333333333,-0.000725519953928608,5.263792035485695e-07
47.16597222222222,-0.0004508533639286079,2.032687557657418e-07
47.166111111111114,-0.0004508533639286079,2.032687557657418e-07
47.16625,-0.000572927403928608,3.2824581017237437e-07
47.16638888888889,-0.00032877932392860797,1.0809584384295253e-07
47.16652777777778,-0.00042033485392860796,1.766813894271842e-07
47.166666666666664,-0.00026774230392860793,7.168594131299906e-08
47.166805555555555,-0.000359297833928608,1.2909493346578956e-07
47.16694444444445,-0.00014566828392860795,2.121924894270554e-08
47.16708333333333,-8.463125392860795e-05,7.162449141528519e-09
47.16722222222222,-0.00014566828392860795,2.121924894270554e-08
47.16736111111111,-0.00014566828392860795,2.121924894270554e-08
47.1675,-5.411274392860794e-05,2.9281890554830954e-09
47.16763888888889,-2.3594233928607975e-05,5.566878746778757e-10
47.16777777777778,6.7961316071392e-05,4.618740482155644e-09
47.16791666666666,6.7961316071392e-05,4.618740482155644e-09
47.168055555555554,0.00037314641607139206,1.3923824782692443e-07
47.168194444444445,0.00037314641607139206,1.3923824782692443e-07
47.16833333333334,0.00037314641607139206,1.3923824782692443e-07
47.16847222222222,0.00037314641607139206,1.3923824782692443e-07
47.16861111111111,0.0005257389160713921,2.764014078719223e-07
47.16875,0.000464701916071392,2.1594787080042305e-07
47.16888888888889,0.000464701916071392,2.1594787080042305e-07
47.16902777777778,0.0005257389160713921,2.764014078719223e-07
47.16916666666667,0.000586775916071392,3.443059756814213e-07
47.16930555555555,0.000617294416071392,3.8105239611292076e-07
47.169444444444444,0.000769887016071392,5.927260175153118e-07
47.169583333333335,0.000922479616071392,8.509686420672227e-07
47.16972222222222,0.0008309240160713921,6.904347204842111e-07
47.16986111111111,0.0009529981160713921,9.082054092356225e-07
47.17,0.0008004055160713921,6.406489901575116e-07
47.170138888888886,0.000861442516071392,7.420832084954105e-07
47.17027777777778,0.000983516616071392,9.67304934088522e-07
47.17041666666667,0.0009529981160713921,9.082054092356225e-07
47.17055555555555,0.001044553616071392,1.091092256847821e-06
47.17069444444444,0.000891961016071392,7.9559445419111e-07
47.170833333333334,0.000983516616071392,9.67304934088522e-07
47.170972222222225,0.0009529981160713921,9.082054092356225e-07
47.17111111111111,0.001014035116071392,1.0282672166259214e-06
47.17125,0.0009529981160713921,9.082054092356225e-07
47.17138888888889,0.0011971461160713921,1.4331588232248192e-06
47.171527777777776,0.001136109116071392,1.2907439236205198e-06
47.17166666666667,0.001014035116071392,1.0282672166259214e-06
47.17180555555556,0.001044553616071392,1.091092256847821e-06
47.17194444444444,0.001105590616071392,1.2223306103451202e-06
47.17208333333333,0.001136109116071392,1.2907439236205198e-06
47.172222222222224,0.001014035116071392,1.0282672166259214e-06
47.17236111111111,0.001227664616071392,1.5071604095537186e-06
47.1725,0.001136109116071392,1.2907439236205198e-06
47.17263888888889,0.0011971461160713921,1.4331588232248192e-06
47.172777777777775,0.001105590616071392,1.2223306103451202e-06
47.172916666666666,0.001105590616071392,1.2223306103451202e-06
47.17305555555556,0.001044553616071392,1.091092256847821e-06
47.17319444444445,0.000983516616071392,9.67304934088522e-07
47.17333333333333,0.001014035116071392,1.0282672166259214e-06
47.17347222222222,0.001105590616071392,1.2223306103451202e-06
47.173611111111114,0.001044553616071392,1.091092256847821e-06
47.17375,0.0008309240160713921,6.904347204842111e-07
47.17388888888889,0.001014035116071392,1.0282672166259214e-06
47.17402777777778,0.0008309240160713921,6.904347204842111e-07
47.174166666666665,0.000769887016071392,5.927260175153118e-07
47.174305555555556,0.000922479616071392,8.509686420672227e-07
47.17444444444445,0.000617294416071392,3.8105239611292076e-07
47.17458333333333,0.000769887016071392,5.927260175153118e-07
47.17472222222222,0.0006783315160713921,4.601336456957133e-07
47.17486111111111,0.000586775916071392,3.443059756814213e-07
47.175,0.000861442516071392,7.420832084954105e-07
47.17513888888889,0.000769887016071392,5.927260175153118e-07
47.17527777777778,0.0006783315160713921,4.601336456957133e-07
47.17541666666666,0.000769887016071392,5.927260175153118e-07
47.175555555555555,0.0005257389160713921,2.764014078719223e-07
47.175694444444446,0.0006783315160713921,4.601336456957133e-07
47.17583333333334,0.0005257389160713921,2.764014078719223e-07
47.17597222222222,0.000464701916071392,2.1594787080042305e-07
47.17611111111111,0.000312109376071392,9.74122626316736e-08
47.17625,0.000403664916071392,1.6294536446692395e-07
47.17638888888889,0.00037314641607139206,1.3923824782692443e-07
47.17652777777778,0.00015951681607139206,2.5445614609554324e-08
47.17666666666667,0.00022055381607139206,4.864398578365344e-08
47.17680555555555,6.7961316071392e-05,4.618740482155644e-09
47.176944444444445,0.0002815908660713921,7.929341585483668e-08
47.177083333333336,6.924276071392042e-06,4.7945599112852405e-11
47.17722222222222,6.7961316071392e-05,4.618740482155644e-09
47.17736111111111,-8.463125392860795e-05,7.162449141528519e-09
47.1775,0.000128998316071392,1.6640565549254753e-08
47.177638888888886,-2.3594233928607975e-05,5.566878746778757e-10
47.17777777777778,-2.3594233928607975e-05,5.566878746778757e-10
47.17791666666667,6.7961316071392e-05,4.618740482155644e-09
47.17805555555555,-0.00011514976392860797,1.3259468132814146e-08
47.17819444444444,-0.00020670528392860795,4.272707440400643e-08
47.178333333333335,3.744278607139206e-05,1.401962228788031e-09
47.178472222222226,-8.463125392860795e-05,7.162449141528519e-09
47.17861111111111,-0.00038981634392860795,1.5195678199386676e-07
47.17875,-0.00026774230392860793,7.168594131299906e-08
47.17888888888889,-0.00020670528392860795,4.272707440400643e-08
47.179027777777776,-0.00026774230392860793,7.168594131299906e-08
47.17916666666667,-0.00038981634392860795,1.5195678199386676e-07
47.17930555555556,-0.00026774230392860793,7.168594131299906e-08
47.17944444444444,-0.00038981634392860795,1.5195678199386676e-07
47.17958333333333,-0.00026774230392860793,7.168594131299906e-08
47.179722222222225,-0.00032877932392860797,1.0809584384295253e-07
47.17986111111111,-0.0004508533639286079,2.032687557657418e-07
47.18,-0.00026774230392860793,7.168594131299906e-08
47.18013888888889,-0.000542408893928608,2.942074082128559e-07
47.180277777777775,-0.000511890383928608,2.6203176515857766e-07
47.180416666666666,-0.0004508533639286079,2.032687557657418e-07
47.18055555555556,-0.000359297833928608,1.2909493346578956e-07
47.18069444444444,-0.00042033485392860796,1.766813894271842e-07
47.18083333333333,-0.000511890383928608,2.6203176515857766e-07
47.18097222222222,-0.000511890383928608,2.6203176515857766e-07
47.181111111111115,-0.0006644829339286079,4.4153756948237075e-07
47.18125,-0.000542408893928608,2.942074082128559e-07
47.18138888888889,-0.000633964423928608,4.0191089080713185e-07
47.18152777777778,-0.000359297833928608,1.2909493346578956e-07
47.181666666666665,-0.000542408893928608,2.942074082128559e-07
47.181805555555556,-0.0006644829339286079,4.4153756948237075e-07
47.18194444444445,-0.000633964423928608,4.0191089080713185e-07
47.18208333333333,-0.0006034459139286079,3.641469710371329e-07
47.18222222222222,-0.000511890383928608,2.6203176515857766e-07
47.18236111111111,-0.000725519953928608,5.263792035485695e-07
47.1825,-0.000633964423928608,4.0191089080713185e-07
47.18263888888889,-0.0006644829339286079,4.4153756948237075e-07
47.18277777777778,-0.000633964423928608,4.0191089080713185e-07
47.182916666666664,-0.0006034459139286079,3.641469710371329e-07
47.183055555555555,-0.000633964423928608,4.0191089080713185e-07
47.183194444444446,-0.0006644829339286079,4.4153756948237075e-07
47.18333333333333,-0.0006644829339286079,4.4153756948237075e-07
47.18347222222222,-0.0006644829339286079,4.4153756948237075e-07
47.18361111111111,-0.0006644829339286079,4.4153756948237075e-07
47.18375,-0.0006644829339286079,4.4153756948237075e-07
47.18388888888889,-0.000695001443928608,4.8302700706285e-07
47.18402777777778,-0.0006034459139286079,3.641469710371329e-07
47.18416666666667,-0.000725519953928608,5.263792035485695e-07
47.184305555555554,-0.0004508533639286079,2.032687557657418e-07
47.184444444444445,-0.0006034459139286079,3.641469710371329e-07
47.184583333333336,-0.0006034459139286079,3.641469710371329e-07
47.18472222222222,-0.0006034459139286079,3.641469710371329e-07
47.18486111111111,-0.0006034459139286079,3.641469710371329e-07
47.185,-0.000511890383928608,2.6203176515857766e-07
47.185138888888886,-0.000572927403928608,3.2824581017237437e-07
47.18527777777778,-0.000633964423928608,4.0191089080713185e-07
47.18541666666667,-0.0006644829339286079,4.4153756948237075e-07
47.18555555555555,-0.000542408893928608,2.942074082128559e-07
47.185694444444444,-0.0004508533639286079,2.032687557657418e-07
47.185833333333335,-0.000572927403928608,3.2824581017237437e-07
47.18597222222222,-0.0006034459139286079,3.641469710371329e-07
47.18611111111111,-0.000359297833928608,1.2909493346578956e-07
47.18625,-0.000511890383928608,2.6203176515857766e-07
47.18638888888889,-0.000633964423928608,4.0191089080713185e-07
47.186527777777776,-0.0006034459139286079,3.641469710371329e-07
47.18666666666667,-0.00048137187392860794,2.3171888100953963e-07
47.18680555555556,-0.00042033485392860796,1.766813894271842e-07
47.18694444444444,-0.000511890383928608,2.6203176515857766e-07
47.187083333333334,-0.0006644829339286079,4.4153756948237075e-07
47.187222222222225,-0.000633964423928608,4.0191089080713185e-07
47.18736111111111,-0.000511890383928608,2.6203176515857766e-07
47.1875,-0.0004508533639286079,2.032687557657418e-07
47.18763888888889,-0.00038981634392860795,1.5195678199386676e-07
47.187777777777775,-0.0004508533639286079,2.032687557657418e-07
47.187916666666666,-0.00042033485392860796,1.766813894271842e-07
47.18805555555556,-0.000511890383928608,2.6203176515857766e-07
47.18819444444444,-0.000359297833928608,1.2909493346578956e-07
47.18833333333333,-0.00048137187392860794,2.3171888100953963e-07
47.188472222222224,-0.000359297833928608,1.2909493346578956e-07
47.18861111111111,-0.00048137187392860794,2.3171888100953963e-07
47.18875,-0.000511890383928608,2.6203176515857766e-07
47.18888888888889,-0.00042033485392860796,1.766813894271842e-07
47.18902777777778,-0.00026774230392860793,7.168594131299906e-08
47.189166666666665,-0.00014566828392860795,2.121924894270554e-08
47.189305555555556,-0.000359297833928608,1.2909493346578956e-07
47.18944444444445,-0.00032877932392860797,1.0809584384295253e-07
47.18958333333333,-0.00017618678392860795,3.1041782831105986e-08
47.18972222222222,-0.00017618678392860795,3.1041782831105986e-08
47.189861111111114,-0.00014566828392860795,2.121924894270554e-08
47.19,-0.00014566828392860795,2.121924894270554e-08
47.19013888888889,-0.00026774230392860793,7.168594131299906e-08
47.19027777777778,-0.00026774230392860793,7.168594131299906e-08
47.190416666666664,-0.00011514976392860797,1.3259468132814146e-08
47.190555555555555,6.924276071392042e-06,4.7945599112852405e-11
47.190694444444446,6.7961316071392e-05,4.618740482155644e-09
47.19083333333333,6.7961316071392e-05,4.618740482155644e-09
47.19097222222222,6.7961316071392e-05,4.618740482155644e-09
47.19111111111111,9.847981607139205e-05,9.698274173455208e-09
47.19125,9.847981607139205e-05,9.698274173455208e-09
47.19138888888889,-2.3594233928607975e-05,5.566878746778757e-10
47.19152777777778,6.7961316071392e-05,4.618740482155644e-09
47.19166666666667,9.847981607139205e-05,9.698274173455208e-09
47.191805555555554,0.000128998316071392,1.6640565549254753e-08
47.191944444444445,0.00015951681607139206,2.5445614609554324e-08
47.192083333333336,0.000312109376071392,9.74122626316736e-08
47.19222222222222,0.00015951681607139206,2.5445614609554324e-08
47.19236111111111,6.924276071392042e-06,4.7945599112852405e-11
47.1925,0.00037314641607139206,1.3923824782692443e-07
47.19263888888889,0.0002815908660713921,7.929341585483668e-08
47.19277777777778,0.0002815908660713921,7.929341585483668e-08
47.19291666666667,0.00037314641607139206,1.3923824782692443e-07
47.19305555555555,0.000464701916071392,2.1594787080042305e-07
47.193194444444444,0.000464701916071392,2.1594787080042305e-07
47.193333333333335,0.000464701916071392,2.1594787080042305e-07
47.19347222222222,0.000464701916071392,2.1594787080042305e-07
47.19361111111111,0.0005257389160713921,2.764014078719223e-07
47.19375,0.000647813016071392,4.196617037915135e-07
47.193888888888885,0.0006783315160713921,4.601336456957133e-07
47.19402777777778,0.000647813016071392,4.196617037915135e-07
47.19416666666667,0.000769887016071392,5.927260175153118e-07
47.19430555555556,0.000617294416071392,3.8105239611292076e-07
47.19444444444444,0.000617294416071392,3.8105239611292076e-07
47.194583333333334,0.000617294416071392,3.8105239611292076e-07
47.194722222222225,0.000647813016071392,4.196617037915135e-07
47.19486111111111,0.000769887016071392,5.927260175153118e-07
47.195,0.0007088500160713921,5.024683452844128e-07
47.19513888888889,0.000739368516071392,5.466658025576123e-07
47.195277777777775,0.0007088500160713921,5.024683452844128e-07
47.19541666666667,0.000861442516071392,7.420832084954105e-07
47.19555555555556,0.000861442516071392,7.420832084954105e-07
47.19569444444444,0.000983516616071392,9.67304934088522e-07
47.19583333333333,0.0008004055160713921,6.406489901575116e-07
47.195972222222224,0.000739368516071392,5.466658025576123e-07
47.19611111111111,0.000891961016071392,7.9559445419111e-07
47.19625,0.000861442516071392,7.420832084954105e-07
47.19638888888889,0.000922479616071392,8.509686420672227e-07
47.196527777777774,0.0010750721160713921,1.1557800547542209e-06
47.196666666666665,0.001014035116071392,1.0282672166259214e-06
47.19680555555556,0.000769887016071392,5.927260175153118e-07
47.19694444444445,0.000922479616071392,8.509686420672227e-07
47.19708333333333,0.000861442516071392,7.420832084954105e-07
47.19722222222222,0.0008309240160713921,6.904347204842111e-07
47.197361111111114,0.000861442516071392,7.420832084954105e-07
47.1975,0.0008004055160713921,6.406489901575116e-07
47.19763888888889,0.000769887016071392,5.927260175153118e-07
47.19777777777778,0.0009529981160713921,9.082054092356225e-07
47.197916666666664,0.000891961016071392,7.9559445419111e-07
47.198055555555555,0.000617294416071392,3.8105239611292076e-07
47.19819444444445,0.000861442516071392,7.420832084954105e-07
47.19833333333333,0.000983516616071392,9.67304934088522e-07
47.19847222222222,0.0008004055160713921,6.406489901575116e-07
47.19861111111111,0.000769887016071392,5.927260175153118e-07
47.19875,0.0007088500160713921,5.024683452844128e-07
47.19888888888889,0.000861442516071392,7.420832084954105e-07
47.19902777777778,0.000861442516071392,7.420832084954105e-07
47.19916666666666,0.0005562574160713921,3.094223129344218e-07
47.199305555555554,0.0007088500160713921,5.024683452844128e-07
47.199444444444445,0.000647813016071392,4.196617037915135e-07
47.19958333333334,0.0007088500160713921,5.024683452844128e-07
47.19972222222222,0.0007088500160713921,5.024683452844128e-07
47.19986111111111,0.000769887016071392,5.927260175153118e-07
47.2,0.000617294416071392,3.8105239611292076e-07
47.20013888888889,0.000586775916071392,3.443059756814213e-07
47.20027777777778,0.0005257389160713921,2.764014078719223e-07
47.20041666666667,0.000495220416071392,2.4524326049392255e-07
47.20055555555555,0.0005257389160713921,2.764014078719223e-07
47.200694444444444,0.00043418341607139206,1.8851523879142355e-07
47.200833333333335,0.00034262787607139205,1.1739386146119318e-07
47.20097222222222,0.000312109376071392,9.74122626316736e-08
47.20111111111111,0.00025107235607139207,6.303732798323989e-08
47.20125,0.00037314641607139206,1.3923824782692443e-07
47.201388888888886,0.000190035316071392,3.6113421354353863e-08
47.20152777777778,9.847981607139205e-05,9.698274173455208e-09
47.20166666666667,0.00022055381607139206,4.864398578365344e-08
47.20180555555555,0.000190035316071392,3.6113421354353863e-08
47.20194444444444,0.00015951681607139206,2.5445614609554324e-08
47.202083333333334,9.847981607139205e-05,9.698274173455208e-09
47.202222222222225,9.847981607139205e-05,9.698274173455208e-09
47.20236111111111,3.744278607139206e-05,1.401962228788031e-09
47.2025,-2.3594233928607975e-05,5.566878746778757e-10
47.20263888888889,-5.411274392860794e-05,2.9281890554830954e-09
47.202777777777776,-0.00017618678392860795,3.1041782831105986e-08
47.20291666666667,-0.00014566828392860795,2.121924894270554e-08
47.20305555555556,-0.00020670528392860795,4.272707440400643e-08
47.20319444444444,-0.000359297833928608,1.2909493346578956e-07
47.20333333333333,-0.00032877932392860797,1.0809584384295253e-07
47.203472222222224,-0.00029826081392860795,8.895951312535569e-08
47.20361111111111,-0.00026774230392860793,7.168594131299906e-08
47.20375,-0.000359297833928608,1.2909493346578956e-07
47.20388888888889,-0.00048137187392860794,2.3171888100953963e-07
47.204027777777775,-0.00042033485392860796,1.766813894271842e-07
47.204166666666666,-0.000511890383928608,2.6203176515857766e-07
47.20430555555556,-0.000695001443928608,4.8302700706285e-07
47.20444444444445,-0.00032877932392860797,1.0809584384295253e-07
47.20458333333333,-0.000542408893928608,2.942074082128559e-07
47.20472222222222,-0.000695001443928608,4.8302700706285e-07
47.204861111111114,-0.0006034459139286079,3.641469710371329e-07
47.205,-0.0006644829339286079,4.4153756948237075e-07
47.20513888888889,-0.000878112483928608,7.710815344312698e-07
47.20527777777778,-0.0006644829339286079,4.4153756948237075e-07
47.205416666666665,-0.0006644829339286079,4.4153756948237075e-07
47.205555555555556,-0.000847593983928608,7.184155615919694e-07
47.20569444444445,-0.000756038463928608,5.715941589395291e-07
47.20583333333333,-0.000939149513928608,8.820018095123407e-07
47.20597222222222,-0.0008170754839286079,6.676123464371688e-07
47.20611111111111,-0.000786556973928608,6.186718732357289e-07
47.20625,-0.0008170754839286079,6.676123464371688e-07
47.20638888888889,-0.000847593983928608,7.184155615919694e-07
47.20652777777778,-0.0009086310039286079,8.256103013003099e-07
47.20666666666666,-0.000847593983928608,7.184155615919694e-07
47.206805555555555,-0.0009086310039286079,8.256103013003099e-07
47.206944444444446,-0.0009086310039286079,8.256103013003099e-07
47.20708333333334,-0.001091742083928608,1.1919007778207795e-06
47.20722222222222,-0.001030705043928608,1.0623528875798738e-06
47.20736111111111,-0.000847593983928608,7.184155615919694e-07
47.2075,-0.0010612235539286079,1.126195431412865e-06
47.20763888888889,-0.0009696680239286079,9.402560766296114e-07
47.20777777777778,-0.001000186533928608,1.0003731026521227e-06
47.20791666666667,-0.000847593983928608,7.184155615919694e-07
47.20805555555555,-0.0009086310039286079,8.256103013003099e-07
47.208194444444445,-0.001000186533928608,1.0003731026521227e-06
47.208333333333336,-0.0009086310039286079,8.256103013003099e-07
47.20847222222222,-0.000939149513928608,8.820018095123407e-07
47.20861111111111,-0.000939149513928608,8.820018095123407e-07
47.20875,-0.001122260583928608,1.2594688182397804e-06
47.208888888888886,-0.0009086310039286079,8.256103013003099e-07
47.20902777777778,-0.000939149513928608,8.820018095123407e-07
47.20916666666667,-0.000939149513928608,8.820018095123407e-07
47.20930555555555,-0.0009086310039286079,8.256103013003099e-07
47.20944444444444,-0.0009086310039286079,8.256103013003099e-07
47.209583333333335,-0.000847593983928608,7.184155615919694e-07
47.209722222222226,-0.0006644829339286079,4.4153756948237075e-07
47.20986111111111,-0.0009086310039286079,8.256103013003099e-07
47.21,-0.0008170754839286079,6.676123464371688e-07
47.21013888888889,-0.000756038463928608,5.715941589395291e-07
47.210277777777776,-0.000695001443928608,4.8302700706285e-07
47.21041666666667,-0.000542408893928608,2.942074082128559e-07
47.21055555555556,-0.0006644829339286079,4.4153756948237075e-07
47.21069444444444,-0.000756038463928608,5.715941589395291e-07
47.21083333333333,-0.000511890383928608,2.6203176515857766e-07
47.210972222222225,-0.00042033485392860796,1.766813894271842e-07
47.21111111111111,-0.000511890383928608,2.6203176515857766e-07
47.21125,-0.0004508533639286079,2.032687557657418e-07
47.21138888888889,-0.000511890383928608,2.6203176515857766e-07
47.211527777777775,-0.0004508533639286079,2.032687557657418e-07
47.211666666666666,-0.00017618678392860795,3.1041782831105986e-08
47.21180555555556,-0.00017618678392860795,3.1041782831105986e-08
47.21194444444444,-2.3594233928607975e-05,5.566878746778757e-10
47.21208333333333,-0.00014566828392860795,2.121924894270554e-08
47.21222222222222,-0.00014566828392860795,2.121924894270554e-08
47.212361111111115,-0.00017618678392860795,3.1041782831105986e-08
47.2125,-0.00017618678392860795,3.1041782831105986e-08
47.21263888888889,-2.3594233928607975e-05,5.566878746778757e-10
47.21277777777778,0.00015951681607139206,2.5445614609554324e-08
47.212916666666665,-8.463125392860795e-05,7.162449141528519e-09
47.213055555555556,-8.463125392860795e-05,7.162449141528519e-09
47.21319444444445,0.000128998316071392,1.6640565549254753e-08
47.21333333333333,0.00022055381607139206,4.864398578365344e-08
47.21347222222222,0.00025107235607139207,6.303732798323989e-08
47.21361111111111,0.0005257389160713921,2.764014078719223e-07
47.21375,0.0005257389160713921,2.764014078719223e-07
47.21388888888889,0.000464701916071392,2.1594787080042305e-07
47.21402777777778,0.0005257389160713921,2.764014078719223e-07
47.214166666666664,0.00043418341607139206,1.8851523879142355e-07
