Time_s,Signal,Energy
3.0360416666666667,459.0,210681.0
3.0361458333333333,471.0,221841.0
3.03625,463.0,214369.0
3.0363541666666665,461.0,212521.0
3.0364583333333335,449.0,201601.0
3.0365625,451.0,203401.0
3.0366666666666666,475.0,225625.0
3.036770833333333,481.0,231361.0
3.036875,475.0,225625.0
3.036979166666667,473.0,223729.0
3.0370833333333334,495.0,245025.0
3.0371875,473.0,223729.0
3.0372916666666665,485.0,235225.0
3.0373958333333335,483.0,233289.0
3.0375,463.0,214369.0
3.0376041666666667,487.0,237169.0
3.0377083333333332,477.0,227529.0
3.0378125,471.0,221841.0
3.037916666666667,485.0,235225.0
3.0380208333333334,463.0,214369.0
3.038125,465.0,216225.0
3.0382291666666665,471.0,221841.0
3.0383333333333336,461.0,212521.0
3.0384375,485.0,235225.0
3.0385416666666667,467.0,218089.0
3.0386458333333333,479.0,229441.0
3.03875,463.0,214369.0
3.038854166666667,459.0,210681.0
3.0389583333333334,455.0,207025.0
3.0390625,451.0,203401.0
3.0391666666666666,453.0,205209.0
3.039270833333333,447.0,199809.0
3.039375,443.0,196249.0
3.0394791666666667,459.0,210681.0
3.0395833333333333,441.0,194481.0
3.0396875,437.0,190969.0
3.0397916666666664,455.0,207025.0
3.0398958333333335,455.0,207025.0
3.04,441.0,194481.0
3.0401041666666666,439.0,192721.0
3.040208333333333,443.0,196249.0
3.0403125,447.0,199809.0
3.0404166666666668,445.0,198025.0
3.0405208333333333,449.0,201601.0
3.040625,451.0,203401.0
3.0407291666666665,443.0,196249.0
3.0408333333333335,449.0,201601.0
3.0409375,439.0,192721.0
3.0410416666666666,461.0,212521.0
3.041145833333333,467.0,218089.0
3.04125,461.0,212521.0
3.041354166666667,473.0,223729.0
3.0414583333333334,491.0,241081.0
3.0415625,507.0,257049.0
3.0416666666666665,473.0,223729.0
3.0417708333333335,487.0,237169.0
3.041875,501.0,251001.0
3.0419791666666667,507.0,257049.0
3.0420833333333333,517.0,267289.0
3.0421875,505.0,255025.0
3.042291666666667,529.0,279841.0
3.0423958333333334,533.0,284089.0
3.0425,547.0,299209.0
3.0426041666666666,549.0,301401.0
3.042708333333333,579.0,335241.0
3.0428125,583.0,339889.0
3.0429166666666667,571.0,326041.0
3.0430208333333333,581.0,337561.0
3.043125,589.0,346921.0
3.043229166666667,599.0,358801.0
3.0433333333333334,603.0,363609.0
3.0434375,617.0,380689.0
3.0435416666666666,645.0,416025.0
3.043645833333333,659.0,434281.0
3.04375,665.0,442225.0
3.0438541666666667,673.0,452929.0
3.0439583333333333,665.0,442225.0
3.0440625,679.0,461041.0
3.0441666666666665,689.0,474721.0
3.0442708333333335,697.0,485809.0
3.044375,709.0,502681.0
3.0444791666666666,719.0,516961.0
3.044583333333333,721.0,519841.0
3.0446875,735.0,540225.0
3.044791666666667,745.0,555025.0
3.0448958333333334,747.0,558009.0
3.045,749.0,561001.0
3.0451041666666665,757.0,573049.0
3.0452083333333335,757.0,573049.0
3.0453125,767.0,588289.0
3.0454166666666667,787.0,619369.0
3.0455208333333332,785.0,616225.0
3.045625,783.0,613089.0
3.045729166666667,789.0,622521.0
3.0458333333333334,807.0,651249.0
3.0459375,809.0,654481.0
3.0460416666666665,793.0,628849.0
3.0461458333333336,815.0,664225.0
3.04625,813.0,660969.0
3.0463541666666667,811.0,657721.0
3.0464583333333333,831.0,690561.0
3.0465625,815.0,664225.0
3.046666666666667,811.0,657721.0
3.0467708333333334,815.0,664225.0
3.046875,823.0,677329.0
3.0469791666666666,821.0,674041.0
3.047083333333333,815.0,664225.0
3.0471875,835.0,697225.0
3.0472916666666667,829.0,687241.0
3.0473958333333333,841.0,707281.0
3.0475,831.0,690561.0
3.0476041666666664,837.0,700569.0
3.0477083333333335,823.0,677329.0
3.0478125,823.0,677329.0
3.0479166666666666,825.0,680625.0
3.048020833333333,831.0,690561.0
3.048125,821.0,674041.0
3.0482291666666668,819.0,670761.0
3.0483333333333333,809.0,654481.0
3.0484375,815.0,664225.0
3.0485416666666665,823.0,677329.0
3.0486458333333335,821.0,674041.0
3.04875,803.0,644809.0
3.0488541666666666,805.0,648025.0
3.048958333333333,793.0,628849.0
3.0490625,781.0,609961.0
3.049166666666667,775.0,600625.0
3.0492708333333334,775.0,600625.0
3.049375,765.0,585225.0
3.0494791666666665,769.0,591361.0
3.0495833333333335,733.0,537289.0
3.0496875,717.0,514089.0
3.0497916666666667,727.0,528529.0
3.0498958333333333,705.0,497025.0
3.05,683.0,466489.0
3.050104166666667,707.0,499849.0
3.0502083333333334,669.0,447561.0
3.0503125,657.0,431649.0
3.0504166666666666,657.0,431649.0
3.050520833333333,629.0,395641.0
3.050625,615.0,378225.0
3.0507291666666667,593.0,351649.0
3.0508333333333333,565.0,319225.0
3.0509375,571.0,326041.0
3.051041666666667,555.0,308025.0
3.0511458333333334,531.0,281961.0
3.05125,529.0,279841.0
3.0513541666666666,489.0,239121.0
3.051458333333333,483.0,233289.0
3.0515625,477.0,227529.0
3.0516666666666667,447.0,199809.0
3.0517708333333333,425.0,180625.0
3.051875,393.0,154449.0
3.0519791666666665,381.0,145161.0
3.0520833333333335,375.0,140625.0
3.0521875,351.0,123201.0
3.0522916666666666,329.0,108241.0
3.052395833333333,305.0,93025.0
3.0525,293.0,85849.0
3.052604166666667,263.0,69169.0
3.0527083333333334,239.0,57121.0
3.0528125,225.0,50625.0
3.0529166666666665,205.0,42025.0
3.0530208333333335,191.0,36481.0
3.053125,169.0,28561.0
3.0532291666666667,161.0,25921.0
3.0533333333333332,139.0,19321.0
3.0534375,111.0,12321.0
3.053541666666667,101.0,10201.0
3.0536458333333334,73.0,5329.0
3.05375,67.0,4489.0
3.0538541666666665,63.0,3969.0
3.0539583333333336,23.0,529.0
3.0540625,25.0,625.0
3.0541666666666667,5.0,25.0
3.0542708333333333,-13.0,169.0
3.054375,-23.0,529.0
3.054479166666667,-9.0,81.0
3.0545833333333334,-37.0,1369.0
3.0546875,-49.0,2401.0
3.0547916666666666,-61.0,3721.0
3.054895833333333,-67.0,4489.0
3.055,-83.0,6889.0
3.0551041666666667,-95.0,9025.0
3.0552083333333333,-109.0,11881.0
3.0553125,-113.0,12769.0
3.0554166666666664,-113.0,12769.0
3.0555208333333335,-109.0,11881.0
3.055625,-119.0,14161.0
3.0557291666666666,-127.0,16129.0
3.055833333333333,-141.0,19881.0
3.0559375,-129.0,16641.0
3.0560416666666668,-123.0,15129.0
3.0561458333333333,-133.0,17689.0
3.05625,-121.0,14641.0
3.0563541666666665,-141.0,19881.0
3.0564583333333335,-129.0,16641.0
3.0565625,-115.0,13225.0
3.0566666666666666,-115.0,13225.0
3.056770833333333,-103.0,10609.0
3.056875,-119.0,14161.0
3.056979166666667,-95.0,9025.0
3.0570833333333334,-91.0,8281.0
3.0571875,-79.0,6241.0
3.0572916666666665,-79.0,6241.0
3.0573958333333335,-65.0,4225.0
3.0575,-67.0,4489.0
3.0576041666666667,-39.0,1521.0
3.0577083333333333,-9.0,81.0
3.0578125,-25.0,625.0
3.057916666666667,1.0,1.0
3.0580208333333334,13.0,169.0
3.058125,31.0,961.0
3.0582291666666666,53.0,2809.0
3.058333333333333,75.0,5625.0
3.0584375,81.0,6561.0
3.0585416666666667,103.0,10609.0
3.0586458333333333,127.0,16129.0
3.05875,145.0,21025.0
3.058854166666667,149.0,22201.0
3.0589583333333334,187.0,34969.0
3.0590625,209.0,43681.0
3.0591666666666666,235.0,55225.0
3.059270833333333,265.0,70225.0
3.059375,277.0,76729.0
3.0594791666666667,313.0,97969.0
3.0595833333333333,311.0,96721.0
3.0596875,347.0,120409.0
3.0597916666666665,375.0,140625.0
3.0598958333333335,401.0,160801.0
3.06,441.0,194481.0
3.0601041666666666,463.0,214369.0
3.060208333333333,479.0,229441.0
3.0603125,509.0,259081.0
3.060416666666667,547.0,299209.0
3.0605208333333334,569.0,323761.0
3.060625,593.0,351649.0
3.0607291666666665,615.0,378225.0
3.0608333333333335,631.0,398161.0
3.0609375,675.0,455625.0
3.0610416666666667,681.0,463761.0
3.0611458333333332,713.0,508369.0
3.06125,743.0,552049.0
3.061354166666667,773.0,597529.0
3.0614583333333334,793.0,628849.0
3.0615625,817.0,667489.0
3.0616666666666665,839.0,703921.0
3.0617708333333336,863.0,744769.0
3.061875,889.0,790321.0
3.0619791666666667,905.0,819025.0
3.0620833333333333,941.0,885481.0
3.0621875,943.0,889249.0
3.062291666666667,969.0,938961.0
3.0623958333333334,985.0,970225.0
3.0625,1007.0,1014049.0
3.0626041666666666,1035.0,1071225.0
3.062708333333333,1053.0,1108809.0
3.0628125,1057.0,1117249.0
3.0629166666666667,1083.0,1172889.0
3.0630208333333333,1101.0,1212201.0
3.063125,1103.0,1216609.0
3.0632291666666664,1129.0,1274641.0
3.0633333333333335,1137.0,1292769.0
3.0634375,1133.0,1283689.0
3.0635416666666666,1135.0,1288225.0
3.063645833333333,1143.0,1306449.0
3.06375,1163.0,1352569.0
3.0638541666666668,1149.0,1320201.0
3.0639583333333333,1153.0,1329409.0
3.0640625,1171.0,1371241.0
3.0641666666666665,1189.0,1413721.0
3.0642708333333335,1179.0,1390041.0
3.064375,1187.0,1408969.0
3.0644791666666666,1195.0,1428025.0
3.064583333333333,1191.0,1418481.0
3.0646875,1197.0,1432809.0
3.064791666666667,1189.0,1413721.0
3.0648958333333334,1173.0,1375929.0
3.065,1191.0,1418481.0
3.0651041666666665,1165.0,1357225.0
3.0652083333333335,1169.0,1366561.0
3.0653125,1151.0,1324801.0
3.0654166666666667,1139.0,1297321.0
3.0655208333333333,1153.0,1329409.0
3.065625,1125.0,1265625.0
3.065729166666667,1109.0,1229881.0
3.0658333333333334,1109.0,1229881.0
3.0659375,1085.0,1177225.0
3.0660416666666666,1071.0,1147041.0
3.066145833333333,1057.0,1117249.0
3.06625,1031.0,1062961.0
3.0663541666666667,1035.0,1071225.0
3.0664583333333333,1009.0,1018081.0
3.0665625,1009.0,1018081.0
3.066666666666667,997.0,994009.0
3.0667708333333334,967.0,935089.0
3.066875,951.0,904401.0
3.0669791666666666,919.0,844561.0
3.067083333333333,913.0,833569.0
3.0671875,885.0,783225.0
3.0672916666666667,867.0,751689.0
3.0673958333333333,853.0,727609.0
3.0675,839.0,703921.0
3.0676041666666665,815.0,664225.0
3.0677083333333335,787.0,619369.0
3.0678125,761.0,579121.0
3.0679166666666666,739.0,546121.0
3.068020833333333,713.0,508369.0
3.068125,697.0,485809.0
3.068229166666667,679.0,461041.0
3.0683333333333334,645.0,416025.0
3.0684375,613.0,375769.0
3.0685416666666665,595.0,354025.0
3.0686458333333335,589.0,346921.0
3.06875,549.0,301401.0
3.0688541666666667,539.0,290521.0
3.0689583333333332,523.0,273529.0
3.0690625,477.0,227529.0
3.069166666666667,463.0,214369.0
3.0692708333333334,441.0,194481.0
3.069375,419.0,175561.0
3.0694791666666665,409.0,167281.0
3.0695833333333336,383.0,146689.0
3.0696875,367.0,134689.0
3.0697916666666667,345.0,119025.0
3.0698958333333333,327.0,106929.0
3.07,287.0,82369.0
3.070104166666667,277.0,76729.0
3.0702083333333334,261.0,68121.0
3.0703125,249.0,62001.0
3.0704166666666666,231.0,53361.0
3.070520833333333,197.0,38809.0
3.070625,197.0,38809.0
3.0707291666666667,191.0,36481.0
3.0708333333333333,169.0,28561.0
3.0709375,163.0,26569.0
3.0710416666666664,137.0,18769.0
3.0711458333333335,143.0,20449.0
3.07125,123.0,15129.0
3.0713541666666666,113.0,12769.0
3.071458333333333,103.0,10609.0
3.0715625,97.0,9409.0
3.0716666666666668,93.0,8649.0
3.0717708333333333,93.0,8649.0
3.071875,61.0,3721.0
3.0719791666666665,79.0,6241.0
3.0720833333333335,65.0,4225.0
3.0721875,59.0,3481.0
3.0722916666666666,61.0,3721.0
3.072395833333333,43.0,1849.0
3.0725,41.0,1681.0
3.072604166666667,71.0,5041.0
3.0727083333333334,53.0,2809.0
3.0728125,41.0,1681.0
3.0729166666666665,55.0,3025.0
3.0730208333333335,57.0,3249.0
3.073125,51.0,2601.0
3.0732291666666667,43.0,1849.0
3.0733333333333333,63.0,3969.0
3.0734375,75.0,5625.0
3.073541666666667,65.0,4225.0
3.0736458333333334,71.0,5041.0
3.07375,73.0,5329.0
3.0738541666666666,77.0,5929.0
3.073958333333333,91.0,8281.0
3.0740625,101.0,10201.0
3.0741666666666667,93.0,8649.0
3.0742708333333333,107.0,11449.0
3.074375,109.0,11881.0
3.074479166666667,113.0,12769.0
3.0745833333333334,129.0,16641.0
3.0746875,115.0,13225.0
3.0747916666666666,139.0,19321.0
3.074895833333333,141.0,19881.0
3.075,137.0,18769.0
3.0751041666666667,145.0,21025.0
3.0752083333333333,149.0,22201.0
3.0753125,165.0,27225.0
3.0754166666666665,167.0,27889.0
3.0755208333333335,165.0,27225.0
3.075625,167.0,27889.0
3.0757291666666666,183.0,33489.0
3.075833333333333,191.0,36481.0
3.0759375,181.0,32761.0
3.076041666666667,181.0,32761.0
3.0761458333333334,195.0,38025.0
3.07625,215.0,46225.0
3.0763541666666665,211.0,44521.0
3.0764583333333335,247.0,61009.0
3.0765625,233.0,54289.0
3.0766666666666667,233.0,54289.0
3.0767708333333332,235.0,55225.0
3.076875,249.0,62001.0
3.076979166666667,273.0,74529.0
3.0770833333333334,259.0,67081.0
3.0771875,279.0,77841.0
3.0772916666666665,283.0,80089.0
3.0773958333333336,287.0,82369.0
3.0775,281.0,78961.0
3.0776041666666667,287.0,82369.0
3.0777083333333333,305.0,93025.0
3.0778125,313.0,97969.0
3.077916666666667,329.0,108241.0
3.0780208333333334,331.0,109561.0
3.078125,331.0,109561.0
3.0782291666666666,351.0,123201.0
3.078333333333333,339.0,114921.0
3.0784375,363.0,131769.0
3.0785416666666667,375.0,140625.0
3.0786458333333333,379.0,143641.0
3.07875,379.0,143641.0
3.0788541666666664,383.0,146689.0
3.0789583333333335,381.0,145161.0
3.0790625,383.0,146689.0
3.0791666666666666,395.0,156025.0
3.079270833333333,419.0,175561.0
3.079375,409.0,167281.0
3.0794791666666668,433.0,187489.0
3.0795833333333333,447.0,199809.0
3.0796875,451.0,203401.0
3.0797916666666665,447.0,199809.0
3.0798958333333335,455.0,207025.0
3.08,453.0,205209.0
3.0801041666666666,461.0,212521.0
3.080208333333333,469.0,219961.0
3.0803125,465.0,216225.0
3.080416666666667,473.0,223729.0
3.0805208333333334,481.0,231361.0
3.080625,505.0,255025.0
3.0807291666666665,487.0,237169.0
3.0808333333333335,481.0,231361.0
3.0809375,493.0,243049.0
3.0810416666666667,495.0,245025.0
3.0811458333333333,497.0,247009.0
3.08125,479.0,229441.0
3.081354166666667,457.0,208849.0
3.0814583333333334,481.0,231361.0
3.0815625,487.0,237169.0
3.0816666666666666,471.0,221841.0
3.081770833333333,463.0,214369.0
3.081875,477.0,227529.0
3.0819791666666667,461.0,212521.0
3.0820833333333333,453.0,205209.0
3.0821875,455.0,207025.0
3.082291666666667,453.0,205209.0
3.0823958333333334,459.0,210681.0
3.0825,437.0,190969.0
3.0826041666666666,431.0,185761.0
3.082708333333333,447.0,199809.0
3.0828125,443.0,196249.0
3.0829166666666667,431.0,185761.0
3.0830208333333333,433.0,187489.0
3.083125,417.0,173889.0
3.0832291666666665,427.0,182329.0
3.0833333333333335,401.0,160801.0
3.0834375,395.0,156025.0
3.0835416666666666,413.0,170569.0
3.083645833333333,395.0,156025.0
3.08375,375.0,140625.0
3.083854166666667,383.0,146689.0
3.0839583333333334,371.0,137641.0
3.0840625,369.0,136161.0
3.0841666666666665,349.0,121801.0
3.0842708333333335,355.0,126025.0
3.084375,349.0,121801.0
3.0844791666666667,325.0,105625.0
3.0845833333333332,355.0,126025.0
3.0846875,345.0,119025.0
3.084791666666667,349.0,121801.0
3.0848958333333334,337.0,113569.0
3.085,325.0,105625.0
3.0851041666666665,321.0,103041.0
3.0852083333333336,315.0,99225.0
3.0853125,313.0,97969.0
3.0854166666666667,313.0,97969.0
3.0855208333333333,301.0,90601.0
3.085625,297.0,88209.0
3.085729166666667,301.0,90601.0
3.0858333333333334,297.0,88209.0
3.0859375,291.0,84681.0
3.0860416666666666,293.0,85849.0
3.086145833333333,299.0,89401.0
3.08625,307.0,94249.0
3.0863541666666667,303.0,91809.0
3.0864583333333333,301.0,90601.0
3.0865625,295.0,87025.0
3.0866666666666664,305.0,93025.0
3.0867708333333335,301.0,90601.0
3.086875,299.0,89401.0
3.0869791666666666,295.0,87025.0
3.087083333333333,293.0,85849.0
3.0871875,319.0,101761.0
3.0872916666666668,315.0,99225.0
3.0873958333333333,295.0,87025.0
3.0875,309.0,95481.0
3.0876041666666665,305.0,93025.0
3.0877083333333335,305.0,93025.0
3.0878125,315.0,99225.0
3.0879166666666666,319.0,101761.0
3.088020833333333,315.0,99225.0
3.088125,341.0,116281.0
3.088229166666667,335.0,112225.0
3.0883333333333334,339.0,114921.0
3.0884375,333.0,110889.0
3.0885416666666665,335.0,112225.0
3.0886458333333335,345.0,119025.0
3.08875,353.0,124609.0
3.0888541666666667,359.0,128881.0
3.0889583333333333,359.0,128881.0
3.0890625,355.0,126025.0
3.089166666666667,361.0,130321.0
3.0892708333333334,365.0,133225.0
3.089375,367.0,134689.0
3.0894791666666666,395.0,156025.0
3.089583333333333,389.0,151321.0
3.0896875,413.0,170569.0
3.0897916666666667,411.0,168921.0
3.0898958333333333,413.0,170569.0
3.09,437.0,190969.0
3.090104166666667,427.0,182329.0
3.0902083333333334,449.0,201601.0
3.0903125,461.0,212521.0
3.0904166666666666,465.0,216225.0
3.090520833333333,477.0,227529.0
3.090625,491.0,241081.0
3.0907291666666667,489.0,239121.0
3.0908333333333333,483.0,233289.0
3.0909375,497.0,247009.0
3.0910416666666665,505.0,255025.0
3.0911458333333335,521.0,271441.0
3.09125,527.0,277729.0
3.0913541666666666,543.0,294849.0
3.091458333333333,551.0,303601.0
3.0915625,553.0,305809.0
3.091666666666667,555.0,308025.0
3.0917708333333334,565.0,319225.0
3.091875,587.0,344569.0
3.0919791666666665,597.0,356409.0
3.0920833333333335,601.0,361201.0
3.0921875,613.0,375769.0
3.0922916666666667,603.0,363609.0
3.0923958333333332,623.0,388129.0
3.0925,637.0,405769.0
3.092604166666667,633.0,400689.0
3.0927083333333334,647.0,418609.0
3.0928125,655.0,429025.0
3.0929166666666665,663.0,439569.0
3.0930208333333336,669.0,447561.0
3.093125,689.0,474721.0
3.0932291666666667,677.0,458329.0
3.0933333333333333,687.0,471969.0
3.0934375,675.0,455625.0
3.093541666666667,699.0,488601.0
3.0936458333333334,699.0,488601.0
3.09375,683.0,466489.0
3.0938541666666666,689.0,474721.0
3.093958333333333,699.0,488601.0
3.0940625,693.0,480249.0
3.0941666666666667,705.0,497025.0
3.0942708333333333,703.0,494209.0
3.094375,689.0,474721.0
3.0944791666666664,713.0,508369.0
3.0945833333333335,693.0,480249.0
3.0946875,705.0,497025.0
3.0947916666666666,695.0,483025.0
3.094895833333333,673.0,452929.0
3.095,663.0,439569.0
3.0951041666666668,687.0,471969.0
3.0952083333333333,679.0,461041.0
3.0953125,669.0,447561.0
3.0954166666666665,665.0,442225.0
3.0955208333333335,661.0,436921.0
3.095625,665.0,442225.0
3.0957291666666666,651.0,423801.0
3.095833333333333,639.0,408321.0
3.0959375,623.0,388129.0
3.096041666666667,629.0,395641.0
3.0961458333333334,621.0,385641.0
3.09625,589.0,346921.0
3.0963541666666665,587.0,344569.0
3.0964583333333335,571.0,326041.0
3.0965625,557.0,310249.0
3.0966666666666667,559.0,312481.0
3.0967708333333333,549.0,301401.0
3.096875,541.0,292681.0
3.096979166666667,531.0,281961.0
3.0970833333333334,525.0,275625.0
3.0971875,491.0,241081.0
3.0972916666666666,489.0,239121.0
3.097395833333333,483.0,233289.0
3.0975,489.0,239121.0
3.0976041666666667,469.0,219961.0
3.0977083333333333,439.0,192721.0
3.0978125,437.0,190969.0
3.097916666666667,411.0,168921.0
3.0980208333333334,391.0,152881.0
3.098125,393.0,154449.0
3.0982291666666666,361.0,130321.0
3.098333333333333,353.0,124609.0
3.0984375,353.0,124609.0
3.0985416666666667,319.0,101761.0
3.0986458333333333,321.0,103041.0
3.09875,311.0,96721.0
3.0988541666666665,295.0,87025.0
3.0989583333333335,267.0,71289.0
3.0990625,271.0,73441.0
3.0991666666666666,239.0,57121.0
3.099270833333333,207.0,42849.0
3.099375,211.0,44521.0
3.099479166666667,211.0,44521.0
3.0995833333333334,185.0,34225.0
3.0996875,171.0,29241.0
3.0997916666666665,179.0,32041.0
3.0998958333333335,151.0,22801.0
3.1,133.0,17689.0
3.1001041666666667,103.0,10609.0
3.1002083333333332,105.0,11025.0
3.1003125,99.0,9801.0
3.100416666666667,101.0,10201.0
3.1005208333333334,77.0,5929.0
3.100625,75.0,5625.0
3.1007291666666665,71.0,5041.0
3.1008333333333336,59.0,3481.0
3.1009375,39.0,1521.0
3.1010416666666667,27.0,729.0
3.1011458333333333,17.0,289.0
3.10125,15.0,225.0
3.101354166666667,-5.0,25.0
3.1014583333333334,-15.0,225.0
3.1015625,-1.0,1.0
3.1016666666666666,-11.0,121.0
3.101770833333333,-31.0,961.0
3.101875,-19.0,361.0
3.1019791666666667,-25.0,625.0
3.1020833333333333,-17.0,289.0
3.1021875,-13.0,169.0
3.1022916666666664,-23.0,529.0
3.1023958333333335,-21.0,441.0
3.1025,-37.0,1369.0
3.1026041666666666,-15.0,225.0
3.102708333333333,-7.0,49.0
3.1028125,-7.0,49.0
3.1029166666666668,-7.0,49.0
3.1030208333333333,9.0,81.0
3.103125,19.0,361.0
3.1032291666666665,19.0,361.0
3.1033333333333335,11.0,121.0
3.1034375,19.0,361.0
3.1035416666666666,31.0,961.0
3.103645833333333,33.0,1089.0
3.10375,53.0,2809.0
3.103854166666667,83.0,6889.0
3.1039583333333334,91.0,8281.0
3.1040625,99.0,9801.0
3.1041666666666665,127.0,16129.0
3.1042708333333335,125.0,15625.0
3.104375,133.0,17689.0
3.1044791666666667,163.0,26569.0
3.1045833333333333,187.0,34969.0
3.1046875,181.0,32761.0
3.104791666666667,195.0,38025.0
3.1048958333333334,223.0,49729.0
3.105,243.0,59049.0
3.1051041666666666,269.0,72361.0
3.105208333333333,285.0,81225.0
3.1053125,289.0,83521.0
3.1054166666666667,335.0,112225.0
3.1055208333333333,341.0,116281.0
3.105625,355.0,126025.0
3.105729166666667,379.0,143641.0
3.1058333333333334,407.0,165649.0
3.1059375,423.0,178929.0
3.1060416666666666,453.0,205209.0
3.106145833333333,469.0,219961.0
3.10625,475.0,225625.0
3.1063541666666667,525.0,275625.0
3.1064583333333333,517.0,267289.0
3.1065625,557.0,310249.0
3.1066666666666665,569.0,323761.0
3.1067708333333335,587.0,344569.0
3.106875,615.0,378225.0
3.1069791666666666,635.0,403225.0
3.107083333333333,651.0,423801.0
3.1071875,679.0,461041.0
3.107291666666667,685.0,469225.0
3.1073958333333334,715.0,511225.0
3.1075,739.0,546121.0
3.1076041666666665,751.0,564001.0
3.1077083333333335,789.0,622521.0
3.1078125,779.0,606841.0
3.1079166666666667,819.0,670761.0
3.1080208333333332,849.0,720801.0
3.108125,859.0,737881.0
3.108229166666667,885.0,783225.0
3.1083333333333334,885.0,783225.0
3.1084375,891.0,793881.0
3.1085416666666665,907.0,822649.0
3.1086458333333336,915.0,837225.0
3.10875,955.0,912025.0
3.1088541666666667,967.0,935089.0
3.1089583333333333,979.0,958441.0
3.1090625,989.0,978121.0
3.109166666666667,1011.0,1022121.0
3.1092708333333334,1021.0,1042441.0
3.109375,1025.0,1050625.0
3.1094791666666666,1037.0,1075369.0
3.109583333333333,1055.0,1113025.0
3.1096875,1071.0,1147041.0
3.1097916666666667,1079.0,1164241.0
3.1098958333333333,1099.0,1207801.0
3.11,1095.0,1199025.0
3.1101041666666664,1095.0,1199025.0
3.1102083333333335,1087.0,1181569.0
3.1103125,1091.0,1190281.0
3.1104166666666666,1105.0,1221025.0
3.110520833333333,1097.0,1203409.0
3.110625,1093.0,1194649.0
3.1107291666666668,1089.0,1185921.0
3.1108333333333333,1101.0,1212201.0
3.1109375,1107.0,1225449.0
3.1110416666666665,1099.0,1207801.0
3.1111458333333335,1083.0,1172889.0
3.11125,1065.0,1134225.0
3.1113541666666666,1073.0,1151329.0
3.111458333333333,1067.0,1138489.0
3.1115625,1049.0,1100401.0
3.111666666666667,1031.0,1062961.0
3.1117708333333334,1027.0,1054729.0
3.111875,1019.0,1038361.0
3.1119791666666665,1005.0,1010025.0
3.1120833333333335,1003.0,1006009.0
3.1121875,967.0,935089.0
3.1122916666666667,963.0,927369.0
3.1123958333333333,953.0,908209.0
3.1125,925.0,855625.0
3.112604166666667,905.0,819025.0
3.1127083333333334,889.0,790321.0
3.1128125,855.0,731025.0
3.1129166666666666,837.0,700569.0
3.113020833333333,825.0,680625.0
3.113125,795.0,632025.0
3.1132291666666667,801.0,641601.0
3.1133333333333333,749.0,561001.0
3.1134375,747.0,558009.0
3.113541666666667,727.0,528529.0
3.1136458333333334,707.0,499849.0
3.11375,689.0,474721.0
3.1138541666666666,663.0,439569.0
3.113958333333333,633.0,400689.0
3.1140625,621.0,385641.0
3.1141666666666667,595.0,354025.0
3.1142708333333333,569.0,323761.0
3.114375,557.0,310249.0
3.1144791666666665,523.0,273529.0
3.1145833333333335,509.0,259081.0
3.1146875,495.0,245025.0
3.1147916666666666,481.0,231361.0
3.114895833333333,461.0,212521.0
3.115,447.0,199809.0
3.115104166666667,409.0,167281.0
3.1152083333333334,391.0,152881.0
3.1153125,383.0,146689.0
3.1154166666666665,359.0,128881.0
3.1155208333333335,335.0,112225.0
3.115625,319.0,101761.0
3.1157291666666667,311.0,96721.0
3.1158333333333332,299.0,89401.0
3.1159375,289.0,83521.0
3.116041666666667,265.0,70225.0
3.1161458333333334,251.0,63001.0
3.11625,243.0,59049.0
3.1163541666666665,231.0,53361.0
3.1164583333333336,227.0,51529.0
3.1165625,201.0,40401.0
3.1166666666666667,181.0,32761.0
3.1167708333333333,167.0,27889.0
3.116875,171.0,29241.0
3.116979166666667,153.0,23409.0
3.1170833333333334,145.0,21025.0
3.1171875,133.0,17689.0
3.1172916666666666,111.0,12321.0
3.117395833333333,101.0,10201.0
3.1175,103.0,10609.0
3.1176041666666667,93.0,8649.0
3.1177083333333333,73.0,5329.0
3.1178125,91.0,8281.0
3.1179166666666664,85.0,7225.0
3.1180208333333335,67.0,4489.0
3.118125,63.0,3969.0
3.1182291666666666,47.0,2209.0
3.118333333333333,61.0,3721.0
3.1184375,25.0,625.0
3.1185416666666668,21.0,441.0
3.1186458333333333,21.0,441.0
3.11875,33.0,1089.0
3.1188541666666665,17.0,289.0
3.1189583333333335,15.0,225.0
3.1190625,19.0,361.0
3.1191666666666666,25.0,625.0
3.119270833333333,35.0,1225.0
3.119375,35.0,1225.0
3.119479166666667,53.0,2809.0
3.1195833333333334,29.0,841.0
3.1196875,35.0,1225.0
3.1197916666666665,31.0,961.0
3.1198958333333335,39.0,1521.0
3.12,37.0,1369.0
3.1201041666666667,47.0,2209.0
3.1202083333333333,63.0,3969.0
3.1203125,75.0,5625.0
3.120416666666667,95.0,9025.0
3.1205208333333334,63.0,3969.0
3.120625,83.0,6889.0
3.1207291666666666,89.0,7921.0
3.120833333333333,111.0,12321.0
3.1209375,109.0,11881.0
3.1210416666666667,117.0,13689.0
3.1211458333333333,121.0,14641.0
3.12125,145.0,21025.0
3.121354166666667,135.0,18225.0
3.1214583333333334,147.0,21609.0
3.1215625,167.0,27889.0
3.1216666666666666,157.0,24649.0
3.121770833333333,191.0,36481.0
3.121875,199.0,39601.0
3.1219791666666667,219.0,47961.0
3.1220833333333333,231.0,53361.0
3.1221875,239.0,57121.0
3.1222916666666665,251.0,63001.0
3.1223958333333335,277.0,76729.0
3.1225,291.0,84681.0
